Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
73	Spectrogram 1	1	39.0	42.0	150	15000	watpip1	Water Pipit	0.1081
74	Spectrogram 1	1	42.0	45.0	150	15000	spofly1	Spotted Flycatcher	0.2624
75	Spectrogram 1	1	42.0	45.0	150	15000	eutdov	European Turtle-Dove	0.1845
76	Spectrogram 1	1	42.0	45.0	150	15000	gretit1	Great Tit	0.1433
77	Spectrogram 1	1	42.0	45.0	150	15000	melwar1	Melodious Warbler	0.1279
78	Spectrogram 1	1	42.0	45.0	150	15000	comcuc	Common Cuckoo	0.1167
79	Spectrogram 1	1	42.0	45.0	150	15000	eurbla	Eurasian Blackbird	0.1123
80	Spectrogram 1	1	42.0	45.0	150	15000	eurrob1	European Robin	0.1066
81	Spectrogram 1	1	42.0	45.0	150	15000	lottit1	Long-tailed Tit	0.1021
82	Spectrogram 1	1	45.0	48.0	150	15000	melwar1	Melodious Warbler	0.3480
83	Spectrogram 1	1	45.0	48.0	150	15000	spofly1	Spotted Flycatcher	0.2451
84	Spectrogram 1	1	45.0	48.0	150	15000	woolar1	Wood Lark	0.1493
85	Spectrogram 1	1	45.0	48.0	150	15000	whinch1	Whinchat	0.1294
86	Spectrogram 1	1	45.0	48.0	150	15000	shttre1	Short-toed Treecreeper	0.1277
87	Spectrogram 1	1	45.0	48.0	150	15000	gretit1	Great Tit	0.1126
88	Spectrogram 1	1	45.0	48.0	150	15000	comred2	Common Redstart	0.1079
89	Spectrogram 1	1	45.0	48.0	150	15000	trepip	Tree Pipit	0.1063
90	Spectrogram 1	1	45.0	48.0	150	15000	eurwar1	Eurasian Reed Warbler	0.1059
91	Spectrogram 1	1	45.0	48.0	150	15000	stonec4	European Stonechat	0.1025
92	Spectrogram 1	1	48.0	51.0	150	15000	melwar1	Melodious Warbler	0.3053
93	Spectrogram 1	1	48.0	51.0	150	15000	sarwar1	Sardinian Warbler	0.1642
94	Spectrogram 1	1	48.0	51.0	150	15000	subwar6	Western Subalpine Warbler	0.1405
95	Spectrogram 1	1	51.0	54.0	150	15000	melwar1	Melodious Warbler	0.1379
96	Spectrogram 1	1	51.0	54.0	150	15000	grrwar1	Great Reed Warbler	0.1175
97	Spectrogram 1	1	54.0	57.0	150	15000	comqua1	Common Quail	0.1700
98	Spectrogram 1	1	54.0	57.0	150	15000	cirbun1	Cirl Bunting	0.1253
99	Spectrogram 1	1	54.0	57.0	150	15000	skylar	Eurasian Skylark	0.1235
100	Spectrogram 1	1	54.0	57.0	150	15000	trepip	Tree Pipit	0.1179
101	Spectrogram 1	1	54.0	57.0	150	15000	yellow2	Yellowhammer	0.1055
102	Spectrogram 1	1	57.0	60.0	150	15000	skylar	Eurasian Skylark	0.1639
103	Spectrogram 1	1	57.0	60.0	150	15000	comqua1	Common Quail	0.1525
104	Spectrogram 1	1	57.0	60.0	150	15000	corbun1	Corn Bunting	0.1272
105	Spectrogram 1	1	57.0	60.0	150	15000	reebun	Reed Bunting	0.1097
106	Spectrogram 1	1	57.0	60.0	150	15000	grrwar1	Great Reed Warbler	0.1078
107	Spectrogram 1	1	57.0	60.0	150	15000	whinch1	Whinchat	0.1001
