Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	webwar1	Western Bonelli's Warbler	0.1424
2	Spectrogram 1	1	0	3.0	150	15000	cirbun1	Cirl Bunting	0.1309
3	Spectrogram 1	1	2.0	5.0	150	15000	webwar1	Western Bonelli's Warbler	0.4479
4	Spectrogram 1	1	2.0	5.0	150	15000	trepip	Tree Pipit	0.1878
5	Spectrogram 1	1	2.0	5.0	150	15000	comcha	Common Chaffinch	0.1635
6	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.1426
7	Spectrogram 1	1	2.0	5.0	150	15000	comred2	Common Redstart	0.1361
8	Spectrogram 1	1	2.0	5.0	150	15000	shttre1	Short-toed Treecreeper	0.1100
9	Spectrogram 1	1	4.0	7.0	150	15000	comnig1	Common Nightingale	0.1649
10	Spectrogram 1	1	4.0	7.0	150	15000	webwar1	Western Bonelli's Warbler	0.1555
11	Spectrogram 1	1	6.0	9.0	150	15000	woolar1	Wood Lark	0.2039
12	Spectrogram 1	1	6.0	9.0	150	15000	cirbun1	Cirl Bunting	0.1486
13	Spectrogram 1	1	6.0	9.0	150	15000	eurgre1	European Greenfinch	0.1447
14	Spectrogram 1	1	6.0	9.0	150	15000	webwar1	Western Bonelli's Warbler	0.1035
15	Spectrogram 1	1	6.0	9.0	150	15000	thelar1	Thekla's Lark	0.1004
16	Spectrogram 1	1	8.0	11.0	150	15000	webwar1	Western Bonelli's Warbler	0.1364
17	Spectrogram 1	1	12.0	15.0	150	15000	goldcr1	Goldcrest	0.1113
18	Spectrogram 1	1	12.0	15.0	150	15000	cirbun1	Cirl Bunting	0.1090
19	Spectrogram 1	1	16.0	19.0	150	15000	martit2	Marsh Tit	0.1211
20	Spectrogram 1	1	18.0	21.0	150	15000	cirbun1	Cirl Bunting	0.3865
21	Spectrogram 1	1	18.0	21.0	150	15000	trepip	Tree Pipit	0.1830
22	Spectrogram 1	1	18.0	21.0	150	15000	webwar1	Western Bonelli's Warbler	0.1368
23	Spectrogram 1	1	20.0	23.0	150	15000	trepip	Tree Pipit	0.2528
24	Spectrogram 1	1	20.0	23.0	150	15000	cirbun1	Cirl Bunting	0.2084
25	Spectrogram 1	1	20.0	23.0	150	15000	watpip1	Water Pipit	0.1119
26	Spectrogram 1	1	22.0	25.0	150	15000	goldcr1	Goldcrest	0.1295
27	Spectrogram 1	1	24.0	27.0	150	15000	comnig1	Common Nightingale	0.2262
28	Spectrogram 1	1	24.0	27.0	150	15000	webwar1	Western Bonelli's Warbler	0.1385
29	Spectrogram 1	1	26.0	29.0	150	15000	goldcr1	Goldcrest	0.1281
30	Spectrogram 1	1	26.0	29.0	150	15000	webwar1	Western Bonelli's Warbler	0.1006
31	Spectrogram 1	1	28.0	31.0	150	15000	webwar1	Western Bonelli's Warbler	0.1383
32	Spectrogram 1	1	28.0	31.0	150	15000	cirbun1	Cirl Bunting	0.1364
33	Spectrogram 1	1	28.0	31.0	150	15000	trepip	Tree Pipit	0.1053
34	Spectrogram 1	1	30.0	33.0	150	15000	comnig1	Common Nightingale	0.1477
35	Spectrogram 1	1	30.0	33.0	150	15000	trepip	Tree Pipit	0.1195
36	Spectrogram 1	1	32.0	35.0	150	15000	webwar1	Western Bonelli's Warbler	0.2383
37	Spectrogram 1	1	32.0	35.0	150	15000	cirbun1	Cirl Bunting	0.1166
38	Spectrogram 1	1	32.0	35.0	150	15000	comnig1	Common Nightingale	0.1117
39	Spectrogram 1	1	34.0	37.0	150	15000	webwar1	Western Bonelli's Warbler	0.2102
40	Spectrogram 1	1	34.0	37.0	150	15000	cirbun1	Cirl Bunting	0.1240
41	Spectrogram 1	1	36.0	39.0	150	15000	webwar1	Western Bonelli's Warbler	0.1775
42	Spectrogram 1	1	38.0	41.0	150	15000	cirbun1	Cirl Bunting	0.4362
43	Spectrogram 1	1	38.0	41.0	150	15000	webwar1	Western Bonelli's Warbler	0.1939
44	Spectrogram 1	1	42.0	45.0	150	15000	webwar1	Western Bonelli's Warbler	0.1836
45	Spectrogram 1	1	42.0	45.0	150	15000	comnig1	Common Nightingale	0.1254
46	Spectrogram 1	1	44.0	47.0	150	15000	cirbun1	Cirl Bunting	0.2688
47	Spectrogram 1	1	44.0	47.0	150	15000	webwar1	Western Bonelli's Warbler	0.2161
48	Spectrogram 1	1	48.0	51.0	150	15000	stonec4	European Stonechat	0.2963
49	Spectrogram 1	1	50.0	53.0	150	15000	cirbun1	Cirl Bunting	0.3025
50	Spectrogram 1	1	52.0	55.0	150	15000	webwar1	Western Bonelli's Warbler	0.1427
51	Spectrogram 1	1	52.0	55.0	150	15000	cirbun1	Cirl Bunting	0.1359
52	Spectrogram 1	1	52.0	55.0	150	15000	comnig1	Common Nightingale	0.1358
53	Spectrogram 1	1	54.0	57.0	150	15000	stonec4	European Stonechat	0.3346
54	Spectrogram 1	1	54.0	57.0	150	15000	dunnoc1	Dunnock	0.2857
55	Spectrogram 1	1	56.0	59.0	150	15000	cirbun1	Cirl Bunting	0.2724
56	Spectrogram 1	1	56.0	59.0	150	15000	webwar1	Western Bonelli's Warbler	0.1108
57	Spectrogram 1	1	58.0	61.0	150	15000	cirbun1	Cirl Bunting	0.4404
58	Spectrogram 1	1	58.0	61.0	150	15000	webwar1	Western Bonelli's Warbler	0.1080
