Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	trepip	Tree Pipit	0.2636
2	Spectrogram 1	1	0	3.0	150	15000	webwar1	Western Bonelli's Warbler	0.1543
3	Spectrogram 1	1	0	3.0	150	15000	grywag	Gray Wagtail	0.1522
4	Spectrogram 1	1	0	3.0	150	15000	comred2	Common Redstart	0.1421
5	Spectrogram 1	1	0	3.0	150	15000	misthr1	Mistle Thrush	0.1315
6	Spectrogram 1	1	0	3.0	150	15000	cirbun1	Cirl Bunting	0.1208
7	Spectrogram 1	1	0	3.0	150	15000	firecr1	Common Firecrest	0.1204
8	Spectrogram 1	1	0	3.0	150	15000	comchi1	Common Chiffchaff	0.1194
9	Spectrogram 1	1	0	3.0	150	15000	yellow2	Yellowhammer	0.1167
10	Spectrogram 1	1	0	3.0	150	15000	grewhi1	Greater Whitethroat	0.1097
11	Spectrogram 1	1	0	3.0	150	15000	woolar1	Wood Lark	0.1096
12	Spectrogram 1	1	0	3.0	150	15000	cretit2	Crested Tit	0.1042
13	Spectrogram 1	1	0	3.0	150	15000	reebun	Reed Bunting	0.1019
14	Spectrogram 1	1	0	3.0	150	15000	whinch1	Whinchat	0.1018
15	Spectrogram 1	1	0	3.0	150	15000	eurbul	Eurasian Bullfinch	0.1012
16	Spectrogram 1	1	3.0	6.0	150	15000	winwre4	Eurasian Wren	0.2521
17	Spectrogram 1	1	3.0	6.0	150	15000	eurbul	Eurasian Bullfinch	0.2308
18	Spectrogram 1	1	3.0	6.0	150	15000	webwar1	Western Bonelli's Warbler	0.2247
19	Spectrogram 1	1	3.0	6.0	150	15000	trepip	Tree Pipit	0.1635
20	Spectrogram 1	1	3.0	6.0	150	15000	melwar1	Melodious Warbler	0.1380
21	Spectrogram 1	1	3.0	6.0	150	15000	blackc1	Eurasian Blackcap	0.1328
22	Spectrogram 1	1	3.0	6.0	150	15000	eugori2	Eurasian Golden Oriole	0.1109
23	Spectrogram 1	1	3.0	6.0	150	15000	firecr1	Common Firecrest	0.1044
24	Spectrogram 1	1	6.0	9.0	150	15000	trepip	Tree Pipit	0.2253
25	Spectrogram 1	1	6.0	9.0	150	15000	cirbun1	Cirl Bunting	0.2002
26	Spectrogram 1	1	6.0	9.0	150	15000	eurbul	Eurasian Bullfinch	0.1820
27	Spectrogram 1	1	6.0	9.0	150	15000	wooshr1	Woodchat Shrike	0.1394
28	Spectrogram 1	1	6.0	9.0	150	15000	yellow2	Yellowhammer	0.1356
29	Spectrogram 1	1	6.0	9.0	150	15000	melwar1	Melodious Warbler	0.1309
30	Spectrogram 1	1	6.0	9.0	150	15000	webwar1	Western Bonelli's Warbler	0.1162
31	Spectrogram 1	1	6.0	9.0	150	15000	woolar1	Wood Lark	0.1081
32	Spectrogram 1	1	9.0	12.0	150	15000	cirbun1	Cirl Bunting	0.3907
33	Spectrogram 1	1	9.0	12.0	150	15000	woolar1	Wood Lark	0.2644
34	Spectrogram 1	1	9.0	12.0	150	15000	melwar1	Melodious Warbler	0.2640
35	Spectrogram 1	1	9.0	12.0	150	15000	webwar1	Western Bonelli's Warbler	0.2590
36	Spectrogram 1	1	9.0	12.0	150	15000	trepip	Tree Pipit	0.2179
37	Spectrogram 1	1	9.0	12.0	150	15000	redkit1	Red Kite	0.2013
