Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	trepip	Tree Pipit	0.2636
2	Spectrogram 1	1	0	3.0	150	15000	webwar1	Western Bonelli's Warbler	0.1543
3	Spectrogram 1	1	0	3.0	150	15000	grywag	Gray Wagtail	0.1522
4	Spectrogram 1	1	0	3.0	150	15000	comred2	Common Redstart	0.1421
5	Spectrogram 1	1	0	3.0	150	15000	misthr1	Mistle Thrush	0.1315
6	Spectrogram 1	1	0	3.0	150	15000	cirbun1	Cirl Bunting	0.1208
7	Spectrogram 1	1	0	3.0	150	15000	firecr1	Common Firecrest	0.1204
8	Spectrogram 1	1	0	3.0	150	15000	comchi1	Common Chiffchaff	0.1194
9	Spectrogram 1	1	0	3.0	150	15000	yellow2	Yellowhammer	0.1167
10	Spectrogram 1	1	0	3.0	150	15000	grewhi1	Greater Whitethroat	0.1097
11	Spectrogram 1	1	0	3.0	150	15000	woolar1	Wood Lark	0.1096
12	Spectrogram 1	1	0	3.0	150	15000	cretit2	Crested Tit	0.1042
13	Spectrogram 1	1	0	3.0	150	15000	reebun	Reed Bunting	0.1019
14	Spectrogram 1	1	0	3.0	150	15000	whinch1	Whinchat	0.1018
15	Spectrogram 1	1	0	3.0	150	15000	eurbul	Eurasian Bullfinch	0.1012
16	Spectrogram 1	1	2.0	5.0	150	15000	webwar1	Western Bonelli's Warbler	0.3554
17	Spectrogram 1	1	2.0	5.0	150	15000	trepip	Tree Pipit	0.2572
18	Spectrogram 1	1	2.0	5.0	150	15000	firecr1	Common Firecrest	0.2086
19	Spectrogram 1	1	2.0	5.0	150	15000	eugori2	Eurasian Golden Oriole	0.1939
20	Spectrogram 1	1	2.0	5.0	150	15000	blackc1	Eurasian Blackcap	0.1914
21	Spectrogram 1	1	2.0	5.0	150	15000	winwre4	Eurasian Wren	0.1610
22	Spectrogram 1	1	2.0	5.0	150	15000	melwar1	Melodious Warbler	0.1567
23	Spectrogram 1	1	2.0	5.0	150	15000	comred2	Common Redstart	0.1510
24	Spectrogram 1	1	2.0	5.0	150	15000	grywag	Gray Wagtail	0.1274
25	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.1251
26	Spectrogram 1	1	2.0	5.0	150	15000	garwar1	Garden Warbler	0.1173
27	Spectrogram 1	1	2.0	5.0	150	15000	yellow2	Yellowhammer	0.1080
28	Spectrogram 1	1	2.0	5.0	150	15000	shttre1	Short-toed Treecreeper	0.1041
29	Spectrogram 1	1	2.0	5.0	150	15000	rebshr1	Red-backed Shrike	0.1031
30	Spectrogram 1	1	2.0	5.0	150	15000	grewhi1	Greater Whitethroat	0.1020
31	Spectrogram 1	1	2.0	5.0	150	15000	eurbul	Eurasian Bullfinch	0.1014
32	Spectrogram 1	1	4.0	7.0	150	15000	eurbul	Eurasian Bullfinch	0.3018
33	Spectrogram 1	1	4.0	7.0	150	15000	webwar1	Western Bonelli's Warbler	0.1388
34	Spectrogram 1	1	4.0	7.0	150	15000	lirplo	Little Ringed Plover	0.1343
35	Spectrogram 1	1	4.0	7.0	150	15000	trepip	Tree Pipit	0.1297
36	Spectrogram 1	1	4.0	7.0	150	15000	blackc1	Eurasian Blackcap	0.1154
37	Spectrogram 1	1	4.0	7.0	150	15000	grswoo	Great Spotted Woodpecker	0.1101
