Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	bcnher	Black-crowned Night-Heron	0.1188
2	Spectrogram 1	1	1.0	4.0	150	15000	bcnher	Black-crowned Night-Heron	0.1221
3	Spectrogram 1	1	4.0	7.0	150	15000	bcnher	Black-crowned Night-Heron	0.6075
4	Spectrogram 1	1	5.0	8.0	150	15000	bcnher	Black-crowned Night-Heron	0.5035
5	Spectrogram 1	1	6.0	9.0	150	15000	bcnher	Black-crowned Night-Heron	0.5164
6	Spectrogram 1	1	9.0	12.0	150	15000	bcnher	Black-crowned Night-Heron	0.6178
7	Spectrogram 1	1	10.0	13.0	150	15000	bcnher	Black-crowned Night-Heron	0.6265
8	Spectrogram 1	1	13.0	16.0	150	15000	commoo3	Eurasian Moorhen	0.3340
9	Spectrogram 1	1	14.0	17.0	150	15000	bcnher	Black-crowned Night-Heron	0.4894
10	Spectrogram 1	1	15.0	18.0	150	15000	bcnher	Black-crowned Night-Heron	0.1633
11	Spectrogram 1	1	16.0	19.0	150	15000	bcnher	Black-crowned Night-Heron	0.1650
12	Spectrogram 1	1	20.0	23.0	150	15000	graher1	Gray Heron	0.1666
13	Spectrogram 1	1	21.0	24.0	150	15000	graher1	Gray Heron	0.2386
14	Spectrogram 1	1	21.0	24.0	150	15000	bcnher	Black-crowned Night-Heron	0.1274
15	Spectrogram 1	1	22.0	25.0	150	15000	graher1	Gray Heron	0.1888
16	Spectrogram 1	1	52.0	55.0	150	15000	bcnher	Black-crowned Night-Heron	0.1154
17	Spectrogram 1	1	59.0	62.0	150	15000	bcnher	Black-crowned Night-Heron	0.1535
18	Spectrogram 1	1	59.0	62.0	150	15000	graher1	Gray Heron	0.1105
