Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	cirbun1	Cirl Bunting	0.2479
2	Spectrogram 1	1	0	3.0	150	15000	melwar1	Melodious Warbler	0.1342
3	Spectrogram 1	1	0	3.0	150	15000	comqua1	Common Quail	0.1303
4	Spectrogram 1	1	0	3.0	150	15000	crelar2	Crested Lark	0.1200
5	Spectrogram 1	1	0	3.0	150	15000	callar1	Calandra Lark	0.1185
6	Spectrogram 1	1	0	3.0	150	15000	eaywag1	Western Yellow Wagtail	0.1176
7	Spectrogram 1	1	0	3.0	150	15000	reebun	Reed Bunting	0.1004
8	Spectrogram 1	1	3.0	6.0	150	15000	cetwar1	Cetti's Warbler	0.1712
9	Spectrogram 1	1	3.0	6.0	150	15000	wooshr1	Woodchat Shrike	0.1526
10	Spectrogram 1	1	3.0	6.0	150	15000	cirbun1	Cirl Bunting	0.1489
11	Spectrogram 1	1	3.0	6.0	150	15000	grewhi1	Greater Whitethroat	0.1476
12	Spectrogram 1	1	3.0	6.0	150	15000	melwar1	Melodious Warbler	0.1328
13	Spectrogram 1	1	3.0	6.0	150	15000	webwar1	Western Bonelli's Warbler	0.1256
14	Spectrogram 1	1	3.0	6.0	150	15000	corbun1	Corn Bunting	0.1158
15	Spectrogram 1	1	3.0	6.0	150	15000	trepip	Tree Pipit	0.1141
16	Spectrogram 1	1	3.0	6.0	150	15000	stonec4	European Stonechat	0.1117
17	Spectrogram 1	1	6.0	9.0	150	15000	corbun1	Corn Bunting	0.2860
18	Spectrogram 1	1	6.0	9.0	150	15000	comqua1	Common Quail	0.2663
19	Spectrogram 1	1	6.0	9.0	150	15000	callar1	Calandra Lark	0.2619
20	Spectrogram 1	1	6.0	9.0	150	15000	stonec4	European Stonechat	0.2036
21	Spectrogram 1	1	6.0	9.0	150	15000	cirbun1	Cirl Bunting	0.1459
22	Spectrogram 1	1	6.0	9.0	150	15000	whinch1	Whinchat	0.1302
23	Spectrogram 1	1	6.0	9.0	150	15000	wooshr1	Woodchat Shrike	0.1055
24	Spectrogram 1	1	9.0	12.0	150	15000	corbun1	Corn Bunting	0.1315
25	Spectrogram 1	1	9.0	12.0	150	15000	comqua1	Common Quail	0.1238
26	Spectrogram 1	1	9.0	12.0	150	15000	whinch1	Whinchat	0.1237
27	Spectrogram 1	1	9.0	12.0	150	15000	stonec4	European Stonechat	0.1177
28	Spectrogram 1	1	9.0	12.0	150	15000	cirbun1	Cirl Bunting	0.1151
29	Spectrogram 1	1	9.0	12.0	150	15000	yellow2	Yellowhammer	0.1106
30	Spectrogram 1	1	9.0	12.0	150	15000	wooshr1	Woodchat Shrike	0.1102
31	Spectrogram 1	1	9.0	12.0	150	15000	thelar1	Thekla's Lark	0.1040
32	Spectrogram 1	1	12.0	15.0	150	15000	wooshr1	Woodchat Shrike	0.1526
33	Spectrogram 1	1	12.0	15.0	150	15000	stonec4	European Stonechat	0.1404
34	Spectrogram 1	1	12.0	15.0	150	15000	cirbun1	Cirl Bunting	0.1387
35	Spectrogram 1	1	12.0	15.0	150	15000	reebun	Reed Bunting	0.1241
36	Spectrogram 1	1	12.0	15.0	150	15000	melwar1	Melodious Warbler	0.1089
37	Spectrogram 1	1	12.0	15.0	150	15000	trepip	Tree Pipit	0.1085
38	Spectrogram 1	1	12.0	15.0	150	15000	whinch1	Whinchat	0.1045
39	Spectrogram 1	1	12.0	15.0	150	15000	eurlin1	Eurasian Linnet	0.1003
40	Spectrogram 1	1	15.0	18.0	150	15000	corbun1	Corn Bunting	0.3395
41	Spectrogram 1	1	15.0	18.0	150	15000	wooshr1	Woodchat Shrike	0.1104
42	Spectrogram 1	1	15.0	18.0	150	15000	comqua1	Common Quail	0.1067
43	Spectrogram 1	1	18.0	21.0	150	15000	corbun1	Corn Bunting	0.1251
44	Spectrogram 1	1	18.0	21.0	150	15000	stonec4	European Stonechat	0.1073
45	Spectrogram 1	1	18.0	21.0	150	15000	wooshr1	Woodchat Shrike	0.1043
46	Spectrogram 1	1	21.0	24.0	150	15000	whinch1	Whinchat	0.2784
47	Spectrogram 1	1	21.0	24.0	150	15000	carcro1	Carrion Crow	0.2565
48	Spectrogram 1	1	21.0	24.0	150	15000	stonec4	European Stonechat	0.1790
49	Spectrogram 1	1	21.0	24.0	150	15000	eaywag1	Western Yellow Wagtail	0.1435
50	Spectrogram 1	1	21.0	24.0	150	15000	reebun	Reed Bunting	0.1371
51	Spectrogram 1	1	21.0	24.0	150	15000	corbun1	Corn Bunting	0.1370
52	Spectrogram 1	1	21.0	24.0	150	15000	cirbun1	Cirl Bunting	0.1351
53	Spectrogram 1	1	21.0	24.0	150	15000	trepip	Tree Pipit	0.1290
54	Spectrogram 1	1	21.0	24.0	150	15000	yellow2	Yellowhammer	0.1239
55	Spectrogram 1	1	21.0	24.0	150	15000	comqua1	Common Quail	0.1220
56	Spectrogram 1	1	21.0	24.0	150	15000	eurbul	Eurasian Bullfinch	0.1083
57	Spectrogram 1	1	21.0	24.0	150	15000	lirplo	Little Ringed Plover	0.1066
58	Spectrogram 1	1	24.0	27.0	150	15000	thelar1	Thekla's Lark	0.2816
59	Spectrogram 1	1	24.0	27.0	150	15000	crelar2	Crested Lark	0.2489
60	Spectrogram 1	1	24.0	27.0	150	15000	sposta1	Spotless Starling	0.1711
61	Spectrogram 1	1	24.0	27.0	150	15000	woolar1	Wood Lark	0.1682
62	Spectrogram 1	1	24.0	27.0	150	15000	wooshr1	Woodchat Shrike	0.1418
63	Spectrogram 1	1	24.0	27.0	150	15000	eurser1	European Serin	0.1307
64	Spectrogram 1	1	24.0	27.0	150	15000	corbun1	Corn Bunting	0.1248
65	Spectrogram 1	1	27.0	30.0	150	15000	corbun1	Corn Bunting	0.3129
66	Spectrogram 1	1	27.0	30.0	150	15000	wooshr1	Woodchat Shrike	0.2109
67	Spectrogram 1	1	27.0	30.0	150	15000	stonec4	European Stonechat	0.1840
68	Spectrogram 1	1	27.0	30.0	150	15000	comqua1	Common Quail	0.1655
69	Spectrogram 1	1	27.0	30.0	150	15000	tawpip1	Tawny Pipit	0.1367
70	Spectrogram 1	1	27.0	30.0	150	15000	thelar1	Thekla's Lark	0.1296
71	Spectrogram 1	1	27.0	30.0	150	15000	whinch1	Whinchat	0.1224
72	Spectrogram 1	1	27.0	30.0	150	15000	carcro1	Carrion Crow	0.1142
73	Spectrogram 1	1	30.0	33.0	150	15000	woolar1	Wood Lark	0.2602
74	Spectrogram 1	1	30.0	33.0	150	15000	cirbun1	Cirl Bunting	0.2008
75	Spectrogram 1	1	30.0	33.0	150	15000	carcro1	Carrion Crow	0.1884
76	Spectrogram 1	1	30.0	33.0	150	15000	melwar1	Melodious Warbler	0.1809
77	Spectrogram 1	1	30.0	33.0	150	15000	corbun1	Corn Bunting	0.1709
78	Spectrogram 1	1	30.0	33.0	150	15000	stonec4	European Stonechat	0.1510
79	Spectrogram 1	1	30.0	33.0	150	15000	reebun	Reed Bunting	0.1323
80	Spectrogram 1	1	30.0	33.0	150	15000	thelar1	Thekla's Lark	0.1254
81	Spectrogram 1	1	30.0	33.0	150	15000	trepip	Tree Pipit	0.1185
82	Spectrogram 1	1	30.0	33.0	150	15000	tawpip1	Tawny Pipit	0.1182
83	Spectrogram 1	1	30.0	33.0	150	15000	grewhi1	Greater Whitethroat	0.1162
84	Spectrogram 1	1	30.0	33.0	150	15000	eaywag1	Western Yellow Wagtail	0.1140
85	Spectrogram 1	1	33.0	36.0	150	15000	cirbun1	Cirl Bunting	0.1634
86	Spectrogram 1	1	33.0	36.0	150	15000	yellow2	Yellowhammer	0.1541
87	Spectrogram 1	1	33.0	36.0	150	15000	trepip	Tree Pipit	0.1379
88	Spectrogram 1	1	33.0	36.0	150	15000	reebun	Reed Bunting	0.1375
89	Spectrogram 1	1	33.0	36.0	150	15000	corbun1	Corn Bunting	0.1359
90	Spectrogram 1	1	33.0	36.0	150	15000	combuz1	Common Buzzard	0.1358
91	Spectrogram 1	1	33.0	36.0	150	15000	whinch1	Whinchat	0.1356
92	Spectrogram 1	1	33.0	36.0	150	15000	woolar1	Wood Lark	0.1313
93	Spectrogram 1	1	33.0	36.0	150	15000	grewhi1	Greater Whitethroat	0.1204
94	Spectrogram 1	1	33.0	36.0	150	15000	carcro1	Carrion Crow	0.1016
95	Spectrogram 1	1	36.0	39.0	150	15000	wooshr1	Woodchat Shrike	0.1920
96	Spectrogram 1	1	36.0	39.0	150	15000	corbun1	Corn Bunting	0.1131
97	Spectrogram 1	1	36.0	39.0	150	15000	melwar1	Melodious Warbler	0.1031
98	Spectrogram 1	1	39.0	42.0	150	15000	comswi	Common Swift	0.2515
99	Spectrogram 1	1	39.0	42.0	150	15000	corbun1	Corn Bunting	0.2386
100	Spectrogram 1	1	39.0	42.0	150	15000	wooshr1	Woodchat Shrike	0.2184
101	Spectrogram 1	1	39.0	42.0	150	15000	whinch1	Whinchat	0.1197
102	Spectrogram 1	1	39.0	42.0	150	15000	trepip	Tree Pipit	0.1072
103	Spectrogram 1	1	39.0	42.0	150	15000	stonec4	European Stonechat	0.1071
104	Spectrogram 1	1	39.0	42.0	150	15000	sposta1	Spotless Starling	0.1025
105	Spectrogram 1	1	42.0	45.0	150	15000	carcro1	Carrion Crow	0.2299
106	Spectrogram 1	1	42.0	45.0	150	15000	corbun1	Corn Bunting	0.2093
107	Spectrogram 1	1	42.0	45.0	150	15000	woolar1	Wood Lark	0.1727
108	Spectrogram 1	1	42.0	45.0	150	15000	redkit1	Red Kite	0.1475
109	Spectrogram 1	1	42.0	45.0	150	15000	cirbun1	Cirl Bunting	0.1426
110	Spectrogram 1	1	42.0	45.0	150	15000	stonec4	European Stonechat	0.1156
111	Spectrogram 1	1	42.0	45.0	150	15000	yellow2	Yellowhammer	0.1149
112	Spectrogram 1	1	42.0	45.0	150	15000	thelar1	Thekla's Lark	0.1013
113	Spectrogram 1	1	45.0	48.0	150	15000	blutit	Eurasian Blue Tit	0.1908
114	Spectrogram 1	1	45.0	48.0	150	15000	reebun	Reed Bunting	0.1656
115	Spectrogram 1	1	45.0	48.0	150	15000	whinch1	Whinchat	0.1471
116	Spectrogram 1	1	45.0	48.0	150	15000	eaywag1	Western Yellow Wagtail	0.1429
117	Spectrogram 1	1	45.0	48.0	150	15000	trepip	Tree Pipit	0.1341
118	Spectrogram 1	1	45.0	48.0	150	15000	wooshr1	Woodchat Shrike	0.1325
119	Spectrogram 1	1	45.0	48.0	150	15000	cirbun1	Cirl Bunting	0.1288
120	Spectrogram 1	1	45.0	48.0	150	15000	comqua1	Common Quail	0.1284
121	Spectrogram 1	1	45.0	48.0	150	15000	rebshr1	Red-backed Shrike	0.1136
122	Spectrogram 1	1	48.0	51.0	150	15000	yellow2	Yellowhammer	0.3699
