Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	corbun1	Corn Bunting	0.2434
2	Spectrogram 1	1	20.0	23.0	150	15000	corbun1	Corn Bunting	0.2842
3	Spectrogram 1	1	22.0	25.0	150	15000	corbun1	Corn Bunting	0.1044
4	Spectrogram 1	1	26.0	29.0	150	15000	thelar1	Thekla's Lark	0.4601
5	Spectrogram 1	1	28.0	31.0	150	15000	woolar1	Wood Lark	0.3647
6	Spectrogram 1	1	30.0	33.0	150	15000	corbun1	Corn Bunting	0.1304
7	Spectrogram 1	1	34.0	37.0	150	15000	thelar1	Thekla's Lark	0.1375
8	Spectrogram 1	1	38.0	41.0	150	15000	corbun1	Corn Bunting	0.2697
9	Spectrogram 1	1	40.0	43.0	150	15000	corbun1	Corn Bunting	0.4252
10	Spectrogram 1	1	50.0	53.0	150	15000	corbun1	Corn Bunting	0.2167
11	Spectrogram 1	1	52.0	55.0	150	15000	corbun1	Corn Bunting	0.2718
12	Spectrogram 1	1	54.0	57.0	150	15000	thelar1	Thekla's Lark	0.1150
13	Spectrogram 1	1	56.0	59.0	150	15000	corbun1	Corn Bunting	0.1288
14	Spectrogram 1	1	58.0	61.0	150	15000	corbun1	Corn Bunting	0.1489
