Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	corbun1	Corn Bunting	0.4066
2	Spectrogram 1	1	0	3.0	150	15000	eurgri1	Eurasian Griffon	0.1673
3	Spectrogram 1	1	0	3.0	150	15000	comqua1	Common Quail	0.1244
4	Spectrogram 1	1	0	3.0	150	15000	stonec4	European Stonechat	0.1208
5	Spectrogram 1	1	0	3.0	150	15000	ibgshr1	Iberian Gray Shrike	0.1101
6	Spectrogram 1	1	0	3.0	150	15000	comswi	Common Swift	0.1092
7	Spectrogram 1	1	2.0	5.0	150	15000	corbun1	Corn Bunting	0.3138
8	Spectrogram 1	1	2.0	5.0	150	15000	eurser1	European Serin	0.2822
9	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.1360
10	Spectrogram 1	1	2.0	5.0	150	15000	reebun	Reed Bunting	0.1175
11	Spectrogram 1	1	2.0	5.0	150	15000	comqua1	Common Quail	0.1118
12	Spectrogram 1	1	4.0	7.0	150	15000	lirplo	Little Ringed Plover	0.2080
13	Spectrogram 1	1	4.0	7.0	150	15000	whinch1	Whinchat	0.1497
14	Spectrogram 1	1	4.0	7.0	150	15000	thelar1	Thekla's Lark	0.1447
15	Spectrogram 1	1	4.0	7.0	150	15000	norwhe	Northern Wheatear	0.1023
16	Spectrogram 1	1	6.0	9.0	150	15000	woolar1	Wood Lark	0.1626
17	Spectrogram 1	1	6.0	9.0	150	15000	trepip	Tree Pipit	0.1325
18	Spectrogram 1	1	6.0	9.0	150	15000	cirbun1	Cirl Bunting	0.1320
19	Spectrogram 1	1	6.0	9.0	150	15000	thelar1	Thekla's Lark	0.1097
20	Spectrogram 1	1	10.0	13.0	150	15000	booeag1	Booted Eagle	0.1189
21	Spectrogram 1	1	10.0	13.0	150	15000	woolar1	Wood Lark	0.1048
22	Spectrogram 1	1	12.0	15.0	150	15000	cirbun1	Cirl Bunting	0.1038
23	Spectrogram 1	1	12.0	15.0	150	15000	litgre1	Little Grebe	0.1005
24	Spectrogram 1	1	12.0	15.0	150	15000	trepip	Tree Pipit	0.1004
25	Spectrogram 1	1	18.0	21.0	150	15000	cirbun1	Cirl Bunting	0.1596
26	Spectrogram 1	1	18.0	21.0	150	15000	whinch1	Whinchat	0.1372
27	Spectrogram 1	1	18.0	21.0	150	15000	thelar1	Thekla's Lark	0.1295
28	Spectrogram 1	1	18.0	21.0	150	15000	woolar1	Wood Lark	0.1118
29	Spectrogram 1	1	20.0	23.0	150	15000	corbun1	Corn Bunting	0.4236
30	Spectrogram 1	1	20.0	23.0	150	15000	thelar1	Thekla's Lark	0.2350
31	Spectrogram 1	1	20.0	23.0	150	15000	crelar2	Crested Lark	0.1564
32	Spectrogram 1	1	20.0	23.0	150	15000	wooshr1	Woodchat Shrike	0.1182
33	Spectrogram 1	1	20.0	23.0	150	15000	stonec4	European Stonechat	0.1159
34	Spectrogram 1	1	20.0	23.0	150	15000	callar1	Calandra Lark	0.1057
35	Spectrogram 1	1	22.0	25.0	150	15000	corbun1	Corn Bunting	0.3282
36	Spectrogram 1	1	22.0	25.0	150	15000	wooshr1	Woodchat Shrike	0.1399
37	Spectrogram 1	1	22.0	25.0	150	15000	eurser1	European Serin	0.1238
38	Spectrogram 1	1	22.0	25.0	150	15000	ibechi2	Iberian Chiffchaff	0.1055
39	Spectrogram 1	1	24.0	27.0	150	15000	corbun1	Corn Bunting	0.1290
40	Spectrogram 1	1	24.0	27.0	150	15000	stonec4	European Stonechat	0.1169
41	Spectrogram 1	1	24.0	27.0	150	15000	trepip	Tree Pipit	0.1072
42	Spectrogram 1	1	26.0	29.0	150	15000	thelar1	Thekla's Lark	0.4867
