Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	cirbun1	Cirl Bunting	0.2479
2	Spectrogram 1	1	0	3.0	150	15000	melwar1	Melodious Warbler	0.1342
3	Spectrogram 1	1	0	3.0	150	15000	comqua1	Common Quail	0.1303
4	Spectrogram 1	1	0	3.0	150	15000	crelar2	Crested Lark	0.1200
5	Spectrogram 1	1	0	3.0	150	15000	callar1	Calandra Lark	0.1185
6	Spectrogram 1	1	0	3.0	150	15000	eaywag1	Western Yellow Wagtail	0.1176
7	Spectrogram 1	1	0	3.0	150	15000	reebun	Reed Bunting	0.1004
8	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.1539
9	Spectrogram 1	1	2.0	5.0	150	15000	corbun1	Corn Bunting	0.1465
10	Spectrogram 1	1	2.0	5.0	150	15000	sposta1	Spotless Starling	0.1413
11	Spectrogram 1	1	2.0	5.0	150	15000	melwar1	Melodious Warbler	0.1377
12	Spectrogram 1	1	2.0	5.0	150	15000	crelar2	Crested Lark	0.1259
13	Spectrogram 1	1	2.0	5.0	150	15000	stonec4	European Stonechat	0.1250
14	Spectrogram 1	1	2.0	5.0	150	15000	trepip	Tree Pipit	0.1236
15	Spectrogram 1	1	2.0	5.0	150	15000	webwar1	Western Bonelli's Warbler	0.1111
16	Spectrogram 1	1	2.0	5.0	150	15000	comqua1	Common Quail	0.1075
17	Spectrogram 1	1	2.0	5.0	150	15000	spaspa1	Spanish Sparrow	0.1014
18	Spectrogram 1	1	4.0	7.0	150	15000	wooshr1	Woodchat Shrike	0.2855
19	Spectrogram 1	1	4.0	7.0	150	15000	corbun1	Corn Bunting	0.1958
20	Spectrogram 1	1	4.0	7.0	150	15000	cirbun1	Cirl Bunting	0.1456
21	Spectrogram 1	1	4.0	7.0	150	15000	comswi	Common Swift	0.1438
22	Spectrogram 1	1	4.0	7.0	150	15000	melwar1	Melodious Warbler	0.1328
23	Spectrogram 1	1	4.0	7.0	150	15000	stonec4	European Stonechat	0.1258
24	Spectrogram 1	1	4.0	7.0	150	15000	thelar1	Thekla's Lark	0.1250
25	Spectrogram 1	1	4.0	7.0	150	15000	rocbun1	Rock Bunting	0.1103
26	Spectrogram 1	1	4.0	7.0	150	15000	ibgshr1	Iberian Gray Shrike	0.1075
27	Spectrogram 1	1	4.0	7.0	150	15000	sposta1	Spotless Starling	0.1038
28	Spectrogram 1	1	6.0	9.0	150	15000	corbun1	Corn Bunting	0.2860
29	Spectrogram 1	1	6.0	9.0	150	15000	comqua1	Common Quail	0.2663
30	Spectrogram 1	1	6.0	9.0	150	15000	callar1	Calandra Lark	0.2619
31	Spectrogram 1	1	6.0	9.0	150	15000	stonec4	European Stonechat	0.2036
32	Spectrogram 1	1	6.0	9.0	150	15000	cirbun1	Cirl Bunting	0.1459
33	Spectrogram 1	1	6.0	9.0	150	15000	whinch1	Whinchat	0.1302
34	Spectrogram 1	1	6.0	9.0	150	15000	wooshr1	Woodchat Shrike	0.1055
35	Spectrogram 1	1	8.0	11.0	150	15000	stonec4	European Stonechat	0.2158
36	Spectrogram 1	1	8.0	11.0	150	15000	whinch1	Whinchat	0.1804
37	Spectrogram 1	1	8.0	11.0	150	15000	comqua1	Common Quail	0.1619
38	Spectrogram 1	1	8.0	11.0	150	15000	cirbun1	Cirl Bunting	0.1598
39	Spectrogram 1	1	8.0	11.0	150	15000	reebun	Reed Bunting	0.1569
40	Spectrogram 1	1	8.0	11.0	150	15000	eaywag1	Western Yellow Wagtail	0.1276
41	Spectrogram 1	1	8.0	11.0	150	15000	trepip	Tree Pipit	0.1258
42	Spectrogram 1	1	8.0	11.0	150	15000	callar1	Calandra Lark	0.1196
43	Spectrogram 1	1	8.0	11.0	150	15000	corbun1	Corn Bunting	0.1183
44	Spectrogram 1	1	8.0	11.0	150	15000	redkit1	Red Kite	0.1176
45	Spectrogram 1	1	10.0	13.0	150	15000	wooshr1	Woodchat Shrike	0.1829
46	Spectrogram 1	1	10.0	13.0	150	15000	corbun1	Corn Bunting	0.1610
47	Spectrogram 1	1	10.0	13.0	150	15000	sposta1	Spotless Starling	0.1268
48	Spectrogram 1	1	10.0	13.0	150	15000	comswi	Common Swift	0.1241
49	Spectrogram 1	1	10.0	13.0	150	15000	spaspa1	Spanish Sparrow	0.1035
50	Spectrogram 1	1	10.0	13.0	150	15000	whinch1	Whinchat	0.1019
51	Spectrogram 1	1	12.0	15.0	150	15000	wooshr1	Woodchat Shrike	0.1526
52	Spectrogram 1	1	12.0	15.0	150	15000	stonec4	European Stonechat	0.1404
53	Spectrogram 1	1	12.0	15.0	150	15000	cirbun1	Cirl Bunting	0.1387
54	Spectrogram 1	1	12.0	15.0	150	15000	reebun	Reed Bunting	0.1241
55	Spectrogram 1	1	12.0	15.0	150	15000	melwar1	Melodious Warbler	0.1089
56	Spectrogram 1	1	12.0	15.0	150	15000	trepip	Tree Pipit	0.1085
57	Spectrogram 1	1	12.0	15.0	150	15000	whinch1	Whinchat	0.1045
58	Spectrogram 1	1	12.0	15.0	150	15000	eurlin1	Eurasian Linnet	0.1003
59	Spectrogram 1	1	14.0	17.0	150	15000	corbun1	Corn Bunting	0.3232
60	Spectrogram 1	1	14.0	17.0	150	15000	cirbun1	Cirl Bunting	0.1644
61	Spectrogram 1	1	14.0	17.0	150	15000	carcro1	Carrion Crow	0.1597
62	Spectrogram 1	1	14.0	17.0	150	15000	wooshr1	Woodchat Shrike	0.1590
63	Spectrogram 1	1	14.0	17.0	150	15000	rebshr1	Red-backed Shrike	0.1547
64	Spectrogram 1	1	14.0	17.0	150	15000	melwar1	Melodious Warbler	0.1386
65	Spectrogram 1	1	14.0	17.0	150	15000	reebun	Reed Bunting	0.1315
66	Spectrogram 1	1	14.0	17.0	150	15000	comqua1	Common Quail	0.1192
67	Spectrogram 1	1	14.0	17.0	150	15000	whinch1	Whinchat	0.1071
68	Spectrogram 1	1	16.0	19.0	150	15000	corbun1	Corn Bunting	0.2932
69	Spectrogram 1	1	18.0	21.0	150	15000	corbun1	Corn Bunting	0.1251
70	Spectrogram 1	1	18.0	21.0	150	15000	stonec4	European Stonechat	0.1073
71	Spectrogram 1	1	18.0	21.0	150	15000	wooshr1	Woodchat Shrike	0.1043
72	Spectrogram 1	1	20.0	23.0	150	15000	carcro1	Carrion Crow	0.2377
73	Spectrogram 1	1	20.0	23.0	150	15000	comqua1	Common Quail	0.2053
74	Spectrogram 1	1	20.0	23.0	150	15000	trepip	Tree Pipit	0.1742
75	Spectrogram 1	1	20.0	23.0	150	15000	yellow2	Yellowhammer	0.1534
76	Spectrogram 1	1	20.0	23.0	150	15000	whinch1	Whinchat	0.1341
77	Spectrogram 1	1	20.0	23.0	150	15000	eurbul	Eurasian Bullfinch	0.1286
78	Spectrogram 1	1	20.0	23.0	150	15000	eaywag1	Western Yellow Wagtail	0.1253
79	Spectrogram 1	1	20.0	23.0	150	15000	corbun1	Corn Bunting	0.1202
80	Spectrogram 1	1	20.0	23.0	150	15000	stonec4	European Stonechat	0.1109
81	Spectrogram 1	1	20.0	23.0	150	15000	cirbun1	Cirl Bunting	0.1092
82	Spectrogram 1	1	20.0	23.0	150	15000	reebun	Reed Bunting	0.1055
83	Spectrogram 1	1	22.0	25.0	150	15000	carcro1	Carrion Crow	0.1757
84	Spectrogram 1	1	22.0	25.0	150	15000	corbun1	Corn Bunting	0.1724
85	Spectrogram 1	1	22.0	25.0	150	15000	whinch1	Whinchat	0.1469
86	Spectrogram 1	1	22.0	25.0	150	15000	stonec4	European Stonechat	0.1441
87	Spectrogram 1	1	22.0	25.0	150	15000	callar1	Calandra Lark	0.1381
88	Spectrogram 1	1	22.0	25.0	150	15000	comqua1	Common Quail	0.1326
89	Spectrogram 1	1	22.0	25.0	150	15000	eaywag1	Western Yellow Wagtail	0.1241
90	Spectrogram 1	1	24.0	27.0	150	15000	thelar1	Thekla's Lark	0.2816
91	Spectrogram 1	1	24.0	27.0	150	15000	crelar2	Crested Lark	0.2489
92	Spectrogram 1	1	24.0	27.0	150	15000	sposta1	Spotless Starling	0.1711
93	Spectrogram 1	1	24.0	27.0	150	15000	woolar1	Wood Lark	0.1682
94	Spectrogram 1	1	24.0	27.0	150	15000	wooshr1	Woodchat Shrike	0.1418
95	Spectrogram 1	1	24.0	27.0	150	15000	eurser1	European Serin	0.1307
96	Spectrogram 1	1	24.0	27.0	150	15000	corbun1	Corn Bunting	0.1248
97	Spectrogram 1	1	26.0	29.0	150	15000	corbun1	Corn Bunting	0.1870
98	Spectrogram 1	1	26.0	29.0	150	15000	wooshr1	Woodchat Shrike	0.1758
99	Spectrogram 1	1	26.0	29.0	150	15000	thelar1	Thekla's Lark	0.1568
100	Spectrogram 1	1	26.0	29.0	150	15000	woolar1	Wood Lark	0.1343
101	Spectrogram 1	1	26.0	29.0	150	15000	eurlin1	Eurasian Linnet	0.1229
102	Spectrogram 1	1	26.0	29.0	150	15000	comqua1	Common Quail	0.1211
103	Spectrogram 1	1	26.0	29.0	150	15000	stonec4	European Stonechat	0.1070
104	Spectrogram 1	1	28.0	31.0	150	15000	corbun1	Corn Bunting	0.4169
105	Spectrogram 1	1	28.0	31.0	150	15000	stonec4	European Stonechat	0.2158
106	Spectrogram 1	1	28.0	31.0	150	15000	carcro1	Carrion Crow	0.1463
107	Spectrogram 1	1	28.0	31.0	150	15000	tawpip1	Tawny Pipit	0.1227
108	Spectrogram 1	1	28.0	31.0	150	15000	comqua1	Common Quail	0.1165
109	Spectrogram 1	1	28.0	31.0	150	15000	cirbun1	Cirl Bunting	0.1046
110	Spectrogram 1	1	28.0	31.0	150	15000	wooshr1	Woodchat Shrike	0.1024
111	Spectrogram 1	1	30.0	33.0	150	15000	woolar1	Wood Lark	0.2602
112	Spectrogram 1	1	30.0	33.0	150	15000	cirbun1	Cirl Bunting	0.2008
113	Spectrogram 1	1	30.0	33.0	150	15000	carcro1	Carrion Crow	0.1884
114	Spectrogram 1	1	30.0	33.0	150	15000	melwar1	Melodious Warbler	0.1809
115	Spectrogram 1	1	30.0	33.0	150	15000	corbun1	Corn Bunting	0.1709
116	Spectrogram 1	1	30.0	33.0	150	15000	stonec4	European Stonechat	0.1510
117	Spectrogram 1	1	30.0	33.0	150	15000	reebun	Reed Bunting	0.1323
118	Spectrogram 1	1	30.0	33.0	150	15000	thelar1	Thekla's Lark	0.1254
119	Spectrogram 1	1	30.0	33.0	150	15000	trepip	Tree Pipit	0.1185
120	Spectrogram 1	1	30.0	33.0	150	15000	tawpip1	Tawny Pipit	0.1182
121	Spectrogram 1	1	30.0	33.0	150	15000	grewhi1	Greater Whitethroat	0.1162
122	Spectrogram 1	1	30.0	33.0	150	15000	eaywag1	Western Yellow Wagtail	0.1140
