Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	eutkne1	Eurasian Thick-knee	0.1004
2	Spectrogram 1	1	2.0	5.0	150	15000	comnig1	Common Nightingale	0.2320
3	Spectrogram 1	1	3.0	6.0	150	15000	comnig1	Common Nightingale	0.1749
4	Spectrogram 1	1	5.0	8.0	150	15000	eubeat1	European Bee-eater	0.1223
5	Spectrogram 1	1	5.0	8.0	150	15000	comqua1	Common Quail	0.1001
6	Spectrogram 1	1	6.0	9.0	150	15000	eubeat1	European Bee-eater	0.1325
7	Spectrogram 1	1	6.0	9.0	150	15000	comqua1	Common Quail	0.1301
8	Spectrogram 1	1	7.0	10.0	150	15000	eubeat1	European Bee-eater	0.2214
9	Spectrogram 1	1	7.0	10.0	150	15000	comqua1	Common Quail	0.1894
10	Spectrogram 1	1	7.0	10.0	150	15000	comnig1	Common Nightingale	0.1229
11	Spectrogram 1	1	9.0	12.0	150	15000	eubeat1	European Bee-eater	0.1110
12	Spectrogram 1	1	10.0	13.0	150	15000	eubeat1	European Bee-eater	0.1989
13	Spectrogram 1	1	10.0	13.0	150	15000	comqua1	Common Quail	0.1057
14	Spectrogram 1	1	11.0	14.0	150	15000	comqua1	Common Quail	0.1380
15	Spectrogram 1	1	11.0	14.0	150	15000	eubeat1	European Bee-eater	0.1162
16	Spectrogram 1	1	18.0	21.0	150	15000	comqua1	Common Quail	0.1433
17	Spectrogram 1	1	21.0	24.0	150	15000	watrai1	Water Rail	0.1132
18	Spectrogram 1	1	22.0	25.0	150	15000	watrai1	Water Rail	0.1510
19	Spectrogram 1	1	23.0	26.0	150	15000	eutkne1	Eurasian Thick-knee	0.1041
20	Spectrogram 1	1	26.0	29.0	150	15000	eutkne1	Eurasian Thick-knee	0.1046
21	Spectrogram 1	1	26.0	29.0	150	15000	watrai1	Water Rail	0.1001
22	Spectrogram 1	1	29.0	32.0	150	15000	comnig1	Common Nightingale	0.1444
23	Spectrogram 1	1	30.0	33.0	150	15000	comnig1	Common Nightingale	0.2102
24	Spectrogram 1	1	34.0	37.0	150	15000	comnig1	Common Nightingale	0.1555
25	Spectrogram 1	1	34.0	37.0	150	15000	webwar1	Western Bonelli's Warbler	0.1034
26	Spectrogram 1	1	35.0	38.0	150	15000	comnig1	Common Nightingale	0.2753
27	Spectrogram 1	1	35.0	38.0	150	15000	webwar1	Western Bonelli's Warbler	0.1286
28	Spectrogram 1	1	35.0	38.0	150	15000	rebshr1	Red-backed Shrike	0.1198
29	Spectrogram 1	1	36.0	39.0	150	15000	comnig1	Common Nightingale	0.1125
30	Spectrogram 1	1	49.0	52.0	150	15000	booeag1	Booted Eagle	0.1159
31	Spectrogram 1	1	56.0	59.0	150	15000	whinch1	Whinchat	0.1193
32	Spectrogram 1	1	56.0	59.0	150	15000	comqua1	Common Quail	0.1065
33	Spectrogram 1	1	59.0	62.0	150	15000	goldcr1	Goldcrest	0.1285
