Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	wooshr1	Woodchat Shrike	0.1025
2	Spectrogram 1	1	0	3.0	150	15000	comnig1	Common Nightingale	0.1017
3	Spectrogram 1	1	2.0	5.0	150	15000	lirplo	Little Ringed Plover	0.1295
4	Spectrogram 1	1	2.0	5.0	150	15000	woolar1	Wood Lark	0.1106
5	Spectrogram 1	1	5.0	8.0	150	15000	grewhi1	Greater Whitethroat	0.2183
6	Spectrogram 1	1	5.0	8.0	150	15000	garwar1	Garden Warbler	0.1954
7	Spectrogram 1	1	5.0	8.0	150	15000	cirbun1	Cirl Bunting	0.1914
8	Spectrogram 1	1	5.0	8.0	150	15000	melwar1	Melodious Warbler	0.1763
9	Spectrogram 1	1	5.0	8.0	150	15000	blackc1	Eurasian Blackcap	0.1595
10	Spectrogram 1	1	5.0	8.0	150	15000	webwar1	Western Bonelli's Warbler	0.1344
11	Spectrogram 1	1	5.0	8.0	150	15000	yellow2	Yellowhammer	0.1272
12	Spectrogram 1	1	5.0	8.0	150	15000	trepip	Tree Pipit	0.1212
13	Spectrogram 1	1	5.0	8.0	150	15000	redkit1	Red Kite	0.1108
14	Spectrogram 1	1	5.0	8.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1096
15	Spectrogram 1	1	5.0	8.0	150	15000	firecr1	Common Firecrest	0.1050
16	Spectrogram 1	1	5.0	8.0	150	15000	dunnoc1	Dunnock	0.1021
17	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.3457
18	Spectrogram 1	1	6.0	9.0	150	15000	webwar1	Western Bonelli's Warbler	0.2792
19	Spectrogram 1	1	6.0	9.0	150	15000	melwar1	Melodious Warbler	0.2762
20	Spectrogram 1	1	6.0	9.0	150	15000	cirbun1	Cirl Bunting	0.2632
21	Spectrogram 1	1	6.0	9.0	150	15000	grewhi1	Greater Whitethroat	0.2146
22	Spectrogram 1	1	6.0	9.0	150	15000	garwar1	Garden Warbler	0.1491
23	Spectrogram 1	1	6.0	9.0	150	15000	firecr1	Common Firecrest	0.1189
24	Spectrogram 1	1	6.0	9.0	150	15000	yellow2	Yellowhammer	0.1090
25	Spectrogram 1	1	6.0	9.0	150	15000	trepip	Tree Pipit	0.1059
26	Spectrogram 1	1	7.0	10.0	150	15000	blackc1	Eurasian Blackcap	0.3482
27	Spectrogram 1	1	7.0	10.0	150	15000	webwar1	Western Bonelli's Warbler	0.2451
