Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	thelar1	Thekla's Lark	0.1626
2	Spectrogram 1	1	0	3.0	150	15000	whinch1	Whinchat	0.1013
3	Spectrogram 1	1	2.0	5.0	150	15000	lirplo	Little Ringed Plover	0.1182
4	Spectrogram 1	1	2.0	5.0	150	15000	reebun	Reed Bunting	0.1114
5	Spectrogram 1	1	2.0	5.0	150	15000	melwar1	Melodious Warbler	0.1090
6	Spectrogram 1	1	2.0	5.0	150	15000	thelar1	Thekla's Lark	0.1024
7	Spectrogram 1	1	2.0	5.0	150	15000	woolar1	Wood Lark	0.1009
8	Spectrogram 1	1	3.0	6.0	150	15000	thelar1	Thekla's Lark	0.1615
9	Spectrogram 1	1	3.0	6.0	150	15000	whinch1	Whinchat	0.1075
10	Spectrogram 1	1	3.0	6.0	150	15000	callar1	Calandra Lark	0.1014
11	Spectrogram 1	1	3.0	6.0	150	15000	skylar	Eurasian Skylark	0.1007
12	Spectrogram 1	1	4.0	7.0	150	15000	thelar1	Thekla's Lark	0.2312
13	Spectrogram 1	1	4.0	7.0	150	15000	comqua1	Common Quail	0.1640
14	Spectrogram 1	1	4.0	7.0	150	15000	whinch1	Whinchat	0.1463
15	Spectrogram 1	1	4.0	7.0	150	15000	lirplo	Little Ringed Plover	0.1297
16	Spectrogram 1	1	4.0	7.0	150	15000	callar1	Calandra Lark	0.1091
17	Spectrogram 1	1	4.0	7.0	150	15000	crelar2	Crested Lark	0.1064
18	Spectrogram 1	1	4.0	7.0	150	15000	reebun	Reed Bunting	0.1005
19	Spectrogram 1	1	5.0	8.0	150	15000	reebun	Reed Bunting	0.1649
20	Spectrogram 1	1	5.0	8.0	150	15000	comqua1	Common Quail	0.1313
21	Spectrogram 1	1	5.0	8.0	150	15000	yellow2	Yellowhammer	0.1099
22	Spectrogram 1	1	5.0	8.0	150	15000	corbun1	Corn Bunting	0.1065
23	Spectrogram 1	1	6.0	9.0	150	15000	reebun	Reed Bunting	0.1010
24	Spectrogram 1	1	8.0	11.0	150	15000	eurbul	Eurasian Bullfinch	0.1016
25	Spectrogram 1	1	16.0	19.0	150	15000	thelar1	Thekla's Lark	0.3486
26	Spectrogram 1	1	16.0	19.0	150	15000	whinch1	Whinchat	0.2720
27	Spectrogram 1	1	16.0	19.0	150	15000	blackc1	Eurasian Blackcap	0.1865
28	Spectrogram 1	1	16.0	19.0	150	15000	crelar2	Crested Lark	0.1623
29	Spectrogram 1	1	16.0	19.0	150	15000	webwar1	Western Bonelli's Warbler	0.1043
30	Spectrogram 1	1	17.0	20.0	150	15000	blackc1	Eurasian Blackcap	0.3070
31	Spectrogram 1	1	17.0	20.0	150	15000	webwar1	Western Bonelli's Warbler	0.1543
32	Spectrogram 1	1	17.0	20.0	150	15000	thelar1	Thekla's Lark	0.1319
33	Spectrogram 1	1	17.0	20.0	150	15000	cirbun1	Cirl Bunting	0.1265
