Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	2.0	5.0	150	15000	blutit	Eurasian Blue Tit	0.7865
2	Spectrogram 1	1	4.0	7.0	150	15000	cretit2	Crested Tit	0.8944
3	Spectrogram 1	1	4.0	7.0	150	15000	blutit	Eurasian Blue Tit	0.1002
4	Spectrogram 1	1	6.0	9.0	150	15000	cretit2	Crested Tit	0.9624
5	Spectrogram 1	1	8.0	11.0	150	15000	blutit	Eurasian Blue Tit	0.1775
6	Spectrogram 1	1	10.0	13.0	150	15000	blutit	Eurasian Blue Tit	0.4304
7	Spectrogram 1	1	12.0	15.0	150	15000	blutit	Eurasian Blue Tit	0.3748
8	Spectrogram 1	1	14.0	17.0	150	15000	blutit	Eurasian Blue Tit	0.4949
9	Spectrogram 1	1	16.0	19.0	150	15000	coatit2	Coal Tit	0.1301
10	Spectrogram 1	1	30.0	33.0	150	15000	cretit2	Crested Tit	0.2747
11	Spectrogram 1	1	44.0	47.0	150	15000	blutit	Eurasian Blue Tit	0.1738
12	Spectrogram 1	1	46.0	49.0	150	15000	blutit	Eurasian Blue Tit	0.4044
13	Spectrogram 1	1	50.0	53.0	150	15000	blutit	Eurasian Blue Tit	0.6065
14	Spectrogram 1	1	54.0	57.0	150	15000	blutit	Eurasian Blue Tit	0.2804
15	Spectrogram 1	1	58.0	61.0	150	15000	blutit	Eurasian Blue Tit	0.8549
16	Spectrogram 1	1	58.0	61.0	150	15000	cretit2	Crested Tit	0.1071
