Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	tawowl1	Tawny Owl	0.1457
2	Spectrogram 1	1	3.0	6.0	150	15000	comnig1	Common Nightingale	0.6520
3	Spectrogram 1	1	4.0	7.0	150	15000	comnig1	Common Nightingale	0.6251
4	Spectrogram 1	1	5.0	8.0	150	15000	comnig1	Common Nightingale	0.1255
5	Spectrogram 1	1	7.0	10.0	150	15000	comnig1	Common Nightingale	0.3013
6	Spectrogram 1	1	8.0	11.0	150	15000	comnig1	Common Nightingale	0.5013
7	Spectrogram 1	1	9.0	12.0	150	15000	comnig1	Common Nightingale	0.4561
8	Spectrogram 1	1	12.0	15.0	150	15000	comnig1	Common Nightingale	0.6333
9	Spectrogram 1	1	12.0	15.0	150	15000	garwar1	Garden Warbler	0.2803
10	Spectrogram 1	1	13.0	16.0	150	15000	comnig1	Common Nightingale	0.6248
11	Spectrogram 1	1	13.0	16.0	150	15000	garwar1	Garden Warbler	0.1810
12	Spectrogram 1	1	14.0	17.0	150	15000	comnig1	Common Nightingale	0.2579
13	Spectrogram 1	1	19.0	22.0	150	15000	comnig1	Common Nightingale	0.3337
14	Spectrogram 1	1	20.0	23.0	150	15000	comnig1	Common Nightingale	0.1450
15	Spectrogram 1	1	28.0	31.0	150	15000	comnig1	Common Nightingale	0.4683
16	Spectrogram 1	1	29.0	32.0	150	15000	comnig1	Common Nightingale	0.1351
17	Spectrogram 1	1	34.0	37.0	150	15000	comnig1	Common Nightingale	0.5896
18	Spectrogram 1	1	35.0	38.0	150	15000	comnig1	Common Nightingale	0.3743
19	Spectrogram 1	1	46.0	49.0	150	15000	comnig1	Common Nightingale	0.3626
20	Spectrogram 1	1	47.0	50.0	150	15000	comnig1	Common Nightingale	0.6070
21	Spectrogram 1	1	48.0	51.0	150	15000	comnig1	Common Nightingale	0.6627
22	Spectrogram 1	1	51.0	54.0	150	15000	comnig1	Common Nightingale	0.3429
23	Spectrogram 1	1	52.0	55.0	150	15000	comnig1	Common Nightingale	0.6142
24	Spectrogram 1	1	53.0	56.0	150	15000	comnig1	Common Nightingale	0.6500
25	Spectrogram 1	1	57.0	60.0	150	15000	comnig1	Common Nightingale	0.2897
26	Spectrogram 1	1	58.0	61.0	150	15000	comnig1	Common Nightingale	0.7342
