Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	rebshr1	Red-backed Shrike	0.2871
2	Spectrogram 1	1	0	3.0	150	15000	eurkes	Eurasian Kestrel	0.2392
3	Spectrogram 1	1	0	3.0	150	15000	wooshr1	Woodchat Shrike	0.1895
4	Spectrogram 1	1	0	3.0	150	15000	eurlin1	Eurasian Linnet	0.1160
5	Spectrogram 1	1	0	3.0	150	15000	banswa	Bank Swallow	0.1097
6	Spectrogram 1	1	1.0	4.0	150	15000	rebshr1	Red-backed Shrike	0.3332
7	Spectrogram 1	1	1.0	4.0	150	15000	wooshr1	Woodchat Shrike	0.2245
8	Spectrogram 1	1	1.0	4.0	150	15000	eurkes	Eurasian Kestrel	0.1865
9	Spectrogram 1	1	1.0	4.0	150	15000	norlap	Northern Lapwing	0.1226
10	Spectrogram 1	1	2.0	5.0	150	15000	rebshr1	Red-backed Shrike	0.1794
11	Spectrogram 1	1	2.0	5.0	150	15000	wooshr1	Woodchat Shrike	0.1705
12	Spectrogram 1	1	2.0	5.0	150	15000	eurkes	Eurasian Kestrel	0.1201
13	Spectrogram 1	1	3.0	6.0	150	15000	rebshr1	Red-backed Shrike	0.1170
14	Spectrogram 1	1	5.0	8.0	150	15000	comnig1	Common Nightingale	0.1607
15	Spectrogram 1	1	6.0	9.0	150	15000	comnig1	Common Nightingale	0.1141
16	Spectrogram 1	1	7.0	10.0	150	15000	comnig1	Common Nightingale	0.2398
17	Spectrogram 1	1	7.0	10.0	150	15000	cirbun1	Cirl Bunting	0.1326
18	Spectrogram 1	1	7.0	10.0	150	15000	webwar1	Western Bonelli's Warbler	0.1204
19	Spectrogram 1	1	7.0	10.0	150	15000	trepip	Tree Pipit	0.1111
20	Spectrogram 1	1	8.0	11.0	150	15000	webwar1	Western Bonelli's Warbler	0.2685
21	Spectrogram 1	1	8.0	11.0	150	15000	comnig1	Common Nightingale	0.2221
22	Spectrogram 1	1	8.0	11.0	150	15000	cirbun1	Cirl Bunting	0.2147
23	Spectrogram 1	1	8.0	11.0	150	15000	garwar1	Garden Warbler	0.1125
24	Spectrogram 1	1	8.0	11.0	150	15000	trepip	Tree Pipit	0.1124
25	Spectrogram 1	1	9.0	12.0	150	15000	comnig1	Common Nightingale	0.2937
26	Spectrogram 1	1	9.0	12.0	150	15000	cirbun1	Cirl Bunting	0.1541
27	Spectrogram 1	1	9.0	12.0	150	15000	whinch1	Whinchat	0.1535
28	Spectrogram 1	1	9.0	12.0	150	15000	webwar1	Western Bonelli's Warbler	0.1411
29	Spectrogram 1	1	9.0	12.0	150	15000	thelar1	Thekla's Lark	0.1096
30	Spectrogram 1	1	10.0	13.0	150	15000	comnig1	Common Nightingale	0.2290
31	Spectrogram 1	1	10.0	13.0	150	15000	garwar1	Garden Warbler	0.2214
32	Spectrogram 1	1	10.0	13.0	150	15000	webwar1	Western Bonelli's Warbler	0.1579
33	Spectrogram 1	1	10.0	13.0	150	15000	cirbun1	Cirl Bunting	0.1513
34	Spectrogram 1	1	10.0	13.0	150	15000	blackc1	Eurasian Blackcap	0.1420
35	Spectrogram 1	1	10.0	13.0	150	15000	whinch1	Whinchat	0.1175
36	Spectrogram 1	1	10.0	13.0	150	15000	trepip	Tree Pipit	0.1115
37	Spectrogram 1	1	10.0	13.0	150	15000	ibechi2	Iberian Chiffchaff	0.1061
38	Spectrogram 1	1	10.0	13.0	150	15000	thelar1	Thekla's Lark	0.1025
39	Spectrogram 1	1	11.0	14.0	150	15000	comnig1	Common Nightingale	0.3013
40	Spectrogram 1	1	11.0	14.0	150	15000	garwar1	Garden Warbler	0.1043
41	Spectrogram 1	1	12.0	15.0	150	15000	comnig1	Common Nightingale	0.4149
42	Spectrogram 1	1	12.0	15.0	150	15000	cirbun1	Cirl Bunting	0.1112
43	Spectrogram 1	1	13.0	16.0	150	15000	comnig1	Common Nightingale	0.1779
44	Spectrogram 1	1	13.0	16.0	150	15000	cirbun1	Cirl Bunting	0.1466
45	Spectrogram 1	1	13.0	16.0	150	15000	webwar1	Western Bonelli's Warbler	0.1132
46	Spectrogram 1	1	13.0	16.0	150	15000	whinch1	Whinchat	0.1021
47	Spectrogram 1	1	14.0	17.0	150	15000	comnig1	Common Nightingale	0.2065
48	Spectrogram 1	1	14.0	17.0	150	15000	cirbun1	Cirl Bunting	0.1334
49	Spectrogram 1	1	14.0	17.0	150	15000	webwar1	Western Bonelli's Warbler	0.1324
50	Spectrogram 1	1	14.0	17.0	150	15000	reebun	Reed Bunting	0.1081
51	Spectrogram 1	1	14.0	17.0	150	15000	trepip	Tree Pipit	0.1061
52	Spectrogram 1	1	14.0	17.0	150	15000	ibechi2	Iberian Chiffchaff	0.1036
53	Spectrogram 1	1	15.0	18.0	150	15000	comnig1	Common Nightingale	0.1309
54	Spectrogram 1	1	15.0	18.0	150	15000	trepip	Tree Pipit	0.1193
55	Spectrogram 1	1	18.0	21.0	150	15000	cirbun1	Cirl Bunting	0.1449
56	Spectrogram 1	1	20.0	23.0	150	15000	rebshr1	Red-backed Shrike	0.1656
57	Spectrogram 1	1	21.0	24.0	150	15000	whinch1	Whinchat	0.1593
58	Spectrogram 1	1	21.0	24.0	150	15000	rebshr1	Red-backed Shrike	0.1536
59	Spectrogram 1	1	22.0	25.0	150	15000	eurbul	Eurasian Bullfinch	0.1823
60	Spectrogram 1	1	22.0	25.0	150	15000	norlap	Northern Lapwing	0.1769
61	Spectrogram 1	1	22.0	25.0	150	15000	whinch1	Whinchat	0.1265
62	Spectrogram 1	1	22.0	25.0	150	15000	comchi1	Common Chiffchaff	0.1081
63	Spectrogram 1	1	23.0	26.0	150	15000	woolar1	Wood Lark	0.1202
64	Spectrogram 1	1	23.0	26.0	150	15000	eurlin1	Eurasian Linnet	0.1099
65	Spectrogram 1	1	23.0	26.0	150	15000	whinch1	Whinchat	0.1046
66	Spectrogram 1	1	23.0	26.0	150	15000	cirbun1	Cirl Bunting	0.1025
67	Spectrogram 1	1	24.0	27.0	150	15000	whinch1	Whinchat	0.1911
68	Spectrogram 1	1	24.0	27.0	150	15000	rebshr1	Red-backed Shrike	0.1036
69	Spectrogram 1	1	27.0	30.0	150	15000	cirbun1	Cirl Bunting	0.1312
70	Spectrogram 1	1	31.0	34.0	150	15000	wooshr1	Woodchat Shrike	0.1628
71	Spectrogram 1	1	31.0	34.0	150	15000	grewhi1	Greater Whitethroat	0.1453
72	Spectrogram 1	1	31.0	34.0	150	15000	eurbul	Eurasian Bullfinch	0.1336
73	Spectrogram 1	1	31.0	34.0	150	15000	cirbun1	Cirl Bunting	0.1329
74	Spectrogram 1	1	31.0	34.0	150	15000	ibgshr1	Iberian Gray Shrike	0.1202
75	Spectrogram 1	1	31.0	34.0	150	15000	garwar1	Garden Warbler	0.1133
76	Spectrogram 1	1	31.0	34.0	150	15000	webwar1	Western Bonelli's Warbler	0.1067
77	Spectrogram 1	1	32.0	35.0	150	15000	cirbun1	Cirl Bunting	0.2309
78	Spectrogram 1	1	32.0	35.0	150	15000	grewhi1	Greater Whitethroat	0.1554
79	Spectrogram 1	1	32.0	35.0	150	15000	garwar1	Garden Warbler	0.1534
80	Spectrogram 1	1	32.0	35.0	150	15000	wooshr1	Woodchat Shrike	0.1470
81	Spectrogram 1	1	32.0	35.0	150	15000	comchi1	Common Chiffchaff	0.1376
82	Spectrogram 1	1	32.0	35.0	150	15000	rebshr1	Red-backed Shrike	0.1329
83	Spectrogram 1	1	32.0	35.0	150	15000	reebun	Reed Bunting	0.1204
84	Spectrogram 1	1	32.0	35.0	150	15000	eugori2	Eurasian Golden Oriole	0.1094
85	Spectrogram 1	1	32.0	35.0	150	15000	comnig1	Common Nightingale	0.1090
86	Spectrogram 1	1	32.0	35.0	150	15000	comred2	Common Redstart	0.1073
87	Spectrogram 1	1	32.0	35.0	150	15000	eurbul	Eurasian Bullfinch	0.1032
88	Spectrogram 1	1	32.0	35.0	150	15000	trepip	Tree Pipit	0.1031
89	Spectrogram 1	1	33.0	36.0	150	15000	garwar1	Garden Warbler	0.2056
90	Spectrogram 1	1	33.0	36.0	150	15000	comnig1	Common Nightingale	0.1806
91	Spectrogram 1	1	33.0	36.0	150	15000	comchi1	Common Chiffchaff	0.1771
92	Spectrogram 1	1	33.0	36.0	150	15000	trepip	Tree Pipit	0.1716
93	Spectrogram 1	1	33.0	36.0	150	15000	cirbun1	Cirl Bunting	0.1615
94	Spectrogram 1	1	33.0	36.0	150	15000	grewhi1	Greater Whitethroat	0.1535
95	Spectrogram 1	1	33.0	36.0	150	15000	webwar1	Western Bonelli's Warbler	0.1335
96	Spectrogram 1	1	33.0	36.0	150	15000	comred2	Common Redstart	0.1283
97	Spectrogram 1	1	33.0	36.0	150	15000	stonec4	European Stonechat	0.1175
98	Spectrogram 1	1	34.0	37.0	150	15000	cirbun1	Cirl Bunting	0.1655
99	Spectrogram 1	1	34.0	37.0	150	15000	trepip	Tree Pipit	0.1566
100	Spectrogram 1	1	34.0	37.0	150	15000	whinch1	Whinchat	0.1397
101	Spectrogram 1	1	34.0	37.0	150	15000	stonec4	European Stonechat	0.1282
102	Spectrogram 1	1	34.0	37.0	150	15000	reebun	Reed Bunting	0.1079
103	Spectrogram 1	1	34.0	37.0	150	15000	webwar1	Western Bonelli's Warbler	0.1039
104	Spectrogram 1	1	34.0	37.0	150	15000	redkit1	Red Kite	0.1039
105	Spectrogram 1	1	35.0	38.0	150	15000	webwar1	Western Bonelli's Warbler	0.1506
106	Spectrogram 1	1	35.0	38.0	150	15000	misthr1	Mistle Thrush	0.1177
