Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	6.0	9.0	150	15000	goldcr1	Goldcrest	0.9151
2	Spectrogram 1	1	12.0	15.0	150	15000	goldcr1	Goldcrest	0.7463
3	Spectrogram 1	1	15.0	18.0	150	15000	goldcr1	Goldcrest	0.7380
4	Spectrogram 1	1	18.0	21.0	150	15000	trepip	Tree Pipit	0.1091
5	Spectrogram 1	1	27.0	30.0	150	15000	goldcr1	Goldcrest	0.4255
6	Spectrogram 1	1	30.0	33.0	150	15000	goldcr1	Goldcrest	0.3605
7	Spectrogram 1	1	39.0	42.0	150	15000	goldcr1	Goldcrest	0.2578
8	Spectrogram 1	1	45.0	48.0	150	15000	goldcr1	Goldcrest	0.4772
9	Spectrogram 1	1	54.0	57.0	150	15000	goldcr1	Goldcrest	0.3052
