Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	3.0	6.0	150	15000	dunnoc1	Dunnock	0.8844
2	Spectrogram 1	1	12.0	15.0	150	15000	stonec4	European Stonechat	0.2886
3	Spectrogram 1	1	12.0	15.0	150	15000	dunnoc1	Dunnock	0.1290
4	Spectrogram 1	1	48.0	51.0	150	15000	trepip	Tree Pipit	0.9583
5	Spectrogram 1	1	51.0	54.0	150	15000	trepip	Tree Pipit	0.1590
6	Spectrogram 1	1	54.0	57.0	150	15000	trepip	Tree Pipit	0.7172
7	Spectrogram 1	1	57.0	60.0	150	15000	trepip	Tree Pipit	0.9474
