Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	melwar1	Melodious Warbler	0.5431
2	Spectrogram 1	1	2.0	5.0	150	15000	melwar1	Melodious Warbler	0.9170
3	Spectrogram 1	1	4.0	7.0	150	15000	melwar1	Melodious Warbler	0.9476
4	Spectrogram 1	1	6.0	9.0	150	15000	melwar1	Melodious Warbler	0.9734
5	Spectrogram 1	1	8.0	11.0	150	15000	melwar1	Melodious Warbler	0.8847
6	Spectrogram 1	1	8.0	11.0	150	15000	sarwar1	Sardinian Warbler	0.1083
7	Spectrogram 1	1	10.0	13.0	150	15000	spaspa1	Spanish Sparrow	0.3019
8	Spectrogram 1	1	10.0	13.0	150	15000	houspa	House Sparrow	0.2662
9	Spectrogram 1	1	10.0	13.0	150	15000	eaywag1	Western Yellow Wagtail	0.1674
10	Spectrogram 1	1	10.0	13.0	150	15000	thelar1	Thekla's Lark	0.1475
11	Spectrogram 1	1	10.0	13.0	150	15000	rerswa1	Red-rumped Swallow	0.1438
12	Spectrogram 1	1	10.0	13.0	150	15000	leskes1	Lesser Kestrel	0.1092
13	Spectrogram 1	1	10.0	13.0	150	15000	crelar2	Crested Lark	0.1056
14	Spectrogram 1	1	10.0	13.0	150	15000	sposta1	Spotless Starling	0.1042
15	Spectrogram 1	1	12.0	15.0	150	15000	houspa	House Sparrow	0.3463
16	Spectrogram 1	1	12.0	15.0	150	15000	spaspa1	Spanish Sparrow	0.2118
17	Spectrogram 1	1	12.0	15.0	150	15000	thelar1	Thekla's Lark	0.1495
18	Spectrogram 1	1	12.0	15.0	150	15000	sposta1	Spotless Starling	0.1403
19	Spectrogram 1	1	12.0	15.0	150	15000	whisto1	White Stork	0.1166
20	Spectrogram 1	1	14.0	17.0	150	15000	melwar1	Melodious Warbler	0.3396
21	Spectrogram 1	1	16.0	19.0	150	15000	melwar1	Melodious Warbler	0.8440
22	Spectrogram 1	1	16.0	19.0	150	15000	garwar1	Garden Warbler	0.1465
23	Spectrogram 1	1	18.0	21.0	150	15000	melwar1	Melodious Warbler	0.8596
24	Spectrogram 1	1	20.0	23.0	150	15000	thelar1	Thekla's Lark	0.2896
25	Spectrogram 1	1	20.0	23.0	150	15000	houspa	House Sparrow	0.2730
26	Spectrogram 1	1	20.0	23.0	150	15000	rocpet1	Rock Sparrow	0.1384
27	Spectrogram 1	1	20.0	23.0	150	15000	crelar2	Crested Lark	0.1082
28	Spectrogram 1	1	22.0	25.0	150	15000	houspa	House Sparrow	0.3761
29	Spectrogram 1	1	22.0	25.0	150	15000	spaspa1	Spanish Sparrow	0.2685
30	Spectrogram 1	1	24.0	27.0	150	15000	houspa	House Sparrow	0.1554
31	Spectrogram 1	1	24.0	27.0	150	15000	barswa	Barn Swallow	0.1325
32	Spectrogram 1	1	26.0	29.0	150	15000	melwar1	Melodious Warbler	0.6684
33	Spectrogram 1	1	26.0	29.0	150	15000	barswa	Barn Swallow	0.1577
34	Spectrogram 1	1	26.0	29.0	150	15000	houspa	House Sparrow	0.1308
35	Spectrogram 1	1	26.0	29.0	150	15000	eurwar1	Eurasian Reed Warbler	0.1200
36	Spectrogram 1	1	28.0	31.0	150	15000	melwar1	Melodious Warbler	0.8038
37	Spectrogram 1	1	30.0	33.0	150	15000	melwar1	Melodious Warbler	0.9288
38	Spectrogram 1	1	32.0	35.0	150	15000	melwar1	Melodious Warbler	0.9205
39	Spectrogram 1	1	34.0	37.0	150	15000	melwar1	Melodious Warbler	0.8575
40	Spectrogram 1	1	36.0	39.0	150	15000	melwar1	Melodious Warbler	0.9598
41	Spectrogram 1	1	38.0	41.0	150	15000	melwar1	Melodious Warbler	0.8682
42	Spectrogram 1	1	40.0	43.0	150	15000	melwar1	Melodious Warbler	0.7907
43	Spectrogram 1	1	40.0	43.0	150	15000	subwar6	Western Subalpine Warbler	0.1309
44	Spectrogram 1	1	42.0	45.0	150	15000	melwar1	Melodious Warbler	0.7474
45	Spectrogram 1	1	42.0	45.0	150	15000	sarwar1	Sardinian Warbler	0.1375
46	Spectrogram 1	1	44.0	47.0	150	15000	firecr1	Common Firecrest	0.1757
47	Spectrogram 1	1	44.0	47.0	150	15000	wooshr1	Woodchat Shrike	0.1627
48	Spectrogram 1	1	44.0	47.0	150	15000	sposta1	Spotless Starling	0.1482
49	Spectrogram 1	1	44.0	47.0	150	15000	cirbun1	Cirl Bunting	0.1151
50	Spectrogram 1	1	44.0	47.0	150	15000	webwar1	Western Bonelli's Warbler	0.1144
51	Spectrogram 1	1	44.0	47.0	150	15000	spaspa1	Spanish Sparrow	0.1060
52	Spectrogram 1	1	44.0	47.0	150	15000	whisto1	White Stork	0.1033
53	Spectrogram 1	1	46.0	49.0	150	15000	thelar1	Thekla's Lark	0.2342
54	Spectrogram 1	1	46.0	49.0	150	15000	cirbun1	Cirl Bunting	0.1866
55	Spectrogram 1	1	46.0	49.0	150	15000	crelar2	Crested Lark	0.1688
56	Spectrogram 1	1	46.0	49.0	150	15000	spaspa1	Spanish Sparrow	0.1672
57	Spectrogram 1	1	46.0	49.0	150	15000	sposta1	Spotless Starling	0.1601
58	Spectrogram 1	1	46.0	49.0	150	15000	sarwar1	Sardinian Warbler	0.1580
59	Spectrogram 1	1	46.0	49.0	150	15000	whisto1	White Stork	0.1419
60	Spectrogram 1	1	46.0	49.0	150	15000	comred2	Common Redstart	0.1372
61	Spectrogram 1	1	46.0	49.0	150	15000	webwar1	Western Bonelli's Warbler	0.1258
62	Spectrogram 1	1	46.0	49.0	150	15000	wooshr1	Woodchat Shrike	0.1228
63	Spectrogram 1	1	46.0	49.0	150	15000	leskes1	Lesser Kestrel	0.1207
64	Spectrogram 1	1	46.0	49.0	150	15000	houspa	House Sparrow	0.1125
65	Spectrogram 1	1	46.0	49.0	150	15000	booeag1	Booted Eagle	0.1109
66	Spectrogram 1	1	46.0	49.0	150	15000	blared1	Black Redstart	0.1086
67	Spectrogram 1	1	46.0	49.0	150	15000	redkit1	Red Kite	0.1039
