Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	cetwar1	Cetti's Warbler	0.2796
2	Spectrogram 1	1	0	3.0	150	15000	sarwar1	Sardinian Warbler	0.2445
3	Spectrogram 1	1	0	3.0	150	15000	cirbun1	Cirl Bunting	0.2216
4	Spectrogram 1	1	0	3.0	150	15000	trepip	Tree Pipit	0.1941
5	Spectrogram 1	1	0	3.0	150	15000	thelar1	Thekla's Lark	0.1885
6	Spectrogram 1	1	0	3.0	150	15000	grewhi1	Greater Whitethroat	0.1365
7	Spectrogram 1	1	0	3.0	150	15000	melwar1	Melodious Warbler	0.1126
8	Spectrogram 1	1	0	3.0	150	15000	yellow2	Yellowhammer	0.1065
9	Spectrogram 1	1	0	3.0	150	15000	webwar1	Western Bonelli's Warbler	0.1054
10	Spectrogram 1	1	2.0	5.0	150	15000	whinch1	Whinchat	0.1776
11	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.1311
12	Spectrogram 1	1	2.0	5.0	150	15000	eaywag1	Western Yellow Wagtail	0.1182
13	Spectrogram 1	1	2.0	5.0	150	15000	thelar1	Thekla's Lark	0.1106
14	Spectrogram 1	1	2.0	5.0	150	15000	yellow2	Yellowhammer	0.1050
15	Spectrogram 1	1	2.0	5.0	150	15000	reebun	Reed Bunting	0.1007
16	Spectrogram 1	1	4.0	7.0	150	15000	reebun	Reed Bunting	0.1472
17	Spectrogram 1	1	4.0	7.0	150	15000	banswa	Bank Swallow	0.1369
18	Spectrogram 1	1	4.0	7.0	150	15000	cirbun1	Cirl Bunting	0.1314
19	Spectrogram 1	1	4.0	7.0	150	15000	trepip	Tree Pipit	0.1273
20	Spectrogram 1	1	4.0	7.0	150	15000	yellow2	Yellowhammer	0.1094
21	Spectrogram 1	1	4.0	7.0	150	15000	corbun1	Corn Bunting	0.1061
22	Spectrogram 1	1	4.0	7.0	150	15000	watpip1	Water Pipit	0.1015
23	Spectrogram 1	1	6.0	9.0	150	15000	callar1	Calandra Lark	0.2408
24	Spectrogram 1	1	6.0	9.0	150	15000	banswa	Bank Swallow	0.1615
25	Spectrogram 1	1	6.0	9.0	150	15000	thelar1	Thekla's Lark	0.1558
26	Spectrogram 1	1	6.0	9.0	150	15000	whinch1	Whinchat	0.1427
27	Spectrogram 1	1	6.0	9.0	150	15000	trepip	Tree Pipit	0.1291
28	Spectrogram 1	1	6.0	9.0	150	15000	cohmar1	Common House-Martin	0.1289
29	Spectrogram 1	1	6.0	9.0	150	15000	corbun1	Corn Bunting	0.1250
30	Spectrogram 1	1	6.0	9.0	150	15000	wooshr1	Woodchat Shrike	0.1157
31	Spectrogram 1	1	6.0	9.0	150	15000	crelar2	Crested Lark	0.1085
32	Spectrogram 1	1	6.0	9.0	150	15000	reebun	Reed Bunting	0.1069
33	Spectrogram 1	1	6.0	9.0	150	15000	skylar	Eurasian Skylark	0.1006
34	Spectrogram 1	1	8.0	11.0	150	15000	callar1	Calandra Lark	0.1793
35	Spectrogram 1	1	8.0	11.0	150	15000	thelar1	Thekla's Lark	0.1728
36	Spectrogram 1	1	8.0	11.0	150	15000	crelar2	Crested Lark	0.1489
37	Spectrogram 1	1	8.0	11.0	150	15000	eaywag1	Western Yellow Wagtail	0.1259
38	Spectrogram 1	1	8.0	11.0	150	15000	skylar	Eurasian Skylark	0.1186
39	Spectrogram 1	1	8.0	11.0	150	15000	corbun1	Corn Bunting	0.1178
40	Spectrogram 1	1	8.0	11.0	150	15000	trepip	Tree Pipit	0.1065
41	Spectrogram 1	1	8.0	11.0	150	15000	tawpip1	Tawny Pipit	0.1064
42	Spectrogram 1	1	8.0	11.0	150	15000	cohmar1	Common House-Martin	0.1054
43	Spectrogram 1	1	8.0	11.0	150	15000	cirbun1	Cirl Bunting	0.1048
44	Spectrogram 1	1	8.0	11.0	150	15000	wooshr1	Woodchat Shrike	0.1008
45	Spectrogram 1	1	10.0	13.0	150	15000	thelar1	Thekla's Lark	0.2008
46	Spectrogram 1	1	10.0	13.0	150	15000	spaspa1	Spanish Sparrow	0.1874
47	Spectrogram 1	1	10.0	13.0	150	15000	crelar2	Crested Lark	0.1586
48	Spectrogram 1	1	10.0	13.0	150	15000	cirbun1	Cirl Bunting	0.1219
49	Spectrogram 1	1	10.0	13.0	150	15000	leskes1	Lesser Kestrel	0.1086
50	Spectrogram 1	1	10.0	13.0	150	15000	rerswa1	Red-rumped Swallow	0.1036
51	Spectrogram 1	1	12.0	15.0	150	15000	cirbun1	Cirl Bunting	0.1737
52	Spectrogram 1	1	12.0	15.0	150	15000	woolar1	Wood Lark	0.1698
53	Spectrogram 1	1	12.0	15.0	150	15000	trepip	Tree Pipit	0.1477
54	Spectrogram 1	1	12.0	15.0	150	15000	melwar1	Melodious Warbler	0.1362
55	Spectrogram 1	1	12.0	15.0	150	15000	reebun	Reed Bunting	0.1346
56	Spectrogram 1	1	12.0	15.0	150	15000	webwar1	Western Bonelli's Warbler	0.1342
57	Spectrogram 1	1	12.0	15.0	150	15000	whinch1	Whinchat	0.1062
58	Spectrogram 1	1	14.0	17.0	150	15000	melwar1	Melodious Warbler	0.6462
