Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	melwar1	Melodious Warbler	0.5431
2	Spectrogram 1	1	1.0	4.0	150	15000	melwar1	Melodious Warbler	0.7206
3	Spectrogram 1	1	2.0	5.0	150	15000	melwar1	Melodious Warbler	0.9170
4	Spectrogram 1	1	3.0	6.0	150	15000	melwar1	Melodious Warbler	0.9312
5	Spectrogram 1	1	4.0	7.0	150	15000	melwar1	Melodious Warbler	0.9476
6	Spectrogram 1	1	5.0	8.0	150	15000	melwar1	Melodious Warbler	0.9637
7	Spectrogram 1	1	6.0	9.0	150	15000	melwar1	Melodious Warbler	0.9734
8	Spectrogram 1	1	7.0	10.0	150	15000	melwar1	Melodious Warbler	0.9571
9	Spectrogram 1	1	8.0	11.0	150	15000	melwar1	Melodious Warbler	0.8847
10	Spectrogram 1	1	8.0	11.0	150	15000	sarwar1	Sardinian Warbler	0.1083
11	Spectrogram 1	1	9.0	12.0	150	15000	melwar1	Melodious Warbler	0.5853
12	Spectrogram 1	1	10.0	13.0	150	15000	spaspa1	Spanish Sparrow	0.3019
13	Spectrogram 1	1	10.0	13.0	150	15000	houspa	House Sparrow	0.2662
14	Spectrogram 1	1	10.0	13.0	150	15000	eaywag1	Western Yellow Wagtail	0.1674
15	Spectrogram 1	1	10.0	13.0	150	15000	thelar1	Thekla's Lark	0.1475
16	Spectrogram 1	1	10.0	13.0	150	15000	rerswa1	Red-rumped Swallow	0.1438
17	Spectrogram 1	1	10.0	13.0	150	15000	leskes1	Lesser Kestrel	0.1092
18	Spectrogram 1	1	10.0	13.0	150	15000	crelar2	Crested Lark	0.1056
19	Spectrogram 1	1	10.0	13.0	150	15000	sposta1	Spotless Starling	0.1042
20	Spectrogram 1	1	11.0	14.0	150	15000	houspa	House Sparrow	0.1840
21	Spectrogram 1	1	11.0	14.0	150	15000	spaspa1	Spanish Sparrow	0.1751
22	Spectrogram 1	1	11.0	14.0	150	15000	thelar1	Thekla's Lark	0.1670
23	Spectrogram 1	1	11.0	14.0	150	15000	whisto1	White Stork	0.1229
24	Spectrogram 1	1	11.0	14.0	150	15000	cirbun1	Cirl Bunting	0.1018
25	Spectrogram 1	1	12.0	15.0	150	15000	houspa	House Sparrow	0.3463
26	Spectrogram 1	1	12.0	15.0	150	15000	spaspa1	Spanish Sparrow	0.2118
27	Spectrogram 1	1	12.0	15.0	150	15000	thelar1	Thekla's Lark	0.1495
28	Spectrogram 1	1	12.0	15.0	150	15000	sposta1	Spotless Starling	0.1403
29	Spectrogram 1	1	12.0	15.0	150	15000	whisto1	White Stork	0.1166
30	Spectrogram 1	1	13.0	16.0	150	15000	melwar1	Melodious Warbler	0.2330
31	Spectrogram 1	1	13.0	16.0	150	15000	sarwar1	Sardinian Warbler	0.2259
32	Spectrogram 1	1	13.0	16.0	150	15000	wooshr1	Woodchat Shrike	0.1283
