Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	webwar1	Western Bonelli's Warbler	0.1288
2	Spectrogram 1	1	1.0	4.0	150	15000	webwar1	Western Bonelli's Warbler	0.1854
3	Spectrogram 1	1	1.0	4.0	150	15000	rocbun1	Rock Bunting	0.1095
4	Spectrogram 1	1	1.0	4.0	150	15000	woolar1	Wood Lark	0.1010
5	Spectrogram 1	1	2.0	5.0	150	15000	rebshr1	Red-backed Shrike	0.1120
6	Spectrogram 1	1	4.0	7.0	150	15000	comqua1	Common Quail	0.1118
7	Spectrogram 1	1	5.0	8.0	150	15000	comqua1	Common Quail	0.1130
8	Spectrogram 1	1	8.0	11.0	150	15000	comnig1	Common Nightingale	0.1414
9	Spectrogram 1	1	15.0	18.0	150	15000	comnig1	Common Nightingale	0.2060
10	Spectrogram 1	1	15.0	18.0	150	15000	webwar1	Western Bonelli's Warbler	0.1112
11	Spectrogram 1	1	16.0	19.0	150	15000	comnig1	Common Nightingale	0.5851
12	Spectrogram 1	1	16.0	19.0	150	15000	webwar1	Western Bonelli's Warbler	0.1507
13	Spectrogram 1	1	17.0	20.0	150	15000	comnig1	Common Nightingale	0.4961
14	Spectrogram 1	1	17.0	20.0	150	15000	webwar1	Western Bonelli's Warbler	0.1550
15	Spectrogram 1	1	18.0	21.0	150	15000	grrwar1	Great Reed Warbler	0.1101
16	Spectrogram 1	1	31.0	34.0	150	15000	comqua1	Common Quail	0.1081
17	Spectrogram 1	1	32.0	35.0	150	15000	pieavo1	Pied Avocet	0.1304
18	Spectrogram 1	1	33.0	36.0	150	15000	comnig1	Common Nightingale	0.2886
19	Spectrogram 1	1	34.0	37.0	150	15000	comnig1	Common Nightingale	0.2311
20	Spectrogram 1	1	35.0	38.0	150	15000	comqua1	Common Quail	0.1450
21	Spectrogram 1	1	36.0	39.0	150	15000	comqua1	Common Quail	0.1181
22	Spectrogram 1	1	39.0	42.0	150	15000	redcro	Red Crossbill	0.1318
23	Spectrogram 1	1	42.0	45.0	150	15000	comqua1	Common Quail	0.1881
24	Spectrogram 1	1	42.0	45.0	150	15000	webwar1	Western Bonelli's Warbler	0.1469
25	Spectrogram 1	1	42.0	45.0	150	15000	comnig1	Common Nightingale	0.1166
26	Spectrogram 1	1	45.0	48.0	150	15000	comnig1	Common Nightingale	0.1182
27	Spectrogram 1	1	48.0	51.0	150	15000	litowl1	Little Owl	0.1104
28	Spectrogram 1	1	49.0	52.0	150	15000	comqua1	Common Quail	0.1302
29	Spectrogram 1	1	51.0	54.0	150	15000	eubeat1	European Bee-eater	0.1283
30	Spectrogram 1	1	51.0	54.0	150	15000	comqua1	Common Quail	0.1215
31	Spectrogram 1	1	52.0	55.0	150	15000	comnig1	Common Nightingale	0.2609
32	Spectrogram 1	1	53.0	56.0	150	15000	comnig1	Common Nightingale	0.1107
33	Spectrogram 1	1	54.0	57.0	150	15000	comnig1	Common Nightingale	0.1770
34	Spectrogram 1	1	55.0	58.0	150	15000	comqua1	Common Quail	0.1014
35	Spectrogram 1	1	56.0	59.0	150	15000	comqua1	Common Quail	0.1251
36	Spectrogram 1	1	56.0	59.0	150	15000	litowl1	Little Owl	0.1187
