Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	13.0	16.0	150	15000	comswi	Common Swift	0.1227
2	Spectrogram 1	1	14.0	17.0	150	15000	wooshr1	Woodchat Shrike	0.1124
3	Spectrogram 1	1	15.0	18.0	150	15000	comswi	Common Swift	0.1078
4	Spectrogram 1	1	18.0	21.0	150	15000	comswi	Common Swift	0.1187
5	Spectrogram 1	1	19.0	22.0	150	15000	comswi	Common Swift	0.1174
6	Spectrogram 1	1	24.0	27.0	150	15000	thelar1	Thekla's Lark	0.1044
7	Spectrogram 1	1	27.0	30.0	150	15000	booeag1	Booted Eagle	0.1324
8	Spectrogram 1	1	30.0	33.0	150	15000	grewhi1	Greater Whitethroat	0.2770
9	Spectrogram 1	1	31.0	34.0	150	15000	grewhi1	Greater Whitethroat	0.1857
10	Spectrogram 1	1	31.0	34.0	150	15000	sarwar1	Sardinian Warbler	0.1577
11	Spectrogram 1	1	31.0	34.0	150	15000	subwar6	Western Subalpine Warbler	0.1396
12	Spectrogram 1	1	31.0	34.0	150	15000	wooshr1	Woodchat Shrike	0.1141
13	Spectrogram 1	1	31.0	34.0	150	15000	dunnoc1	Dunnock	0.1020
14	Spectrogram 1	1	31.0	34.0	150	15000	trepip	Tree Pipit	0.1006
15	Spectrogram 1	1	32.0	35.0	150	15000	sarwar1	Sardinian Warbler	0.1042
16	Spectrogram 1	1	32.0	35.0	150	15000	grewhi1	Greater Whitethroat	0.1007
17	Spectrogram 1	1	36.0	39.0	150	15000	grewhi1	Greater Whitethroat	0.2625
18	Spectrogram 1	1	36.0	39.0	150	15000	whinch1	Whinchat	0.2257
19	Spectrogram 1	1	36.0	39.0	150	15000	callar1	Calandra Lark	0.1336
20	Spectrogram 1	1	36.0	39.0	150	15000	melwar1	Melodious Warbler	0.1334
21	Spectrogram 1	1	36.0	39.0	150	15000	sarwar1	Sardinian Warbler	0.1285
22	Spectrogram 1	1	36.0	39.0	150	15000	wooshr1	Woodchat Shrike	0.1282
23	Spectrogram 1	1	36.0	39.0	150	15000	rebshr1	Red-backed Shrike	0.1048
24	Spectrogram 1	1	37.0	40.0	150	15000	subwar6	Western Subalpine Warbler	0.4457
25	Spectrogram 1	1	37.0	40.0	150	15000	grewhi1	Greater Whitethroat	0.3731
26	Spectrogram 1	1	37.0	40.0	150	15000	melwar1	Melodious Warbler	0.2505
27	Spectrogram 1	1	37.0	40.0	150	15000	sarwar1	Sardinian Warbler	0.2137
28	Spectrogram 1	1	37.0	40.0	150	15000	garwar1	Garden Warbler	0.1963
29	Spectrogram 1	1	37.0	40.0	150	15000	whinch1	Whinchat	0.1524
30	Spectrogram 1	1	37.0	40.0	150	15000	rebshr1	Red-backed Shrike	0.1062
31	Spectrogram 1	1	38.0	41.0	150	15000	grewhi1	Greater Whitethroat	0.4441
32	Spectrogram 1	1	38.0	41.0	150	15000	subwar6	Western Subalpine Warbler	0.2723
33	Spectrogram 1	1	38.0	41.0	150	15000	sarwar1	Sardinian Warbler	0.2056
34	Spectrogram 1	1	38.0	41.0	150	15000	whinch1	Whinchat	0.1636
35	Spectrogram 1	1	38.0	41.0	150	15000	rebshr1	Red-backed Shrike	0.1502
36	Spectrogram 1	1	38.0	41.0	150	15000	wooshr1	Woodchat Shrike	0.1416
37	Spectrogram 1	1	38.0	41.0	150	15000	garwar1	Garden Warbler	0.1258
38	Spectrogram 1	1	38.0	41.0	150	15000	melwar1	Melodious Warbler	0.1090
39	Spectrogram 1	1	39.0	42.0	150	15000	grewhi1	Greater Whitethroat	0.2997
40	Spectrogram 1	1	39.0	42.0	150	15000	subwar6	Western Subalpine Warbler	0.2166
41	Spectrogram 1	1	39.0	42.0	150	15000	wooshr1	Woodchat Shrike	0.1363
42	Spectrogram 1	1	39.0	42.0	150	15000	rebshr1	Red-backed Shrike	0.1319
43	Spectrogram 1	1	39.0	42.0	150	15000	callar1	Calandra Lark	0.1151
44	Spectrogram 1	1	39.0	42.0	150	15000	sarwar1	Sardinian Warbler	0.1046
45	Spectrogram 1	1	40.0	43.0	150	15000	grewhi1	Greater Whitethroat	0.4037
46	Spectrogram 1	1	40.0	43.0	150	15000	sarwar1	Sardinian Warbler	0.2066
47	Spectrogram 1	1	40.0	43.0	150	15000	darwar1	Dartford Warbler	0.1815
48	Spectrogram 1	1	40.0	43.0	150	15000	wooshr1	Woodchat Shrike	0.1727
49	Spectrogram 1	1	40.0	43.0	150	15000	subwar6	Western Subalpine Warbler	0.1705
50	Spectrogram 1	1	40.0	43.0	150	15000	whinch1	Whinchat	0.1300
51	Spectrogram 1	1	40.0	43.0	150	15000	rebshr1	Red-backed Shrike	0.1239
52	Spectrogram 1	1	40.0	43.0	150	15000	burthr	Blue Rock-Thrush	0.1063
53	Spectrogram 1	1	41.0	44.0	150	15000	grewhi1	Greater Whitethroat	0.5350
54	Spectrogram 1	1	41.0	44.0	150	15000	subwar6	Western Subalpine Warbler	0.1650
55	Spectrogram 1	1	41.0	44.0	150	15000	sarwar1	Sardinian Warbler	0.1369
56	Spectrogram 1	1	41.0	44.0	150	15000	darwar1	Dartford Warbler	0.1223
57	Spectrogram 1	1	41.0	44.0	150	15000	whinch1	Whinchat	0.1125
58	Spectrogram 1	1	42.0	45.0	150	15000	grewhi1	Greater Whitethroat	0.3144
