Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	6.0	9.0	150	15000	woolar1	Wood Lark	0.1264
2	Spectrogram 1	1	10.0	13.0	150	15000	reebun	Reed Bunting	0.1326
3	Spectrogram 1	1	10.0	13.0	150	15000	litgre1	Little Grebe	0.1144
4	Spectrogram 1	1	16.0	19.0	150	15000	woolar1	Wood Lark	0.5621
5	Spectrogram 1	1	16.0	19.0	150	15000	lirplo	Little Ringed Plover	0.1675
6	Spectrogram 1	1	16.0	19.0	150	15000	woosan	Wood Sandpiper	0.1175
7	Spectrogram 1	1	18.0	21.0	150	15000	woolar1	Wood Lark	0.4597
8	Spectrogram 1	1	18.0	21.0	150	15000	woosan	Wood Sandpiper	0.1767
9	Spectrogram 1	1	18.0	21.0	150	15000	comgre	Common Greenshank	0.1674
10	Spectrogram 1	1	18.0	21.0	150	15000	redkit1	Red Kite	0.1190
11	Spectrogram 1	1	18.0	21.0	150	15000	grcgre1	Great Crested Grebe	0.1174
12	Spectrogram 1	1	20.0	23.0	150	15000	comnig1	Common Nightingale	0.1021
13	Spectrogram 1	1	22.0	25.0	150	15000	comnig1	Common Nightingale	0.1255
14	Spectrogram 1	1	24.0	27.0	150	15000	comnig1	Common Nightingale	0.6895
15	Spectrogram 1	1	24.0	27.0	150	15000	woolar1	Wood Lark	0.1320
16	Spectrogram 1	1	24.0	27.0	150	15000	comred2	Common Redstart	0.1041
17	Spectrogram 1	1	26.0	29.0	150	15000	comnig1	Common Nightingale	0.2220
18	Spectrogram 1	1	26.0	29.0	150	15000	woolar1	Wood Lark	0.2174
19	Spectrogram 1	1	26.0	29.0	150	15000	comred2	Common Redstart	0.1189
20	Spectrogram 1	1	30.0	33.0	150	15000	comnig1	Common Nightingale	0.4487
21	Spectrogram 1	1	32.0	35.0	150	15000	comnig1	Common Nightingale	0.3221
22	Spectrogram 1	1	34.0	37.0	150	15000	woolar1	Wood Lark	0.3390
23	Spectrogram 1	1	36.0	39.0	150	15000	whinch1	Whinchat	0.1276
24	Spectrogram 1	1	36.0	39.0	150	15000	comnig1	Common Nightingale	0.1151
25	Spectrogram 1	1	38.0	41.0	150	15000	comnig1	Common Nightingale	0.4794
26	Spectrogram 1	1	38.0	41.0	150	15000	trepip	Tree Pipit	0.1034
27	Spectrogram 1	1	40.0	43.0	150	15000	woolar1	Wood Lark	0.2248
28	Spectrogram 1	1	42.0	45.0	150	15000	woolar1	Wood Lark	0.3572
29	Spectrogram 1	1	44.0	47.0	150	15000	woolar1	Wood Lark	0.1085
30	Spectrogram 1	1	46.0	49.0	150	15000	comnig1	Common Nightingale	0.2227
31	Spectrogram 1	1	48.0	51.0	150	15000	comnig1	Common Nightingale	0.1155
32	Spectrogram 1	1	48.0	51.0	150	15000	crelar2	Crested Lark	0.1009
33	Spectrogram 1	1	50.0	53.0	150	15000	grnsan	Green Sandpiper	0.1130
34	Spectrogram 1	1	50.0	53.0	150	15000	trepip	Tree Pipit	0.1096
35	Spectrogram 1	1	50.0	53.0	150	15000	tawowl1	Tawny Owl	0.1088
36	Spectrogram 1	1	50.0	53.0	150	15000	woolar1	Wood Lark	0.1017
37	Spectrogram 1	1	52.0	55.0	150	15000	comnig1	Common Nightingale	0.2819
38	Spectrogram 1	1	52.0	55.0	150	15000	garwar1	Garden Warbler	0.2259
39	Spectrogram 1	1	52.0	55.0	150	15000	woolar1	Wood Lark	0.1598
40	Spectrogram 1	1	52.0	55.0	150	15000	whinch1	Whinchat	0.1204
41	Spectrogram 1	1	52.0	55.0	150	15000	burthr	Blue Rock-Thrush	0.1049
42	Spectrogram 1	1	54.0	57.0	150	15000	comnig1	Common Nightingale	0.5423
43	Spectrogram 1	1	54.0	57.0	150	15000	garwar1	Garden Warbler	0.2458
44	Spectrogram 1	1	58.0	61.0	150	15000	woolar1	Wood Lark	0.1843
45	Spectrogram 1	1	58.0	61.0	150	15000	woosan	Wood Sandpiper	0.1191
46	Spectrogram 1	1	58.0	61.0	150	15000	comred1	Common Redshank	0.1122
47	Spectrogram 1	1	58.0	61.0	150	15000	lirplo	Little Ringed Plover	0.1030
48	Spectrogram 1	1	58.0	61.0	150	15000	litgre1	Little Grebe	0.1027
