Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	melwar1	Melodious Warbler	0.2723
2	Spectrogram 1	1	0	3.0	150	15000	garwar1	Garden Warbler	0.2158
3	Spectrogram 1	1	0	3.0	150	15000	grewhi1	Greater Whitethroat	0.1942
4	Spectrogram 1	1	0	3.0	150	15000	cetwar1	Cetti's Warbler	0.1757
5	Spectrogram 1	1	0	3.0	150	15000	cirbun1	Cirl Bunting	0.1608
6	Spectrogram 1	1	0	3.0	150	15000	reebun	Reed Bunting	0.1311
7	Spectrogram 1	1	0	3.0	150	15000	trepip	Tree Pipit	0.1263
8	Spectrogram 1	1	0	3.0	150	15000	eurwar1	Eurasian Reed Warbler	0.1193
9	Spectrogram 1	1	0	3.0	150	15000	webwar1	Western Bonelli's Warbler	0.1176
10	Spectrogram 1	1	0	3.0	150	15000	eurwry	Eurasian Wryneck	0.1163
11	Spectrogram 1	1	0	3.0	150	15000	yellow2	Yellowhammer	0.1035
12	Spectrogram 1	1	0	3.0	150	15000	eugori2	Eurasian Golden Oriole	0.1017
13	Spectrogram 1	1	1.0	4.0	150	15000	grewhi1	Greater Whitethroat	0.2454
14	Spectrogram 1	1	1.0	4.0	150	15000	melwar1	Melodious Warbler	0.2158
15	Spectrogram 1	1	1.0	4.0	150	15000	cetwar1	Cetti's Warbler	0.1805
16	Spectrogram 1	1	1.0	4.0	150	15000	reebun	Reed Bunting	0.1761
17	Spectrogram 1	1	1.0	4.0	150	15000	garwar1	Garden Warbler	0.1735
18	Spectrogram 1	1	1.0	4.0	150	15000	eurlin1	Eurasian Linnet	0.1379
19	Spectrogram 1	1	1.0	4.0	150	15000	yellow2	Yellowhammer	0.1207
20	Spectrogram 1	1	1.0	4.0	150	15000	cirbun1	Cirl Bunting	0.1132
21	Spectrogram 1	1	1.0	4.0	150	15000	trepip	Tree Pipit	0.1081
22	Spectrogram 1	1	1.0	4.0	150	15000	comnig1	Common Nightingale	0.1055
23	Spectrogram 1	1	1.0	4.0	150	15000	carcro1	Carrion Crow	0.1046
24	Spectrogram 1	1	1.0	4.0	150	15000	eugori2	Eurasian Golden Oriole	0.1010
25	Spectrogram 1	1	2.0	5.0	150	15000	grewhi1	Greater Whitethroat	0.2170
26	Spectrogram 1	1	2.0	5.0	150	15000	melwar1	Melodious Warbler	0.2004
27	Spectrogram 1	1	2.0	5.0	150	15000	yellow2	Yellowhammer	0.1612
28	Spectrogram 1	1	2.0	5.0	150	15000	grnwoo3	Iberian Green Woodpecker	0.1592
29	Spectrogram 1	1	2.0	5.0	150	15000	eurlin1	Eurasian Linnet	0.1565
30	Spectrogram 1	1	2.0	5.0	150	15000	winwre4	Eurasian Wren	0.1362
31	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.1360
32	Spectrogram 1	1	2.0	5.0	150	15000	reebun	Reed Bunting	0.1340
33	Spectrogram 1	1	2.0	5.0	150	15000	comcuc	Common Cuckoo	0.1291
34	Spectrogram 1	1	2.0	5.0	150	15000	citfin1	Citril Finch	0.1267
35	Spectrogram 1	1	2.0	5.0	150	15000	cetwar1	Cetti's Warbler	0.1218
36	Spectrogram 1	1	2.0	5.0	150	15000	garwar1	Garden Warbler	0.1087
37	Spectrogram 1	1	2.0	5.0	150	15000	whisto1	White Stork	0.1073
38	Spectrogram 1	1	2.0	5.0	150	15000	webwar1	Western Bonelli's Warbler	0.1044
39	Spectrogram 1	1	2.0	5.0	150	15000	litgre1	Little Grebe	0.1020
40	Spectrogram 1	1	3.0	6.0	150	15000	grewhi1	Greater Whitethroat	0.2587
41	Spectrogram 1	1	3.0	6.0	150	15000	eurbul	Eurasian Bullfinch	0.1969
42	Spectrogram 1	1	3.0	6.0	150	15000	garwar1	Garden Warbler	0.1595
43	Spectrogram 1	1	3.0	6.0	150	15000	yellow2	Yellowhammer	0.1576
44	Spectrogram 1	1	3.0	6.0	150	15000	eurwry	Eurasian Wryneck	0.1471
45	Spectrogram 1	1	3.0	6.0	150	15000	comcuc	Common Cuckoo	0.1428
46	Spectrogram 1	1	3.0	6.0	150	15000	eurlin1	Eurasian Linnet	0.1408
47	Spectrogram 1	1	3.0	6.0	150	15000	melwar1	Melodious Warbler	0.1387
48	Spectrogram 1	1	3.0	6.0	150	15000	trepip	Tree Pipit	0.1299
49	Spectrogram 1	1	3.0	6.0	150	15000	reebun	Reed Bunting	0.1216
50	Spectrogram 1	1	3.0	6.0	150	15000	blackc1	Eurasian Blackcap	0.1070
51	Spectrogram 1	1	3.0	6.0	150	15000	winwre4	Eurasian Wren	0.1048
52	Spectrogram 1	1	4.0	7.0	150	15000	grewhi1	Greater Whitethroat	0.3130
53	Spectrogram 1	1	4.0	7.0	150	15000	comnig1	Common Nightingale	0.2835
54	Spectrogram 1	1	4.0	7.0	150	15000	reebun	Reed Bunting	0.2491
55	Spectrogram 1	1	4.0	7.0	150	15000	trepip	Tree Pipit	0.1875
56	Spectrogram 1	1	4.0	7.0	150	15000	garwar1	Garden Warbler	0.1852
57	Spectrogram 1	1	4.0	7.0	150	15000	melwar1	Melodious Warbler	0.1543
58	Spectrogram 1	1	4.0	7.0	150	15000	comred2	Common Redstart	0.1437
59	Spectrogram 1	1	4.0	7.0	150	15000	eurlin1	Eurasian Linnet	0.1401
60	Spectrogram 1	1	4.0	7.0	150	15000	stonec4	European Stonechat	0.1371
