Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	melwar1	Melodious Warbler	0.1228
2	Spectrogram 1	1	3.0	6.0	150	15000	grewhi1	Greater Whitethroat	0.1086
3	Spectrogram 1	1	4.0	7.0	150	15000	grewhi1	Greater Whitethroat	0.1718
4	Spectrogram 1	1	4.0	7.0	150	15000	comnig1	Common Nightingale	0.1354
5	Spectrogram 1	1	5.0	8.0	150	15000	grewhi1	Greater Whitethroat	0.2105
6	Spectrogram 1	1	5.0	8.0	150	15000	garwar1	Garden Warbler	0.1160
7	Spectrogram 1	1	5.0	8.0	150	15000	comnig1	Common Nightingale	0.1091
8	Spectrogram 1	1	5.0	8.0	150	15000	reebun	Reed Bunting	0.1012
9	Spectrogram 1	1	6.0	9.0	150	15000	comnig1	Common Nightingale	0.1552
10	Spectrogram 1	1	6.0	9.0	150	15000	grewhi1	Greater Whitethroat	0.1110
11	Spectrogram 1	1	12.0	15.0	150	15000	garwar1	Garden Warbler	0.2057
12	Spectrogram 1	1	14.0	17.0	150	15000	garwar1	Garden Warbler	0.2452
13	Spectrogram 1	1	14.0	17.0	150	15000	comnig1	Common Nightingale	0.2292
14	Spectrogram 1	1	20.0	23.0	150	15000	comnig1	Common Nightingale	0.1007
15	Spectrogram 1	1	21.0	24.0	150	15000	comnig1	Common Nightingale	0.1846
16	Spectrogram 1	1	23.0	26.0	150	15000	garwar1	Garden Warbler	0.5500
17	Spectrogram 1	1	25.0	28.0	150	15000	garwar1	Garden Warbler	0.1026
