Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
43	Spectrogram 1	1	22.0	25.0	150	15000	grewhi1	Greater Whitethroat	0.1621
44	Spectrogram 1	1	22.0	25.0	150	15000	yellow2	Yellowhammer	0.1501
45	Spectrogram 1	1	23.0	26.0	150	15000	comcha	Common Chaffinch	0.2997
46	Spectrogram 1	1	23.0	26.0	150	15000	grewhi1	Greater Whitethroat	0.2849
47	Spectrogram 1	1	23.0	26.0	150	15000	garwar1	Garden Warbler	0.1215
48	Spectrogram 1	1	23.0	26.0	150	15000	whinch1	Whinchat	0.1169
49	Spectrogram 1	1	24.0	27.0	150	15000	norwhe	Northern Wheatear	0.5383
50	Spectrogram 1	1	24.0	27.0	150	15000	burthr	Blue Rock-Thrush	0.2373
51	Spectrogram 1	1	25.0	28.0	150	15000	blared1	Black Redstart	0.9347
52	Spectrogram 1	1	26.0	29.0	150	15000	blared1	Black Redstart	0.9693
53	Spectrogram 1	1	27.0	30.0	150	15000	blared1	Black Redstart	0.9939
54	Spectrogram 1	1	28.0	31.0	150	15000	blared1	Black Redstart	0.9737
55	Spectrogram 1	1	28.0	31.0	150	15000	whinch1	Whinchat	0.1694
56	Spectrogram 1	1	29.0	32.0	150	15000	blared1	Black Redstart	0.3773
57	Spectrogram 1	1	29.0	32.0	150	15000	reebun	Reed Bunting	0.2695
58	Spectrogram 1	1	29.0	32.0	150	15000	trepip	Tree Pipit	0.2468
59	Spectrogram 1	1	29.0	32.0	150	15000	grewhi1	Greater Whitethroat	0.2281
60	Spectrogram 1	1	29.0	32.0	150	15000	cirbun1	Cirl Bunting	0.2255
61	Spectrogram 1	1	29.0	32.0	150	15000	yellow2	Yellowhammer	0.1776
62	Spectrogram 1	1	29.0	32.0	150	15000	whinch1	Whinchat	0.1283
63	Spectrogram 1	1	29.0	32.0	150	15000	comcha	Common Chaffinch	0.1195
64	Spectrogram 1	1	29.0	32.0	150	15000	comred2	Common Redstart	0.1027
65	Spectrogram 1	1	30.0	33.0	150	15000	comcha	Common Chaffinch	0.6252
66	Spectrogram 1	1	30.0	33.0	150	15000	grewhi1	Greater Whitethroat	0.2785
67	Spectrogram 1	1	30.0	33.0	150	15000	yellow2	Yellowhammer	0.2661
68	Spectrogram 1	1	30.0	33.0	150	15000	whiwag	White Wagtail	0.1110
69	Spectrogram 1	1	30.0	33.0	150	15000	trepip	Tree Pipit	0.1048
70	Spectrogram 1	1	31.0	34.0	150	15000	comcha	Common Chaffinch	0.6023
71	Spectrogram 1	1	31.0	34.0	150	15000	grewhi1	Greater Whitethroat	0.3806
72	Spectrogram 1	1	31.0	34.0	150	15000	yellow2	Yellowhammer	0.2588
73	Spectrogram 1	1	31.0	34.0	150	15000	trepip	Tree Pipit	0.1361
74	Spectrogram 1	1	31.0	34.0	150	15000	whiwag	White Wagtail	0.1122
75	Spectrogram 1	1	31.0	34.0	150	15000	whinch1	Whinchat	0.1075
76	Spectrogram 1	1	31.0	34.0	150	15000	rocbun1	Rock Bunting	0.1041
77	Spectrogram 1	1	32.0	35.0	150	15000	grewhi1	Greater Whitethroat	0.5259
78	Spectrogram 1	1	32.0	35.0	150	15000	comcha	Common Chaffinch	0.4578
79	Spectrogram 1	1	32.0	35.0	150	15000	comred2	Common Redstart	0.1735
80	Spectrogram 1	1	32.0	35.0	150	15000	garwar1	Garden Warbler	0.1596
81	Spectrogram 1	1	32.0	35.0	150	15000	yellow2	Yellowhammer	0.1475
82	Spectrogram 1	1	32.0	35.0	150	15000	whinch1	Whinchat	0.1472
83	Spectrogram 1	1	32.0	35.0	150	15000	melwar1	Melodious Warbler	0.1179
84	Spectrogram 1	1	32.0	35.0	150	15000	whiwag	White Wagtail	0.1104
85	Spectrogram 1	1	32.0	35.0	150	15000	trepip	Tree Pipit	0.1022
86	Spectrogram 1	1	34.0	37.0	150	15000	norwhe	Northern Wheatear	0.2713
87	Spectrogram 1	1	34.0	37.0	150	15000	blared1	Black Redstart	0.2427
88	Spectrogram 1	1	34.0	37.0	150	15000	crelar2	Crested Lark	0.1108
89	Spectrogram 1	1	34.0	37.0	150	15000	comred2	Common Redstart	0.1047
90	Spectrogram 1	1	35.0	38.0	150	15000	blared1	Black Redstart	0.9628
91	Spectrogram 1	1	36.0	39.0	150	15000	blared1	Black Redstart	0.9323
92	Spectrogram 1	1	37.0	40.0	150	15000	blared1	Black Redstart	0.9285
93	Spectrogram 1	1	38.0	41.0	150	15000	comcha	Common Chaffinch	0.3749
94	Spectrogram 1	1	38.0	41.0	150	15000	yellow2	Yellowhammer	0.1495
95	Spectrogram 1	1	39.0	42.0	150	15000	comcha	Common Chaffinch	0.7371
96	Spectrogram 1	1	39.0	42.0	150	15000	yellow2	Yellowhammer	0.2476
97	Spectrogram 1	1	39.0	42.0	150	15000	grewhi1	Greater Whitethroat	0.1479
98	Spectrogram 1	1	39.0	42.0	150	15000	trepip	Tree Pipit	0.1260
99	Spectrogram 1	1	40.0	43.0	150	15000	comcha	Common Chaffinch	0.6379
100	Spectrogram 1	1	40.0	43.0	150	15000	grewhi1	Greater Whitethroat	0.2120
101	Spectrogram 1	1	40.0	43.0	150	15000	yellow2	Yellowhammer	0.1703
102	Spectrogram 1	1	40.0	43.0	150	15000	rocbun1	Rock Bunting	0.1211
103	Spectrogram 1	1	40.0	43.0	150	15000	whinch1	Whinchat	0.1082
104	Spectrogram 1	1	41.0	44.0	150	15000	grewhi1	Greater Whitethroat	0.2370
105	Spectrogram 1	1	41.0	44.0	150	15000	norwhe	Northern Wheatear	0.1370
106	Spectrogram 1	1	41.0	44.0	150	15000	garwar1	Garden Warbler	0.1172
107	Spectrogram 1	1	43.0	46.0	150	15000	grywag	Gray Wagtail	0.1043
108	Spectrogram 1	1	44.0	47.0	150	15000	grewhi1	Greater Whitethroat	0.3580
109	Spectrogram 1	1	44.0	47.0	150	15000	trepip	Tree Pipit	0.3342
110	Spectrogram 1	1	44.0	47.0	150	15000	comcha	Common Chaffinch	0.2356
111	Spectrogram 1	1	44.0	47.0	150	15000	yellow2	Yellowhammer	0.1657
112	Spectrogram 1	1	44.0	47.0	150	15000	whinch1	Whinchat	0.1126
113	Spectrogram 1	1	45.0	48.0	150	15000	comcha	Common Chaffinch	0.5350
114	Spectrogram 1	1	45.0	48.0	150	15000	grewhi1	Greater Whitethroat	0.2641
115	Spectrogram 1	1	45.0	48.0	150	15000	yellow2	Yellowhammer	0.1562
116	Spectrogram 1	1	46.0	49.0	150	15000	comcha	Common Chaffinch	0.7124
117	Spectrogram 1	1	46.0	49.0	150	15000	grewhi1	Greater Whitethroat	0.2052
118	Spectrogram 1	1	46.0	49.0	150	15000	yellow2	Yellowhammer	0.1922
119	Spectrogram 1	1	47.0	50.0	150	15000	comcha	Common Chaffinch	0.6482
120	Spectrogram 1	1	47.0	50.0	150	15000	grewhi1	Greater Whitethroat	0.2006
121	Spectrogram 1	1	53.0	56.0	150	15000	trepip	Tree Pipit	0.1561
122	Spectrogram 1	1	53.0	56.0	150	15000	yellow2	Yellowhammer	0.1035
123	Spectrogram 1	1	54.0	57.0	150	15000	comcha	Common Chaffinch	0.5278
124	Spectrogram 1	1	54.0	57.0	150	15000	grewhi1	Greater Whitethroat	0.2425
125	Spectrogram 1	1	54.0	57.0	150	15000	yellow2	Yellowhammer	0.1931
126	Spectrogram 1	1	54.0	57.0	150	15000	trepip	Tree Pipit	0.1712
127	Spectrogram 1	1	55.0	58.0	150	15000	comcha	Common Chaffinch	0.7437
128	Spectrogram 1	1	55.0	58.0	150	15000	yellow2	Yellowhammer	0.1966
129	Spectrogram 1	1	55.0	58.0	150	15000	grewhi1	Greater Whitethroat	0.1703
130	Spectrogram 1	1	56.0	59.0	150	15000	comcha	Common Chaffinch	0.5227
131	Spectrogram 1	1	56.0	59.0	150	15000	grewhi1	Greater Whitethroat	0.2930
132	Spectrogram 1	1	56.0	59.0	150	15000	yellow2	Yellowhammer	0.2142
133	Spectrogram 1	1	56.0	59.0	150	15000	whinch1	Whinchat	0.1267
134	Spectrogram 1	1	56.0	59.0	150	15000	reebun	Reed Bunting	0.1128
135	Spectrogram 1	1	56.0	59.0	150	15000	trepip	Tree Pipit	0.1113
136	Spectrogram 1	1	56.0	59.0	150	15000	rebshr1	Red-backed Shrike	0.1033
137	Spectrogram 1	1	57.0	60.0	150	15000	comcha	Common Chaffinch	0.5467
138	Spectrogram 1	1	57.0	60.0	150	15000	grewhi1	Greater Whitethroat	0.4208
139	Spectrogram 1	1	57.0	60.0	150	15000	garwar1	Garden Warbler	0.1325
140	Spectrogram 1	1	57.0	60.0	150	15000	comred2	Common Redstart	0.1212
141	Spectrogram 1	1	57.0	60.0	150	15000	yellow2	Yellowhammer	0.1210
142	Spectrogram 1	1	58.0	61.0	150	15000	comred1	Common Redshank	0.1059
143	Spectrogram 1	1	59.0	62.0	150	15000	goldcr1	Goldcrest	0.1568
144	Spectrogram 1	1	59.0	62.0	150	15000	sonthr1	Song Thrush	0.1436
145	Spectrogram 1	1	59.0	62.0	150	15000	eurrob1	European Robin	0.1181
146	Spectrogram 1	1	59.0	62.0	150	15000	eurbla	Eurasian Blackbird	0.1085
