Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	sonthr1	Song Thrush	0.4499
2	Spectrogram 1	1	0	3.0	150	15000	combuz1	Common Buzzard	0.1068
3	Spectrogram 1	1	0	3.0	150	15000	comred2	Common Redstart	0.1044
4	Spectrogram 1	1	2.0	5.0	150	15000	combuz1	Common Buzzard	0.3875
5	Spectrogram 1	1	2.0	5.0	150	15000	sonthr1	Song Thrush	0.2116
6	Spectrogram 1	1	2.0	5.0	150	15000	blawoo1	Black Woodpecker	0.1520
7	Spectrogram 1	1	2.0	5.0	150	15000	eurtre1	Eurasian Treecreeper	0.1215
8	Spectrogram 1	1	2.0	5.0	150	15000	tawowl1	Tawny Owl	0.1064
9	Spectrogram 1	1	4.0	7.0	150	15000	sonthr1	Song Thrush	0.1836
10	Spectrogram 1	1	4.0	7.0	150	15000	coatit2	Coal Tit	0.1168
11	Spectrogram 1	1	4.0	7.0	150	15000	spofly1	Spotted Flycatcher	0.1125
12	Spectrogram 1	1	4.0	7.0	150	15000	goldcr1	Goldcrest	0.1072
13	Spectrogram 1	1	4.0	7.0	150	15000	blawoo1	Black Woodpecker	0.1072
14	Spectrogram 1	1	4.0	7.0	150	15000	eurtre1	Eurasian Treecreeper	0.1065
15	Spectrogram 1	1	6.0	9.0	150	15000	blawoo1	Black Woodpecker	0.2006
16	Spectrogram 1	1	6.0	9.0	150	15000	shttre1	Short-toed Treecreeper	0.1468
17	Spectrogram 1	1	6.0	9.0	150	15000	sonthr1	Song Thrush	0.1456
18	Spectrogram 1	1	6.0	9.0	150	15000	eugori2	Eurasian Golden Oriole	0.1379
19	Spectrogram 1	1	6.0	9.0	150	15000	eurnut2	Eurasian Nuthatch	0.1317
20	Spectrogram 1	1	6.0	9.0	150	15000	spofly1	Spotted Flycatcher	0.1304
21	Spectrogram 1	1	6.0	9.0	150	15000	martit2	Marsh Tit	0.1044
22	Spectrogram 1	1	8.0	11.0	150	15000	blawoo1	Black Woodpecker	0.1800
23	Spectrogram 1	1	8.0	11.0	150	15000	eurtre1	Eurasian Treecreeper	0.1527
24	Spectrogram 1	1	8.0	11.0	150	15000	sonthr1	Song Thrush	0.1414
25	Spectrogram 1	1	8.0	11.0	150	15000	shttre1	Short-toed Treecreeper	0.1229
26	Spectrogram 1	1	8.0	11.0	150	15000	firecr1	Common Firecrest	0.1093
27	Spectrogram 1	1	8.0	11.0	150	15000	eurnut2	Eurasian Nuthatch	0.1032
28	Spectrogram 1	1	10.0	13.0	150	15000	eurtre1	Eurasian Treecreeper	0.4468
29	Spectrogram 1	1	10.0	13.0	150	15000	firecr1	Common Firecrest	0.2232
30	Spectrogram 1	1	10.0	13.0	150	15000	goldcr1	Goldcrest	0.1728
31	Spectrogram 1	1	10.0	13.0	150	15000	shttre1	Short-toed Treecreeper	0.1684
32	Spectrogram 1	1	10.0	13.0	150	15000	eupfly1	European Pied Flycatcher	0.1335
33	Spectrogram 1	1	10.0	13.0	150	15000	blawoo1	Black Woodpecker	0.1329
34	Spectrogram 1	1	10.0	13.0	150	15000	stodov1	Stock Dove	0.1269
35	Spectrogram 1	1	10.0	13.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1148
36	Spectrogram 1	1	10.0	13.0	150	15000	eurser1	European Serin	0.1042
37	Spectrogram 1	1	12.0	15.0	150	15000	sonthr1	Song Thrush	0.6190
38	Spectrogram 1	1	14.0	17.0	150	15000	sonthr1	Song Thrush	0.6880
