Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	sonthr1	Song Thrush	0.4499
2	Spectrogram 1	1	0	3.0	150	15000	combuz1	Common Buzzard	0.1068
3	Spectrogram 1	1	0	3.0	150	15000	comred2	Common Redstart	0.1044
4	Spectrogram 1	1	1.0	4.0	150	15000	sonthr1	Song Thrush	0.2367
5	Spectrogram 1	1	1.0	4.0	150	15000	comred2	Common Redstart	0.1199
6	Spectrogram 1	1	1.0	4.0	150	15000	blawoo1	Black Woodpecker	0.1158
7	Spectrogram 1	1	1.0	4.0	150	15000	combuz1	Common Buzzard	0.1072
8	Spectrogram 1	1	1.0	4.0	150	15000	eurspa1	Eurasian Sparrowhawk	0.1044
9	Spectrogram 1	1	2.0	5.0	150	15000	combuz1	Common Buzzard	0.3875
10	Spectrogram 1	1	2.0	5.0	150	15000	sonthr1	Song Thrush	0.2116
11	Spectrogram 1	1	2.0	5.0	150	15000	blawoo1	Black Woodpecker	0.1520
12	Spectrogram 1	1	2.0	5.0	150	15000	eurtre1	Eurasian Treecreeper	0.1215
13	Spectrogram 1	1	2.0	5.0	150	15000	tawowl1	Tawny Owl	0.1064
14	Spectrogram 1	1	3.0	6.0	150	15000	eurtre1	Eurasian Treecreeper	0.1759
15	Spectrogram 1	1	3.0	6.0	150	15000	goldcr1	Goldcrest	0.1426
16	Spectrogram 1	1	3.0	6.0	150	15000	coatit2	Coal Tit	0.1284
17	Spectrogram 1	1	3.0	6.0	150	15000	blawoo1	Black Woodpecker	0.1047
18	Spectrogram 1	1	4.0	7.0	150	15000	sonthr1	Song Thrush	0.1836
19	Spectrogram 1	1	4.0	7.0	150	15000	coatit2	Coal Tit	0.1168
20	Spectrogram 1	1	4.0	7.0	150	15000	spofly1	Spotted Flycatcher	0.1125
21	Spectrogram 1	1	4.0	7.0	150	15000	goldcr1	Goldcrest	0.1072
22	Spectrogram 1	1	4.0	7.0	150	15000	blawoo1	Black Woodpecker	0.1072
23	Spectrogram 1	1	4.0	7.0	150	15000	eurtre1	Eurasian Treecreeper	0.1065
24	Spectrogram 1	1	5.0	8.0	150	15000	eupfly1	European Pied Flycatcher	0.1184
25	Spectrogram 1	1	5.0	8.0	150	15000	spofly1	Spotted Flycatcher	0.1140
26	Spectrogram 1	1	5.0	8.0	150	15000	blawoo1	Black Woodpecker	0.1081
27	Spectrogram 1	1	5.0	8.0	150	15000	eurtre1	Eurasian Treecreeper	0.1055
28	Spectrogram 1	1	5.0	8.0	150	15000	martit2	Marsh Tit	0.1025
29	Spectrogram 1	1	6.0	9.0	150	15000	blawoo1	Black Woodpecker	0.2006
30	Spectrogram 1	1	6.0	9.0	150	15000	shttre1	Short-toed Treecreeper	0.1468
31	Spectrogram 1	1	6.0	9.0	150	15000	sonthr1	Song Thrush	0.1456
32	Spectrogram 1	1	6.0	9.0	150	15000	eugori2	Eurasian Golden Oriole	0.1379
33	Spectrogram 1	1	6.0	9.0	150	15000	eurnut2	Eurasian Nuthatch	0.1317
34	Spectrogram 1	1	6.0	9.0	150	15000	spofly1	Spotted Flycatcher	0.1304
35	Spectrogram 1	1	6.0	9.0	150	15000	martit2	Marsh Tit	0.1044
36	Spectrogram 1	1	7.0	10.0	150	15000	sonthr1	Song Thrush	0.2106
37	Spectrogram 1	1	7.0	10.0	150	15000	eurnut2	Eurasian Nuthatch	0.1295
38	Spectrogram 1	1	7.0	10.0	150	15000	shttre1	Short-toed Treecreeper	0.1155
