Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	eurrob1	European Robin	0.1886
2	Spectrogram 1	1	1.0	4.0	150	15000	blutit	Eurasian Blue Tit	0.3184
3	Spectrogram 1	1	1.0	4.0	150	15000	eurrob1	European Robin	0.1756
4	Spectrogram 1	1	2.0	5.0	150	15000	eurrob1	European Robin	0.2777
5	Spectrogram 1	1	3.0	6.0	150	15000	eurrob1	European Robin	0.5007
6	Spectrogram 1	1	7.0	10.0	150	15000	eurrob1	European Robin	0.4070
7	Spectrogram 1	1	8.0	11.0	150	15000	eurrob1	European Robin	0.8306
8	Spectrogram 1	1	9.0	12.0	150	15000	eurrob1	European Robin	0.5740
9	Spectrogram 1	1	10.0	13.0	150	15000	eurrob1	European Robin	0.3719
10	Spectrogram 1	1	12.0	15.0	150	15000	eurtre1	Eurasian Treecreeper	0.1281
11	Spectrogram 1	1	12.0	15.0	150	15000	eurrob1	European Robin	0.1216
12	Spectrogram 1	1	13.0	16.0	150	15000	eurtre1	Eurasian Treecreeper	0.3314
13	Spectrogram 1	1	15.0	18.0	150	15000	eurrob1	European Robin	0.2878
14	Spectrogram 1	1	16.0	19.0	150	15000	eurrob1	European Robin	0.4157
15	Spectrogram 1	1	17.0	20.0	150	15000	eurrob1	European Robin	0.3897
16	Spectrogram 1	1	20.0	23.0	150	15000	lirplo	Little Ringed Plover	0.4587
17	Spectrogram 1	1	22.0	25.0	150	15000	eurrob1	European Robin	0.5506
18	Spectrogram 1	1	23.0	26.0	150	15000	eurrob1	European Robin	0.6233
19	Spectrogram 1	1	24.0	27.0	150	15000	eurrob1	European Robin	0.6590
20	Spectrogram 1	1	25.0	28.0	150	15000	goldcr1	Goldcrest	0.1058
21	Spectrogram 1	1	26.0	29.0	150	15000	firecr1	Common Firecrest	0.5307
22	Spectrogram 1	1	26.0	29.0	150	15000	goldcr1	Goldcrest	0.2129
23	Spectrogram 1	1	27.0	30.0	150	15000	goldcr1	Goldcrest	0.4938
24	Spectrogram 1	1	27.0	30.0	150	15000	firecr1	Common Firecrest	0.4134
25	Spectrogram 1	1	28.0	31.0	150	15000	goldcr1	Goldcrest	0.4161
26	Spectrogram 1	1	28.0	31.0	150	15000	firecr1	Common Firecrest	0.3514
27	Spectrogram 1	1	29.0	32.0	150	15000	eurrob1	European Robin	0.4785
28	Spectrogram 1	1	30.0	33.0	150	15000	eurrob1	European Robin	0.2120
29	Spectrogram 1	1	31.0	34.0	150	15000	eurrob1	European Robin	0.2733
30	Spectrogram 1	1	36.0	39.0	150	15000	eurrob1	European Robin	0.2623
31	Spectrogram 1	1	36.0	39.0	150	15000	eurtre1	Eurasian Treecreeper	0.1493
32	Spectrogram 1	1	37.0	40.0	150	15000	eurrob1	European Robin	0.5173
33	Spectrogram 1	1	37.0	40.0	150	15000	eurtre1	Eurasian Treecreeper	0.1416
34	Spectrogram 1	1	38.0	41.0	150	15000	eurrob1	European Robin	0.2802
35	Spectrogram 1	1	38.0	41.0	150	15000	eurtre1	Eurasian Treecreeper	0.1664
36	Spectrogram 1	1	39.0	42.0	150	15000	eurrob1	European Robin	0.1295
37	Spectrogram 1	1	40.0	43.0	150	15000	eurrob1	European Robin	0.2947
38	Spectrogram 1	1	40.0	43.0	150	15000	eurtre1	Eurasian Treecreeper	0.1209
39	Spectrogram 1	1	41.0	44.0	150	15000	goldcr1	Goldcrest	0.1325
40	Spectrogram 1	1	42.0	45.0	150	15000	goldcr1	Goldcrest	0.1456
41	Spectrogram 1	1	43.0	46.0	150	15000	eurrob1	European Robin	0.2114
42	Spectrogram 1	1	44.0	47.0	150	15000	eurrob1	European Robin	0.6441
43	Spectrogram 1	1	45.0	48.0	150	15000	eurrob1	European Robin	0.3609
44	Spectrogram 1	1	46.0	49.0	150	15000	eurrob1	European Robin	0.1440
45	Spectrogram 1	1	55.0	58.0	150	15000	eurtre1	Eurasian Treecreeper	0.1496
46	Spectrogram 1	1	56.0	59.0	150	15000	eurrob1	European Robin	0.1254
47	Spectrogram 1	1	57.0	60.0	150	15000	eurrob1	European Robin	0.1467
48	Spectrogram 1	1	58.0	61.0	150	15000	eurrob1	European Robin	0.4670
49	Spectrogram 1	1	59.0	62.0	150	15000	eurrob1	European Robin	0.3619
