Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	sonthr1	Song Thrush	0.4009
2	Spectrogram 1	1	2.0	5.0	150	15000	combuz1	Common Buzzard	0.2858
3	Spectrogram 1	1	9.0	12.0	150	15000	eurtre1	Eurasian Treecreeper	0.1572
4	Spectrogram 1	1	10.0	13.0	150	15000	eurtre1	Eurasian Treecreeper	0.3948
5	Spectrogram 1	1	11.0	14.0	150	15000	sonthr1	Song Thrush	0.3346
6	Spectrogram 1	1	12.0	15.0	150	15000	sonthr1	Song Thrush	0.7253
7	Spectrogram 1	1	13.0	16.0	150	15000	sonthr1	Song Thrush	0.5974
8	Spectrogram 1	1	14.0	17.0	150	15000	sonthr1	Song Thrush	0.8294
9	Spectrogram 1	1	15.0	18.0	150	15000	sonthr1	Song Thrush	0.3815
10	Spectrogram 1	1	16.0	19.0	150	15000	sonthr1	Song Thrush	0.2574
11	Spectrogram 1	1	17.0	20.0	150	15000	sonthr1	Song Thrush	0.3274
12	Spectrogram 1	1	18.0	21.0	150	15000	sonthr1	Song Thrush	0.1977
13	Spectrogram 1	1	19.0	22.0	150	15000	sonthr1	Song Thrush	0.2087
14	Spectrogram 1	1	19.0	22.0	150	15000	eurnut2	Eurasian Nuthatch	0.1387
15	Spectrogram 1	1	20.0	23.0	150	15000	sonthr1	Song Thrush	0.3203
16	Spectrogram 1	1	22.0	25.0	150	15000	sonthr1	Song Thrush	0.6061
17	Spectrogram 1	1	23.0	26.0	150	15000	sonthr1	Song Thrush	0.2131
18	Spectrogram 1	1	29.0	32.0	150	15000	sonthr1	Song Thrush	0.1909
19	Spectrogram 1	1	29.0	32.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1454
20	Spectrogram 1	1	30.0	33.0	150	15000	sonthr1	Song Thrush	0.1867
21	Spectrogram 1	1	31.0	34.0	150	15000	sonthr1	Song Thrush	0.2825
22	Spectrogram 1	1	32.0	35.0	150	15000	sonthr1	Song Thrush	0.2023
23	Spectrogram 1	1	33.0	36.0	150	15000	sonthr1	Song Thrush	0.1671
24	Spectrogram 1	1	33.0	36.0	150	15000	blawoo1	Black Woodpecker	0.1588
25	Spectrogram 1	1	34.0	37.0	150	15000	eurtre1	Eurasian Treecreeper	0.1271
26	Spectrogram 1	1	34.0	37.0	150	15000	sonthr1	Song Thrush	0.1246
27	Spectrogram 1	1	37.0	40.0	150	15000	misthr1	Mistle Thrush	0.2263
28	Spectrogram 1	1	38.0	41.0	150	15000	misthr1	Mistle Thrush	0.2401
29	Spectrogram 1	1	38.0	41.0	150	15000	sonthr1	Song Thrush	0.1335
30	Spectrogram 1	1	39.0	42.0	150	15000	eurtre1	Eurasian Treecreeper	0.1561
31	Spectrogram 1	1	39.0	42.0	150	15000	sonthr1	Song Thrush	0.1492
32	Spectrogram 1	1	40.0	43.0	150	15000	sonthr1	Song Thrush	0.3275
33	Spectrogram 1	1	40.0	43.0	150	15000	eurtre1	Eurasian Treecreeper	0.2210
34	Spectrogram 1	1	41.0	44.0	150	15000	sonthr1	Song Thrush	0.4004
35	Spectrogram 1	1	42.0	45.0	150	15000	sonthr1	Song Thrush	0.1088
36	Spectrogram 1	1	46.0	49.0	150	15000	combuz1	Common Buzzard	0.1502
37	Spectrogram 1	1	48.0	51.0	150	15000	sonthr1	Song Thrush	0.6943
38	Spectrogram 1	1	49.0	52.0	150	15000	sonthr1	Song Thrush	0.7016
39	Spectrogram 1	1	50.0	53.0	150	15000	sonthr1	Song Thrush	0.8862
40	Spectrogram 1	1	51.0	54.0	150	15000	sonthr1	Song Thrush	0.4671
41	Spectrogram 1	1	55.0	58.0	150	15000	sonthr1	Song Thrush	0.4742
42	Spectrogram 1	1	56.0	59.0	150	15000	sonthr1	Song Thrush	0.2767
43	Spectrogram 1	1	57.0	60.0	150	15000	sonthr1	Song Thrush	0.3375
