Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	eurrob1	European Robin	0.3253
2	Spectrogram 1	1	0	3.0	150	15000	eurtre1	Eurasian Treecreeper	0.1161
3	Spectrogram 1	1	0	3.0	150	15000	goldcr1	Goldcrest	0.1129
4	Spectrogram 1	1	1.0	4.0	150	15000	blutit	Eurasian Blue Tit	0.4060
5	Spectrogram 1	1	1.0	4.0	150	15000	eurrob1	European Robin	0.3158
6	Spectrogram 1	1	1.0	4.0	150	15000	eurtre1	Eurasian Treecreeper	0.1425
7	Spectrogram 1	1	1.0	4.0	150	15000	blawoo1	Black Woodpecker	0.1059
8	Spectrogram 1	1	1.0	4.0	150	15000	martit2	Marsh Tit	0.1018
9	Spectrogram 1	1	2.0	5.0	150	15000	eurrob1	European Robin	0.3827
10	Spectrogram 1	1	2.0	5.0	150	15000	martit2	Marsh Tit	0.1256
11	Spectrogram 1	1	2.0	5.0	150	15000	blutit	Eurasian Blue Tit	0.1074
12	Spectrogram 1	1	3.0	6.0	150	15000	eurrob1	European Robin	0.5004
13	Spectrogram 1	1	3.0	6.0	150	15000	eurtre1	Eurasian Treecreeper	0.2184
14	Spectrogram 1	1	3.0	6.0	150	15000	firecr1	Common Firecrest	0.1617
15	Spectrogram 1	1	3.0	6.0	150	15000	goldcr1	Goldcrest	0.1249
16	Spectrogram 1	1	4.0	7.0	150	15000	eurtre1	Eurasian Treecreeper	0.2389
17	Spectrogram 1	1	4.0	7.0	150	15000	eurrob1	European Robin	0.1443
18	Spectrogram 1	1	4.0	7.0	150	15000	martit2	Marsh Tit	0.1010
19	Spectrogram 1	1	5.0	8.0	150	15000	eurtre1	Eurasian Treecreeper	0.1731
20	Spectrogram 1	1	5.0	8.0	150	15000	eupfly1	European Pied Flycatcher	0.1134
21	Spectrogram 1	1	5.0	8.0	150	15000	eurrob1	European Robin	0.1123
22	Spectrogram 1	1	6.0	9.0	150	15000	eurrob1	European Robin	0.1156
23	Spectrogram 1	1	7.0	10.0	150	15000	eurrob1	European Robin	0.4531
24	Spectrogram 1	1	7.0	10.0	150	15000	eurtre1	Eurasian Treecreeper	0.1781
25	Spectrogram 1	1	7.0	10.0	150	15000	gretit1	Great Tit	0.1296
26	Spectrogram 1	1	8.0	11.0	150	15000	eurrob1	European Robin	0.6889
27	Spectrogram 1	1	8.0	11.0	150	15000	eurtre1	Eurasian Treecreeper	0.1759
28	Spectrogram 1	1	9.0	12.0	150	15000	eurrob1	European Robin	0.5372
29	Spectrogram 1	1	9.0	12.0	150	15000	eurtre1	Eurasian Treecreeper	0.2291
30	Spectrogram 1	1	10.0	13.0	150	15000	eurrob1	European Robin	0.4349
31	Spectrogram 1	1	10.0	13.0	150	15000	eurtre1	Eurasian Treecreeper	0.2206
32	Spectrogram 1	1	10.0	13.0	150	15000	firecr1	Common Firecrest	0.2006
33	Spectrogram 1	1	10.0	13.0	150	15000	ibechi2	Iberian Chiffchaff	0.1493
34	Spectrogram 1	1	10.0	13.0	150	15000	goldcr1	Goldcrest	0.1350
35	Spectrogram 1	1	11.0	14.0	150	15000	ibechi2	Iberian Chiffchaff	0.1180
36	Spectrogram 1	1	12.0	15.0	150	15000	eurtre1	Eurasian Treecreeper	0.2771
37	Spectrogram 1	1	12.0	15.0	150	15000	eurrob1	European Robin	0.2712
38	Spectrogram 1	1	12.0	15.0	150	15000	sonthr1	Song Thrush	0.1380
39	Spectrogram 1	1	12.0	15.0	150	15000	eurbul	Eurasian Bullfinch	0.1085
40	Spectrogram 1	1	13.0	16.0	150	15000	eurtre1	Eurasian Treecreeper	0.4132
41	Spectrogram 1	1	13.0	16.0	150	15000	eurbul	Eurasian Bullfinch	0.2265
42	Spectrogram 1	1	13.0	16.0	150	15000	eurrob1	European Robin	0.2048
43	Spectrogram 1	1	13.0	16.0	150	15000	lirplo	Little Ringed Plover	0.1808
44	Spectrogram 1	1	13.0	16.0	150	15000	firecr1	Common Firecrest	0.1209
45	Spectrogram 1	1	13.0	16.0	150	15000	goldcr1	Goldcrest	0.1120
46	Spectrogram 1	1	13.0	16.0	150	15000	shttre1	Short-toed Treecreeper	0.1067
47	Spectrogram 1	1	13.0	16.0	150	15000	woolar1	Wood Lark	0.1050
48	Spectrogram 1	1	13.0	16.0	150	15000	sonthr1	Song Thrush	0.1013
49	Spectrogram 1	1	14.0	17.0	150	15000	eurtre1	Eurasian Treecreeper	0.2066
50	Spectrogram 1	1	14.0	17.0	150	15000	eurrob1	European Robin	0.1797
51	Spectrogram 1	1	14.0	17.0	150	15000	eupfly1	European Pied Flycatcher	0.1739
52	Spectrogram 1	1	14.0	17.0	150	15000	winwre4	Eurasian Wren	0.1511
53	Spectrogram 1	1	15.0	18.0	150	15000	eurrob1	European Robin	0.3886
54	Spectrogram 1	1	16.0	19.0	150	15000	eurrob1	European Robin	0.4575
55	Spectrogram 1	1	17.0	20.0	150	15000	eurrob1	European Robin	0.4442
56	Spectrogram 1	1	17.0	20.0	150	15000	eurtre1	Eurasian Treecreeper	0.1151
57	Spectrogram 1	1	18.0	21.0	150	15000	blared1	Black Redstart	0.1805
58	Spectrogram 1	1	18.0	21.0	150	15000	grnsan	Green Sandpiper	0.1131
59	Spectrogram 1	1	18.0	21.0	150	15000	eurtre1	Eurasian Treecreeper	0.1105
60	Spectrogram 1	1	20.0	23.0	150	15000	lirplo	Little Ringed Plover	0.4793
61	Spectrogram 1	1	20.0	23.0	150	15000	eurbul	Eurasian Bullfinch	0.2224
62	Spectrogram 1	1	21.0	24.0	150	15000	eurrob1	European Robin	0.1842
63	Spectrogram 1	1	22.0	25.0	150	15000	eurrob1	European Robin	0.5254
64	Spectrogram 1	1	22.0	25.0	150	15000	goldcr1	Goldcrest	0.1034
65	Spectrogram 1	1	23.0	26.0	150	15000	eurrob1	European Robin	0.5626
66	Spectrogram 1	1	23.0	26.0	150	15000	eurtre1	Eurasian Treecreeper	0.1192
67	Spectrogram 1	1	23.0	26.0	150	15000	goldcr1	Goldcrest	0.1101
68	Spectrogram 1	1	24.0	27.0	150	15000	eurrob1	European Robin	0.5816
69	Spectrogram 1	1	24.0	27.0	150	15000	firecr1	Common Firecrest	0.1562
70	Spectrogram 1	1	24.0	27.0	150	15000	eurtre1	Eurasian Treecreeper	0.1317
71	Spectrogram 1	1	25.0	28.0	150	15000	goldcr1	Goldcrest	0.2559
72	Spectrogram 1	1	25.0	28.0	150	15000	eurtre1	Eurasian Treecreeper	0.2334
73	Spectrogram 1	1	25.0	28.0	150	15000	firecr1	Common Firecrest	0.1549
74	Spectrogram 1	1	25.0	28.0	150	15000	trepip	Tree Pipit	0.1133
75	Spectrogram 1	1	25.0	28.0	150	15000	meapip1	Meadow Pipit	0.1117
76	Spectrogram 1	1	26.0	29.0	150	15000	firecr1	Common Firecrest	0.5153
77	Spectrogram 1	1	26.0	29.0	150	15000	goldcr1	Goldcrest	0.3421
78	Spectrogram 1	1	26.0	29.0	150	15000	eurtre1	Eurasian Treecreeper	0.1308
79	Spectrogram 1	1	26.0	29.0	150	15000	cretit2	Crested Tit	0.1213
80	Spectrogram 1	1	27.0	30.0	150	15000	goldcr1	Goldcrest	0.4969
81	Spectrogram 1	1	27.0	30.0	150	15000	firecr1	Common Firecrest	0.4564
82	Spectrogram 1	1	27.0	30.0	150	15000	cretit2	Crested Tit	0.2270
83	Spectrogram 1	1	27.0	30.0	150	15000	eurtre1	Eurasian Treecreeper	0.1350
84	Spectrogram 1	1	27.0	30.0	150	15000	eurnut2	Eurasian Nuthatch	0.1012
85	Spectrogram 1	1	28.0	31.0	150	15000	goldcr1	Goldcrest	0.4577
86	Spectrogram 1	1	28.0	31.0	150	15000	firecr1	Common Firecrest	0.4240
87	Spectrogram 1	1	28.0	31.0	150	15000	cretit2	Crested Tit	0.2282
88	Spectrogram 1	1	28.0	31.0	150	15000	eurtre1	Eurasian Treecreeper	0.1599
89	Spectrogram 1	1	28.0	31.0	150	15000	coatit2	Coal Tit	0.1161
90	Spectrogram 1	1	29.0	32.0	150	15000	eurrob1	European Robin	0.4892
91	Spectrogram 1	1	29.0	32.0	150	15000	eurtre1	Eurasian Treecreeper	0.1309
92	Spectrogram 1	1	30.0	33.0	150	15000	eurrob1	European Robin	0.3415
93	Spectrogram 1	1	31.0	34.0	150	15000	eurrob1	European Robin	0.3802
94	Spectrogram 1	1	32.0	35.0	150	15000	eurtre1	Eurasian Treecreeper	0.1313
95	Spectrogram 1	1	32.0	35.0	150	15000	eurrob1	European Robin	0.1282
96	Spectrogram 1	1	33.0	36.0	150	15000	blared1	Black Redstart	0.1985
97	Spectrogram 1	1	33.0	36.0	150	15000	grnsan	Green Sandpiper	0.1415
98	Spectrogram 1	1	33.0	36.0	150	15000	reebun	Reed Bunting	0.1097
99	Spectrogram 1	1	34.0	37.0	150	15000	eurrob1	European Robin	0.1339
100	Spectrogram 1	1	34.0	37.0	150	15000	tawowl1	Tawny Owl	0.1140
101	Spectrogram 1	1	34.0	37.0	150	15000	grnsan	Green Sandpiper	0.1140
102	Spectrogram 1	1	34.0	37.0	150	15000	trepip	Tree Pipit	0.1035
103	Spectrogram 1	1	35.0	38.0	150	15000	lirplo	Little Ringed Plover	0.1535
104	Spectrogram 1	1	35.0	38.0	150	15000	goldcr1	Goldcrest	0.1351
105	Spectrogram 1	1	35.0	38.0	150	15000	grnsan	Green Sandpiper	0.1143
106	Spectrogram 1	1	35.0	38.0	150	15000	eurrob1	European Robin	0.1112
107	Spectrogram 1	1	35.0	38.0	150	15000	eurbul	Eurasian Bullfinch	0.1106
