Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	eurrob1	European Robin	0.3253
2	Spectrogram 1	1	0	3.0	150	15000	eurtre1	Eurasian Treecreeper	0.1161
3	Spectrogram 1	1	0	3.0	150	15000	goldcr1	Goldcrest	0.1129
4	Spectrogram 1	1	2.0	5.0	150	15000	eurrob1	European Robin	0.3827
5	Spectrogram 1	1	2.0	5.0	150	15000	martit2	Marsh Tit	0.1256
6	Spectrogram 1	1	2.0	5.0	150	15000	blutit	Eurasian Blue Tit	0.1074
7	Spectrogram 1	1	4.0	7.0	150	15000	eurtre1	Eurasian Treecreeper	0.2389
8	Spectrogram 1	1	4.0	7.0	150	15000	eurrob1	European Robin	0.1443
9	Spectrogram 1	1	4.0	7.0	150	15000	martit2	Marsh Tit	0.1010
10	Spectrogram 1	1	6.0	9.0	150	15000	eurrob1	European Robin	0.1156
11	Spectrogram 1	1	8.0	11.0	150	15000	eurrob1	European Robin	0.6889
12	Spectrogram 1	1	8.0	11.0	150	15000	eurtre1	Eurasian Treecreeper	0.1759
13	Spectrogram 1	1	10.0	13.0	150	15000	eurrob1	European Robin	0.4349
14	Spectrogram 1	1	10.0	13.0	150	15000	eurtre1	Eurasian Treecreeper	0.2206
15	Spectrogram 1	1	10.0	13.0	150	15000	firecr1	Common Firecrest	0.2006
16	Spectrogram 1	1	10.0	13.0	150	15000	ibechi2	Iberian Chiffchaff	0.1493
17	Spectrogram 1	1	10.0	13.0	150	15000	goldcr1	Goldcrest	0.1350
18	Spectrogram 1	1	12.0	15.0	150	15000	eurtre1	Eurasian Treecreeper	0.2771
19	Spectrogram 1	1	12.0	15.0	150	15000	eurrob1	European Robin	0.2712
20	Spectrogram 1	1	12.0	15.0	150	15000	sonthr1	Song Thrush	0.1380
21	Spectrogram 1	1	12.0	15.0	150	15000	eurbul	Eurasian Bullfinch	0.1085
22	Spectrogram 1	1	14.0	17.0	150	15000	eurtre1	Eurasian Treecreeper	0.2066
23	Spectrogram 1	1	14.0	17.0	150	15000	eurrob1	European Robin	0.1797
24	Spectrogram 1	1	14.0	17.0	150	15000	eupfly1	European Pied Flycatcher	0.1739
25	Spectrogram 1	1	14.0	17.0	150	15000	winwre4	Eurasian Wren	0.1511
26	Spectrogram 1	1	16.0	19.0	150	15000	eurrob1	European Robin	0.4575
27	Spectrogram 1	1	18.0	21.0	150	15000	blared1	Black Redstart	0.1805
28	Spectrogram 1	1	18.0	21.0	150	15000	grnsan	Green Sandpiper	0.1131
29	Spectrogram 1	1	18.0	21.0	150	15000	eurtre1	Eurasian Treecreeper	0.1105
30	Spectrogram 1	1	20.0	23.0	150	15000	lirplo	Little Ringed Plover	0.4793
31	Spectrogram 1	1	20.0	23.0	150	15000	eurbul	Eurasian Bullfinch	0.2224
32	Spectrogram 1	1	22.0	25.0	150	15000	eurrob1	European Robin	0.5254
33	Spectrogram 1	1	22.0	25.0	150	15000	goldcr1	Goldcrest	0.1034
34	Spectrogram 1	1	24.0	27.0	150	15000	eurrob1	European Robin	0.5816
35	Spectrogram 1	1	24.0	27.0	150	15000	firecr1	Common Firecrest	0.1562
36	Spectrogram 1	1	24.0	27.0	150	15000	eurtre1	Eurasian Treecreeper	0.1317
37	Spectrogram 1	1	26.0	29.0	150	15000	firecr1	Common Firecrest	0.5153
38	Spectrogram 1	1	26.0	29.0	150	15000	goldcr1	Goldcrest	0.3421
39	Spectrogram 1	1	26.0	29.0	150	15000	eurtre1	Eurasian Treecreeper	0.1308
40	Spectrogram 1	1	26.0	29.0	150	15000	cretit2	Crested Tit	0.1213
41	Spectrogram 1	1	28.0	31.0	150	15000	goldcr1	Goldcrest	0.4577
42	Spectrogram 1	1	28.0	31.0	150	15000	firecr1	Common Firecrest	0.4240
43	Spectrogram 1	1	28.0	31.0	150	15000	cretit2	Crested Tit	0.2282
44	Spectrogram 1	1	28.0	31.0	150	15000	eurtre1	Eurasian Treecreeper	0.1599
45	Spectrogram 1	1	28.0	31.0	150	15000	coatit2	Coal Tit	0.1161
46	Spectrogram 1	1	30.0	33.0	150	15000	eurrob1	European Robin	0.3415
47	Spectrogram 1	1	32.0	35.0	150	15000	eurtre1	Eurasian Treecreeper	0.1313
48	Spectrogram 1	1	32.0	35.0	150	15000	eurrob1	European Robin	0.1282
49	Spectrogram 1	1	34.0	37.0	150	15000	eurrob1	European Robin	0.1339
50	Spectrogram 1	1	34.0	37.0	150	15000	tawowl1	Tawny Owl	0.1140
51	Spectrogram 1	1	34.0	37.0	150	15000	grnsan	Green Sandpiper	0.1140
52	Spectrogram 1	1	34.0	37.0	150	15000	trepip	Tree Pipit	0.1035
53	Spectrogram 1	1	36.0	39.0	150	15000	eurrob1	European Robin	0.3735
54	Spectrogram 1	1	36.0	39.0	150	15000	eurtre1	Eurasian Treecreeper	0.2952
55	Spectrogram 1	1	36.0	39.0	150	15000	spofly1	Spotted Flycatcher	0.1868
56	Spectrogram 1	1	38.0	41.0	150	15000	eurrob1	European Robin	0.3842
57	Spectrogram 1	1	38.0	41.0	150	15000	eurtre1	Eurasian Treecreeper	0.3088
58	Spectrogram 1	1	38.0	41.0	150	15000	spofly1	Spotted Flycatcher	0.2423
59	Spectrogram 1	1	38.0	41.0	150	15000	firecr1	Common Firecrest	0.1304
60	Spectrogram 1	1	38.0	41.0	150	15000	hawfin	Hawfinch	0.1003
61	Spectrogram 1	1	40.0	43.0	150	15000	eurrob1	European Robin	0.3926
62	Spectrogram 1	1	40.0	43.0	150	15000	eurtre1	Eurasian Treecreeper	0.2705
63	Spectrogram 1	1	40.0	43.0	150	15000	goldcr1	Goldcrest	0.2135
64	Spectrogram 1	1	40.0	43.0	150	15000	firecr1	Common Firecrest	0.2077
65	Spectrogram 1	1	40.0	43.0	150	15000	cirbun1	Cirl Bunting	0.1093
66	Spectrogram 1	1	40.0	43.0	150	15000	eurbul	Eurasian Bullfinch	0.1068
67	Spectrogram 1	1	42.0	45.0	150	15000	goldcr1	Goldcrest	0.2922
68	Spectrogram 1	1	42.0	45.0	150	15000	eurtre1	Eurasian Treecreeper	0.1905
69	Spectrogram 1	1	42.0	45.0	150	15000	eurrob1	European Robin	0.1645
70	Spectrogram 1	1	42.0	45.0	150	15000	rocbun1	Rock Bunting	0.1362
71	Spectrogram 1	1	42.0	45.0	150	15000	firecr1	Common Firecrest	0.1285
72	Spectrogram 1	1	42.0	45.0	150	15000	hawfin	Hawfinch	0.1196
73	Spectrogram 1	1	42.0	45.0	150	15000	cretit2	Crested Tit	0.1194
74	Spectrogram 1	1	42.0	45.0	150	15000	cirbun1	Cirl Bunting	0.1093
75	Spectrogram 1	1	42.0	45.0	150	15000	coatit2	Coal Tit	0.1003
76	Spectrogram 1	1	44.0	47.0	150	15000	eurrob1	European Robin	0.5736
77	Spectrogram 1	1	44.0	47.0	150	15000	martit2	Marsh Tit	0.2195
78	Spectrogram 1	1	44.0	47.0	150	15000	cetwar1	Cetti's Warbler	0.1612
79	Spectrogram 1	1	44.0	47.0	150	15000	eurtre1	Eurasian Treecreeper	0.1431
80	Spectrogram 1	1	44.0	47.0	150	15000	ibechi2	Iberian Chiffchaff	0.1129
81	Spectrogram 1	1	46.0	49.0	150	15000	eurrob1	European Robin	0.2909
82	Spectrogram 1	1	46.0	49.0	150	15000	eurtre1	Eurasian Treecreeper	0.1353
83	Spectrogram 1	1	46.0	49.0	150	15000	ibechi2	Iberian Chiffchaff	0.1266
84	Spectrogram 1	1	48.0	51.0	150	15000	eurtre1	Eurasian Treecreeper	0.2323
85	Spectrogram 1	1	48.0	51.0	150	15000	eurrob1	European Robin	0.1117
86	Spectrogram 1	1	48.0	51.0	150	15000	tawowl1	Tawny Owl	0.1106
87	Spectrogram 1	1	48.0	51.0	150	15000	eurbul	Eurasian Bullfinch	0.1025
88	Spectrogram 1	1	50.0	53.0	150	15000	blakit1	Black Kite	0.1718
89	Spectrogram 1	1	50.0	53.0	150	15000	eurrob1	European Robin	0.1332
90	Spectrogram 1	1	50.0	53.0	150	15000	eurtre1	Eurasian Treecreeper	0.1160
91	Spectrogram 1	1	50.0	53.0	150	15000	tawowl1	Tawny Owl	0.1117
92	Spectrogram 1	1	54.0	57.0	150	15000	eurrob1	European Robin	0.1200
93	Spectrogram 1	1	56.0	59.0	150	15000	eurrob1	European Robin	0.2747
94	Spectrogram 1	1	56.0	59.0	150	15000	eurtre1	Eurasian Treecreeper	0.2491
95	Spectrogram 1	1	56.0	59.0	150	15000	goldcr1	Goldcrest	0.1634
96	Spectrogram 1	1	56.0	59.0	150	15000	firecr1	Common Firecrest	0.1377
97	Spectrogram 1	1	56.0	59.0	150	15000	eurbul	Eurasian Bullfinch	0.1219
98	Spectrogram 1	1	58.0	61.0	150	15000	eurrob1	European Robin	0.4835
99	Spectrogram 1	1	58.0	61.0	150	15000	goldcr1	Goldcrest	0.1365
100	Spectrogram 1	1	58.0	61.0	150	15000	grewhi1	Greater Whitethroat	0.1202
101	Spectrogram 1	1	58.0	61.0	150	15000	sonthr1	Song Thrush	0.1111
102	Spectrogram 1	1	58.0	61.0	150	15000	blared1	Black Redstart	0.1074
