Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	sonthr1	Song Thrush	0.3537
2	Spectrogram 1	1	2.0	5.0	150	15000	combuz1	Common Buzzard	0.2020
3	Spectrogram 1	1	10.0	13.0	150	15000	eurtre1	Eurasian Treecreeper	0.3451
4	Spectrogram 1	1	11.0	14.0	150	15000	sonthr1	Song Thrush	0.2629
5	Spectrogram 1	1	12.0	15.0	150	15000	sonthr1	Song Thrush	0.8110
6	Spectrogram 1	1	13.0	16.0	150	15000	sonthr1	Song Thrush	0.6438
7	Spectrogram 1	1	14.0	17.0	150	15000	sonthr1	Song Thrush	0.9147
8	Spectrogram 1	1	15.0	18.0	150	15000	sonthr1	Song Thrush	0.3264
9	Spectrogram 1	1	16.0	19.0	150	15000	sonthr1	Song Thrush	0.1695
10	Spectrogram 1	1	17.0	20.0	150	15000	sonthr1	Song Thrush	0.2536
11	Spectrogram 1	1	18.0	21.0	150	15000	sonthr1	Song Thrush	0.1090
12	Spectrogram 1	1	19.0	22.0	150	15000	sonthr1	Song Thrush	0.1193
13	Spectrogram 1	1	20.0	23.0	150	15000	sonthr1	Song Thrush	0.2444
14	Spectrogram 1	1	22.0	25.0	150	15000	sonthr1	Song Thrush	0.6562
15	Spectrogram 1	1	23.0	26.0	150	15000	sonthr1	Song Thrush	0.1235
16	Spectrogram 1	1	29.0	32.0	150	15000	sonthr1	Song Thrush	0.1028
17	Spectrogram 1	1	31.0	34.0	150	15000	sonthr1	Song Thrush	0.1981
18	Spectrogram 1	1	32.0	35.0	150	15000	sonthr1	Song Thrush	0.1132
19	Spectrogram 1	1	37.0	40.0	150	15000	misthr1	Mistle Thrush	0.1366
20	Spectrogram 1	1	38.0	41.0	150	15000	misthr1	Mistle Thrush	0.1508
21	Spectrogram 1	1	40.0	43.0	150	15000	sonthr1	Song Thrush	0.2536
22	Spectrogram 1	1	40.0	43.0	150	15000	eurtre1	Eurasian Treecreeper	0.1313
23	Spectrogram 1	1	41.0	44.0	150	15000	sonthr1	Song Thrush	0.3530
24	Spectrogram 1	1	48.0	51.0	150	15000	sonthr1	Song Thrush	0.7739
25	Spectrogram 1	1	49.0	52.0	150	15000	sonthr1	Song Thrush	0.7829
26	Spectrogram 1	1	50.0	53.0	150	15000	sonthr1	Song Thrush	0.9560
27	Spectrogram 1	1	51.0	54.0	150	15000	sonthr1	Song Thrush	0.4507
28	Spectrogram 1	1	55.0	58.0	150	15000	sonthr1	Song Thrush	0.4614
29	Spectrogram 1	1	56.0	59.0	150	15000	sonthr1	Song Thrush	0.1914
30	Spectrogram 1	1	57.0	60.0	150	15000	sonthr1	Song Thrush	0.2667
