Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
38	Spectrogram 1	1	27.0	30.0	150	15000	eurtre1	Eurasian Treecreeper	0.1466
39	Spectrogram 1	1	27.0	30.0	150	15000	goldcr1	Goldcrest	0.1343
40	Spectrogram 1	1	27.0	30.0	150	15000	firecr1	Common Firecrest	0.1338
41	Spectrogram 1	1	27.0	30.0	150	15000	sonthr1	Song Thrush	0.1149
42	Spectrogram 1	1	30.0	33.0	150	15000	sonthr1	Song Thrush	0.3240
43	Spectrogram 1	1	30.0	33.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1660
44	Spectrogram 1	1	33.0	36.0	150	15000	sonthr1	Song Thrush	0.3093
45	Spectrogram 1	1	33.0	36.0	150	15000	blawoo1	Black Woodpecker	0.3029
46	Spectrogram 1	1	33.0	36.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1728
47	Spectrogram 1	1	33.0	36.0	150	15000	eurtre1	Eurasian Treecreeper	0.1076
48	Spectrogram 1	1	36.0	39.0	150	15000	eupfly1	European Pied Flycatcher	0.1843
49	Spectrogram 1	1	36.0	39.0	150	15000	eurtre1	Eurasian Treecreeper	0.1790
50	Spectrogram 1	1	36.0	39.0	150	15000	blawoo1	Black Woodpecker	0.1395
51	Spectrogram 1	1	36.0	39.0	150	15000	shttre1	Short-toed Treecreeper	0.1372
52	Spectrogram 1	1	36.0	39.0	150	15000	blutit	Eurasian Blue Tit	0.1258
53	Spectrogram 1	1	36.0	39.0	150	15000	firecr1	Common Firecrest	0.1233
54	Spectrogram 1	1	36.0	39.0	150	15000	eugori2	Eurasian Golden Oriole	0.1165
55	Spectrogram 1	1	36.0	39.0	150	15000	combuz1	Common Buzzard	0.1100
56	Spectrogram 1	1	39.0	42.0	150	15000	eurtre1	Eurasian Treecreeper	0.3007
57	Spectrogram 1	1	39.0	42.0	150	15000	sonthr1	Song Thrush	0.2951
58	Spectrogram 1	1	39.0	42.0	150	15000	eurbul	Eurasian Bullfinch	0.1765
59	Spectrogram 1	1	39.0	42.0	150	15000	misthr1	Mistle Thrush	0.1670
60	Spectrogram 1	1	39.0	42.0	150	15000	blawoo1	Black Woodpecker	0.1632
61	Spectrogram 1	1	39.0	42.0	150	15000	goldcr1	Goldcrest	0.1267
62	Spectrogram 1	1	39.0	42.0	150	15000	firecr1	Common Firecrest	0.1081
63	Spectrogram 1	1	39.0	42.0	150	15000	stodov1	Stock Dove	0.1069
64	Spectrogram 1	1	39.0	42.0	150	15000	eurnut2	Eurasian Nuthatch	0.1058
65	Spectrogram 1	1	39.0	42.0	150	15000	grswoo	Great Spotted Woodpecker	0.1032
66	Spectrogram 1	1	42.0	45.0	150	15000	sonthr1	Song Thrush	0.2590
67	Spectrogram 1	1	45.0	48.0	150	15000	blawoo1	Black Woodpecker	0.2131
68	Spectrogram 1	1	45.0	48.0	150	15000	combuz1	Common Buzzard	0.1998
69	Spectrogram 1	1	45.0	48.0	150	15000	sonthr1	Song Thrush	0.1216
70	Spectrogram 1	1	48.0	51.0	150	15000	sonthr1	Song Thrush	0.6011
71	Spectrogram 1	1	48.0	51.0	150	15000	eurtre1	Eurasian Treecreeper	0.1390
72	Spectrogram 1	1	48.0	51.0	150	15000	eurnut2	Eurasian Nuthatch	0.1275
73	Spectrogram 1	1	51.0	54.0	150	15000	sonthr1	Song Thrush	0.4835
74	Spectrogram 1	1	51.0	54.0	150	15000	eurtre1	Eurasian Treecreeper	0.1948
75	Spectrogram 1	1	51.0	54.0	150	15000	eurnut2	Eurasian Nuthatch	0.1587
76	Spectrogram 1	1	51.0	54.0	150	15000	blawoo1	Black Woodpecker	0.1448
77	Spectrogram 1	1	51.0	54.0	150	15000	stodov1	Stock Dove	0.1189
78	Spectrogram 1	1	51.0	54.0	150	15000	shttre1	Short-toed Treecreeper	0.1043
79	Spectrogram 1	1	54.0	57.0	150	15000	sonthr1	Song Thrush	0.2312
80	Spectrogram 1	1	54.0	57.0	150	15000	blawoo1	Black Woodpecker	0.2103
81	Spectrogram 1	1	54.0	57.0	150	15000	eurnut2	Eurasian Nuthatch	0.1627
82	Spectrogram 1	1	54.0	57.0	150	15000	stodov1	Stock Dove	0.1535
83	Spectrogram 1	1	54.0	57.0	150	15000	firecr1	Common Firecrest	0.1432
84	Spectrogram 1	1	54.0	57.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1064
85	Spectrogram 1	1	54.0	57.0	150	15000	eurtre1	Eurasian Treecreeper	0.1053
86	Spectrogram 1	1	54.0	57.0	150	15000	eupfly1	European Pied Flycatcher	0.1013
87	Spectrogram 1	1	54.0	57.0	150	15000	misthr1	Mistle Thrush	0.1005
88	Spectrogram 1	1	57.0	60.0	150	15000	sonthr1	Song Thrush	0.4165
89	Spectrogram 1	1	57.0	60.0	150	15000	eurtre1	Eurasian Treecreeper	0.1238
