Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	sonthr1	Song Thrush	0.3537
2	Spectrogram 1	1	2.0	5.0	150	15000	combuz1	Common Buzzard	0.2020
3	Spectrogram 1	1	10.0	13.0	150	15000	eurtre1	Eurasian Treecreeper	0.3451
4	Spectrogram 1	1	12.0	15.0	150	15000	sonthr1	Song Thrush	0.8110
5	Spectrogram 1	1	14.0	17.0	150	15000	sonthr1	Song Thrush	0.9147
6	Spectrogram 1	1	16.0	19.0	150	15000	sonthr1	Song Thrush	0.1695
7	Spectrogram 1	1	18.0	21.0	150	15000	sonthr1	Song Thrush	0.1090
8	Spectrogram 1	1	20.0	23.0	150	15000	sonthr1	Song Thrush	0.2444
9	Spectrogram 1	1	22.0	25.0	150	15000	sonthr1	Song Thrush	0.6562
10	Spectrogram 1	1	32.0	35.0	150	15000	sonthr1	Song Thrush	0.1132
11	Spectrogram 1	1	38.0	41.0	150	15000	misthr1	Mistle Thrush	0.1508
12	Spectrogram 1	1	40.0	43.0	150	15000	sonthr1	Song Thrush	0.2536
13	Spectrogram 1	1	40.0	43.0	150	15000	eurtre1	Eurasian Treecreeper	0.1313
14	Spectrogram 1	1	48.0	51.0	150	15000	sonthr1	Song Thrush	0.7739
15	Spectrogram 1	1	50.0	53.0	150	15000	sonthr1	Song Thrush	0.9560
16	Spectrogram 1	1	56.0	59.0	150	15000	sonthr1	Song Thrush	0.1914
