Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	sonthr1	Song Thrush	0.4009
2	Spectrogram 1	1	2.0	5.0	150	15000	combuz1	Common Buzzard	0.2858
3	Spectrogram 1	1	10.0	13.0	150	15000	eurtre1	Eurasian Treecreeper	0.3948
4	Spectrogram 1	1	12.0	15.0	150	15000	sonthr1	Song Thrush	0.7253
5	Spectrogram 1	1	14.0	17.0	150	15000	sonthr1	Song Thrush	0.8294
6	Spectrogram 1	1	16.0	19.0	150	15000	sonthr1	Song Thrush	0.2574
7	Spectrogram 1	1	18.0	21.0	150	15000	sonthr1	Song Thrush	0.1977
8	Spectrogram 1	1	20.0	23.0	150	15000	sonthr1	Song Thrush	0.3203
9	Spectrogram 1	1	22.0	25.0	150	15000	sonthr1	Song Thrush	0.6061
10	Spectrogram 1	1	30.0	33.0	150	15000	sonthr1	Song Thrush	0.1867
11	Spectrogram 1	1	32.0	35.0	150	15000	sonthr1	Song Thrush	0.2023
12	Spectrogram 1	1	34.0	37.0	150	15000	eurtre1	Eurasian Treecreeper	0.1271
13	Spectrogram 1	1	34.0	37.0	150	15000	sonthr1	Song Thrush	0.1246
14	Spectrogram 1	1	38.0	41.0	150	15000	misthr1	Mistle Thrush	0.2401
15	Spectrogram 1	1	38.0	41.0	150	15000	sonthr1	Song Thrush	0.1335
16	Spectrogram 1	1	40.0	43.0	150	15000	sonthr1	Song Thrush	0.3275
17	Spectrogram 1	1	40.0	43.0	150	15000	eurtre1	Eurasian Treecreeper	0.2210
18	Spectrogram 1	1	42.0	45.0	150	15000	sonthr1	Song Thrush	0.1088
19	Spectrogram 1	1	46.0	49.0	150	15000	combuz1	Common Buzzard	0.1502
20	Spectrogram 1	1	48.0	51.0	150	15000	sonthr1	Song Thrush	0.6943
21	Spectrogram 1	1	50.0	53.0	150	15000	sonthr1	Song Thrush	0.8862
22	Spectrogram 1	1	56.0	59.0	150	15000	sonthr1	Song Thrush	0.2767
