Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	blackc1	Eurasian Blackcap	0.2833
2	Spectrogram 1	1	0	3.0	150	15000	eurrob1	European Robin	0.2814
3	Spectrogram 1	1	0	3.0	150	15000	comred2	Common Redstart	0.1762
4	Spectrogram 1	1	2.0	5.0	150	15000	eurrob1	European Robin	0.5955
5	Spectrogram 1	1	2.0	5.0	150	15000	comred2	Common Redstart	0.4494
6	Spectrogram 1	1	2.0	5.0	150	15000	eupfly1	European Pied Flycatcher	0.1914
7	Spectrogram 1	1	4.0	7.0	150	15000	comred2	Common Redstart	0.2076
8	Spectrogram 1	1	4.0	7.0	150	15000	spofly1	Spotted Flycatcher	0.1653
9	Spectrogram 1	1	4.0	7.0	150	15000	blackc1	Eurasian Blackcap	0.1419
10	Spectrogram 1	1	4.0	7.0	150	15000	rebshr1	Red-backed Shrike	0.1299
11	Spectrogram 1	1	4.0	7.0	150	15000	eupfly1	European Pied Flycatcher	0.1078
12	Spectrogram 1	1	4.0	7.0	150	15000	eugori2	Eurasian Golden Oriole	0.1048
13	Spectrogram 1	1	6.0	9.0	150	15000	comred2	Common Redstart	0.2450
14	Spectrogram 1	1	6.0	9.0	150	15000	spofly1	Spotted Flycatcher	0.1677
15	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.1616
16	Spectrogram 1	1	6.0	9.0	150	15000	rebshr1	Red-backed Shrike	0.1504
17	Spectrogram 1	1	6.0	9.0	150	15000	sposta1	Spotless Starling	0.1366
18	Spectrogram 1	1	6.0	9.0	150	15000	eugori2	Eurasian Golden Oriole	0.1267
19	Spectrogram 1	1	6.0	9.0	150	15000	garwar1	Garden Warbler	0.1167
20	Spectrogram 1	1	6.0	9.0	150	15000	eurwry	Eurasian Wryneck	0.1114
21	Spectrogram 1	1	8.0	11.0	150	15000	eubeat1	European Bee-eater	0.6441
22	Spectrogram 1	1	8.0	11.0	150	15000	woolar1	Wood Lark	0.1318
23	Spectrogram 1	1	8.0	11.0	150	15000	melwar1	Melodious Warbler	0.1242
24	Spectrogram 1	1	10.0	13.0	150	15000	garwar1	Garden Warbler	0.4980
25	Spectrogram 1	1	10.0	13.0	150	15000	eubeat1	European Bee-eater	0.2925
26	Spectrogram 1	1	10.0	13.0	150	15000	melwar1	Melodious Warbler	0.2787
27	Spectrogram 1	1	10.0	13.0	150	15000	blackc1	Eurasian Blackcap	0.2640
28	Spectrogram 1	1	10.0	13.0	150	15000	subwar6	Western Subalpine Warbler	0.1255
29	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.7055
30	Spectrogram 1	1	12.0	15.0	150	15000	garwar1	Garden Warbler	0.1759
31	Spectrogram 1	1	12.0	15.0	150	15000	eubeat1	European Bee-eater	0.1477
32	Spectrogram 1	1	14.0	17.0	150	15000	blackc1	Eurasian Blackcap	0.1686
33	Spectrogram 1	1	14.0	17.0	150	15000	eubeat1	European Bee-eater	0.1445
34	Spectrogram 1	1	16.0	19.0	150	15000	eubeat1	European Bee-eater	0.1886
35	Spectrogram 1	1	16.0	19.0	150	15000	yellow2	Yellowhammer	0.1598
36	Spectrogram 1	1	16.0	19.0	150	15000	blutit	Eurasian Blue Tit	0.1453
37	Spectrogram 1	1	18.0	21.0	150	15000	eubeat1	European Bee-eater	0.6978
38	Spectrogram 1	1	18.0	21.0	150	15000	webwar1	Western Bonelli's Warbler	0.1401
39	Spectrogram 1	1	18.0	21.0	150	15000	cirbun1	Cirl Bunting	0.1333
40	Spectrogram 1	1	18.0	21.0	150	15000	melwar1	Melodious Warbler	0.1308
41	Spectrogram 1	1	18.0	21.0	150	15000	comred2	Common Redstart	0.1207
42	Spectrogram 1	1	18.0	21.0	150	15000	eurwry	Eurasian Wryneck	0.1167
43	Spectrogram 1	1	18.0	21.0	150	15000	garwar1	Garden Warbler	0.1141
