Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	rebshr1	Red-backed Shrike	0.1665
2	Spectrogram 1	1	0	3.0	150	15000	comnig1	Common Nightingale	0.1424
3	Spectrogram 1	1	0	3.0	150	15000	comqua1	Common Quail	0.1417
4	Spectrogram 1	1	1.0	4.0	150	15000	comqua1	Common Quail	0.2548
5	Spectrogram 1	1	1.0	4.0	150	15000	rebshr1	Red-backed Shrike	0.1869
6	Spectrogram 1	1	1.0	4.0	150	15000	webwar1	Western Bonelli's Warbler	0.1527
7	Spectrogram 1	1	1.0	4.0	150	15000	cirbun1	Cirl Bunting	0.1385
8	Spectrogram 1	1	1.0	4.0	150	15000	eurbla	Eurasian Blackbird	0.1097
9	Spectrogram 1	1	1.0	4.0	150	15000	comnig1	Common Nightingale	0.1050
10	Spectrogram 1	1	1.0	4.0	150	15000	blared1	Black Redstart	0.1040
11	Spectrogram 1	1	2.0	5.0	150	15000	rebshr1	Red-backed Shrike	0.1521
12	Spectrogram 1	1	2.0	5.0	150	15000	comqua1	Common Quail	0.1479
13	Spectrogram 1	1	2.0	5.0	150	15000	eurbla	Eurasian Blackbird	0.1311
14	Spectrogram 1	1	3.0	6.0	150	15000	comqua1	Common Quail	0.1074
15	Spectrogram 1	1	3.0	6.0	150	15000	rebshr1	Red-backed Shrike	0.1049
16	Spectrogram 1	1	4.0	7.0	150	15000	rebshr1	Red-backed Shrike	0.1085
17	Spectrogram 1	1	5.0	8.0	150	15000	rebshr1	Red-backed Shrike	0.1739
18	Spectrogram 1	1	5.0	8.0	150	15000	comqua1	Common Quail	0.1609
19	Spectrogram 1	1	5.0	8.0	150	15000	cirbun1	Cirl Bunting	0.1470
20	Spectrogram 1	1	5.0	8.0	150	15000	webwar1	Western Bonelli's Warbler	0.1385
21	Spectrogram 1	1	5.0	8.0	150	15000	blared1	Black Redstart	0.1047
22	Spectrogram 1	1	6.0	9.0	150	15000	comqua1	Common Quail	0.1351
23	Spectrogram 1	1	6.0	9.0	150	15000	rebshr1	Red-backed Shrike	0.1340
24	Spectrogram 1	1	7.0	10.0	150	15000	webwar1	Western Bonelli's Warbler	0.1095
25	Spectrogram 1	1	7.0	10.0	150	15000	eutkne1	Eurasian Thick-knee	0.1092
26	Spectrogram 1	1	7.0	10.0	150	15000	comqua1	Common Quail	0.1057
27	Spectrogram 1	1	8.0	11.0	150	15000	rebshr1	Red-backed Shrike	0.1563
28	Spectrogram 1	1	8.0	11.0	150	15000	webwar1	Western Bonelli's Warbler	0.1167
29	Spectrogram 1	1	9.0	12.0	150	15000	rebshr1	Red-backed Shrike	0.1206
30	Spectrogram 1	1	10.0	13.0	150	15000	rebshr1	Red-backed Shrike	0.1464
31	Spectrogram 1	1	14.0	17.0	150	15000	rebshr1	Red-backed Shrike	0.1220
32	Spectrogram 1	1	15.0	18.0	150	15000	webwar1	Western Bonelli's Warbler	0.1274
33	Spectrogram 1	1	15.0	18.0	150	15000	rebshr1	Red-backed Shrike	0.1226
34	Spectrogram 1	1	15.0	18.0	150	15000	comqua1	Common Quail	0.1085
35	Spectrogram 1	1	21.0	24.0	150	15000	comqua1	Common Quail	0.1586
