Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	2.0	5.0	150	15000	eurrob1	European Robin	0.7613
2	Spectrogram 1	1	2.0	5.0	150	15000	comred2	Common Redstart	0.3521
3	Spectrogram 1	1	8.0	11.0	150	15000	eubeat1	European Bee-eater	0.8557
4	Spectrogram 1	1	10.0	13.0	150	15000	garwar1	Garden Warbler	0.4940
5	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.9322
6	Spectrogram 1	1	18.0	21.0	150	15000	eubeat1	European Bee-eater	0.9249
7	Spectrogram 1	1	20.0	23.0	150	15000	eubeat1	European Bee-eater	0.9882
8	Spectrogram 1	1	22.0	25.0	150	15000	eubeat1	European Bee-eater	0.9935
9	Spectrogram 1	1	24.0	27.0	150	15000	eubeat1	European Bee-eater	0.7176
10	Spectrogram 1	1	28.0	31.0	150	15000	blackc1	Eurasian Blackcap	0.1846
11	Spectrogram 1	1	32.0	35.0	150	15000	eubeat1	European Bee-eater	0.9990
12	Spectrogram 1	1	34.0	37.0	150	15000	eubeat1	European Bee-eater	0.9989
13	Spectrogram 1	1	38.0	41.0	150	15000	blackc1	Eurasian Blackcap	0.1976
14	Spectrogram 1	1	44.0	47.0	150	15000	eubeat1	European Bee-eater	0.9905
15	Spectrogram 1	1	46.0	49.0	150	15000	eubeat1	European Bee-eater	0.9955
16	Spectrogram 1	1	48.0	51.0	150	15000	eubeat1	European Bee-eater	0.9873
17	Spectrogram 1	1	50.0	53.0	150	15000	blackc1	Eurasian Blackcap	0.1060
18	Spectrogram 1	1	52.0	55.0	150	15000	blackc1	Eurasian Blackcap	0.6597
19	Spectrogram 1	1	56.0	59.0	150	15000	eubeat1	European Bee-eater	0.3261
