Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	1.0	4.0	150	15000	eurrob1	European Robin	0.3355
2	Spectrogram 1	1	2.0	5.0	150	15000	eurrob1	European Robin	0.7613
3	Spectrogram 1	1	2.0	5.0	150	15000	comred2	Common Redstart	0.3521
4	Spectrogram 1	1	8.0	11.0	150	15000	eubeat1	European Bee-eater	0.8557
5	Spectrogram 1	1	9.0	12.0	150	15000	eubeat1	European Bee-eater	0.5805
6	Spectrogram 1	1	10.0	13.0	150	15000	garwar1	Garden Warbler	0.4940
7	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.9322
8	Spectrogram 1	1	13.0	16.0	150	15000	blackc1	Eurasian Blackcap	0.5568
9	Spectrogram 1	1	17.0	20.0	150	15000	eubeat1	European Bee-eater	0.1204
10	Spectrogram 1	1	18.0	21.0	150	15000	eubeat1	European Bee-eater	0.9249
11	Spectrogram 1	1	20.0	23.0	150	15000	eubeat1	European Bee-eater	0.9882
12	Spectrogram 1	1	21.0	24.0	150	15000	eubeat1	European Bee-eater	0.9990
13	Spectrogram 1	1	22.0	25.0	150	15000	eubeat1	European Bee-eater	0.9935
14	Spectrogram 1	1	23.0	26.0	150	15000	eubeat1	European Bee-eater	0.9105
15	Spectrogram 1	1	24.0	27.0	150	15000	eubeat1	European Bee-eater	0.7176
16	Spectrogram 1	1	25.0	28.0	150	15000	eubeat1	European Bee-eater	0.2932
17	Spectrogram 1	1	27.0	30.0	150	15000	blackc1	Eurasian Blackcap	0.3505
18	Spectrogram 1	1	28.0	31.0	150	15000	blackc1	Eurasian Blackcap	0.1846
19	Spectrogram 1	1	32.0	35.0	150	15000	eubeat1	European Bee-eater	0.9990
20	Spectrogram 1	1	33.0	36.0	150	15000	eubeat1	European Bee-eater	0.9994
21	Spectrogram 1	1	34.0	37.0	150	15000	eubeat1	European Bee-eater	0.9989
22	Spectrogram 1	1	35.0	38.0	150	15000	eubeat1	European Bee-eater	0.7484
23	Spectrogram 1	1	38.0	41.0	150	15000	blackc1	Eurasian Blackcap	0.1976
24	Spectrogram 1	1	39.0	42.0	150	15000	blackc1	Eurasian Blackcap	0.1711
25	Spectrogram 1	1	43.0	46.0	150	15000	eubeat1	European Bee-eater	0.9035
26	Spectrogram 1	1	44.0	47.0	150	15000	eubeat1	European Bee-eater	0.9905
27	Spectrogram 1	1	45.0	48.0	150	15000	eubeat1	European Bee-eater	0.9573
28	Spectrogram 1	1	46.0	49.0	150	15000	eubeat1	European Bee-eater	0.9955
29	Spectrogram 1	1	47.0	50.0	150	15000	eubeat1	European Bee-eater	0.9963
30	Spectrogram 1	1	48.0	51.0	150	15000	eubeat1	European Bee-eater	0.9873
31	Spectrogram 1	1	49.0	52.0	150	15000	garwar1	Garden Warbler	0.1292
32	Spectrogram 1	1	49.0	52.0	150	15000	blackc1	Eurasian Blackcap	0.1141
33	Spectrogram 1	1	50.0	53.0	150	15000	blackc1	Eurasian Blackcap	0.1060
34	Spectrogram 1	1	52.0	55.0	150	15000	blackc1	Eurasian Blackcap	0.6597
35	Spectrogram 1	1	56.0	59.0	150	15000	eubeat1	European Bee-eater	0.3261
36	Spectrogram 1	1	57.0	60.0	150	15000	eubeat1	European Bee-eater	0.3095
