Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	1.0	4.0	150	15000	blackc1	Eurasian Blackcap	0.1207
2	Spectrogram 1	1	2.0	5.0	150	15000	blackc1	Eurasian Blackcap	0.1966
3	Spectrogram 1	1	3.0	6.0	150	15000	blackc1	Eurasian Blackcap	0.1418
4	Spectrogram 1	1	3.0	6.0	150	15000	webwar1	Western Bonelli's Warbler	0.1115
5	Spectrogram 1	1	18.0	21.0	150	15000	blackc1	Eurasian Blackcap	0.1115
6	Spectrogram 1	1	26.0	29.0	150	15000	comqua1	Common Quail	0.1521
7	Spectrogram 1	1	26.0	29.0	150	15000	eubeat1	European Bee-eater	0.1049
8	Spectrogram 1	1	39.0	42.0	150	15000	woolar1	Wood Lark	0.1771
9	Spectrogram 1	1	40.0	43.0	150	15000	woolar1	Wood Lark	0.1145
10	Spectrogram 1	1	41.0	44.0	150	15000	blackc1	Eurasian Blackcap	0.1382
11	Spectrogram 1	1	43.0	46.0	150	15000	blackc1	Eurasian Blackcap	0.1872
12	Spectrogram 1	1	45.0	48.0	150	15000	blackc1	Eurasian Blackcap	0.1229
13	Spectrogram 1	1	46.0	49.0	150	15000	blackc1	Eurasian Blackcap	0.5100
14	Spectrogram 1	1	47.0	50.0	150	15000	blackc1	Eurasian Blackcap	0.7145
15	Spectrogram 1	1	48.0	51.0	150	15000	blackc1	Eurasian Blackcap	0.5614
16	Spectrogram 1	1	48.0	51.0	150	15000	grewhi1	Greater Whitethroat	0.1017
17	Spectrogram 1	1	49.0	52.0	150	15000	blackc1	Eurasian Blackcap	0.1401
18	Spectrogram 1	1	52.0	55.0	150	15000	blackc1	Eurasian Blackcap	0.1307
19	Spectrogram 1	1	55.0	58.0	150	15000	lirplo	Little Ringed Plover	0.2808
20	Spectrogram 1	1	58.0	61.0	150	15000	webwar1	Western Bonelli's Warbler	0.1108
21	Spectrogram 1	1	58.0	61.0	150	15000	rebshr1	Red-backed Shrike	0.1003
22	Spectrogram 1	1	59.0	62.0	150	15000	sonthr1	Song Thrush	0.1153
23	Spectrogram 1	1	59.0	62.0	150	15000	misthr1	Mistle Thrush	0.1131
