Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	1.0	4.0	150	15000	eurrob1	European Robin	0.4719
2	Spectrogram 1	1	2.0	5.0	150	15000	eurrob1	European Robin	0.5430
3	Spectrogram 1	1	8.0	11.0	150	15000	eubeat1	European Bee-eater	0.8117
4	Spectrogram 1	1	9.0	12.0	150	15000	eubeat1	European Bee-eater	0.6507
5	Spectrogram 1	1	10.0	13.0	150	15000	eubeat1	European Bee-eater	0.3843
6	Spectrogram 1	1	11.0	14.0	150	15000	eubeat1	European Bee-eater	0.3878
7	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.5921
8	Spectrogram 1	1	12.0	15.0	150	15000	eubeat1	European Bee-eater	0.3993
9	Spectrogram 1	1	13.0	16.0	150	15000	blackc1	Eurasian Blackcap	0.3110
10	Spectrogram 1	1	16.0	19.0	150	15000	eubeat1	European Bee-eater	0.2209
11	Spectrogram 1	1	17.0	20.0	150	15000	eubeat1	European Bee-eater	0.9308
12	Spectrogram 1	1	18.0	21.0	150	15000	eubeat1	European Bee-eater	0.9594
13	Spectrogram 1	1	19.0	22.0	150	15000	eubeat1	European Bee-eater	0.2906
14	Spectrogram 1	1	20.0	23.0	150	15000	eubeat1	European Bee-eater	0.9949
15	Spectrogram 1	1	21.0	24.0	150	15000	eubeat1	European Bee-eater	0.9985
16	Spectrogram 1	1	22.0	25.0	150	15000	eubeat1	European Bee-eater	0.9404
17	Spectrogram 1	1	23.0	26.0	150	15000	eubeat1	European Bee-eater	0.9769
18	Spectrogram 1	1	24.0	27.0	150	15000	eubeat1	European Bee-eater	0.9007
19	Spectrogram 1	1	25.0	28.0	150	15000	eubeat1	European Bee-eater	0.1632
20	Spectrogram 1	1	27.0	30.0	150	15000	blackc1	Eurasian Blackcap	0.1148
21	Spectrogram 1	1	32.0	35.0	150	15000	eubeat1	European Bee-eater	0.9998
22	Spectrogram 1	1	33.0	36.0	150	15000	eubeat1	European Bee-eater	0.9997
23	Spectrogram 1	1	34.0	37.0	150	15000	eubeat1	European Bee-eater	0.9993
24	Spectrogram 1	1	35.0	38.0	150	15000	eubeat1	European Bee-eater	0.9870
25	Spectrogram 1	1	38.0	41.0	150	15000	blackc1	Eurasian Blackcap	0.1630
26	Spectrogram 1	1	39.0	42.0	150	15000	blackc1	Eurasian Blackcap	0.1555
27	Spectrogram 1	1	43.0	46.0	150	15000	eubeat1	European Bee-eater	0.8885
28	Spectrogram 1	1	44.0	47.0	150	15000	eubeat1	European Bee-eater	0.9433
29	Spectrogram 1	1	45.0	48.0	150	15000	eubeat1	European Bee-eater	0.8400
30	Spectrogram 1	1	46.0	49.0	150	15000	eubeat1	European Bee-eater	0.9944
31	Spectrogram 1	1	47.0	50.0	150	15000	eubeat1	European Bee-eater	0.9854
32	Spectrogram 1	1	48.0	51.0	150	15000	eubeat1	European Bee-eater	0.9939
33	Spectrogram 1	1	49.0	52.0	150	15000	eubeat1	European Bee-eater	0.3780
34	Spectrogram 1	1	49.0	52.0	150	15000	garwar1	Garden Warbler	0.1071
35	Spectrogram 1	1	52.0	55.0	150	15000	blackc1	Eurasian Blackcap	0.4314
36	Spectrogram 1	1	54.0	57.0	150	15000	eurrob1	European Robin	0.1635
37	Spectrogram 1	1	56.0	59.0	150	15000	eubeat1	European Bee-eater	0.1572
38	Spectrogram 1	1	58.0	61.0	150	15000	eubeat1	European Bee-eater	0.3408
