Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	blackc1	Eurasian Blackcap	0.2704
2	Spectrogram 1	1	0	3.0	150	15000	eurrob1	European Robin	0.2628
3	Spectrogram 1	1	1.0	4.0	150	15000	eurrob1	European Robin	0.4906
4	Spectrogram 1	1	1.0	4.0	150	15000	comred2	Common Redstart	0.1619
5	Spectrogram 1	1	1.0	4.0	150	15000	blackc1	Eurasian Blackcap	0.1217
6	Spectrogram 1	1	2.0	5.0	150	15000	eurrob1	European Robin	0.5144
7	Spectrogram 1	1	2.0	5.0	150	15000	comred2	Common Redstart	0.3014
8	Spectrogram 1	1	4.0	7.0	150	15000	blackc1	Eurasian Blackcap	0.1783
9	Spectrogram 1	1	4.0	7.0	150	15000	comred2	Common Redstart	0.1737
10	Spectrogram 1	1	4.0	7.0	150	15000	spofly1	Spotted Flycatcher	0.1506
11	Spectrogram 1	1	4.0	7.0	150	15000	eugori2	Eurasian Golden Oriole	0.1398
12	Spectrogram 1	1	4.0	7.0	150	15000	comcuc	Common Cuckoo	0.1363
13	Spectrogram 1	1	4.0	7.0	150	15000	garwar1	Garden Warbler	0.1328
14	Spectrogram 1	1	6.0	9.0	150	15000	comcuc	Common Cuckoo	0.2723
15	Spectrogram 1	1	6.0	9.0	150	15000	eurwry	Eurasian Wryneck	0.1549
16	Spectrogram 1	1	6.0	9.0	150	15000	comred2	Common Redstart	0.1367
17	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.1364
18	Spectrogram 1	1	6.0	9.0	150	15000	garwar1	Garden Warbler	0.1002
19	Spectrogram 1	1	7.0	10.0	150	15000	comcuc	Common Cuckoo	0.2207
20	Spectrogram 1	1	7.0	10.0	150	15000	sonthr1	Song Thrush	0.1275
21	Spectrogram 1	1	7.0	10.0	150	15000	eubeat1	European Bee-eater	0.1019
22	Spectrogram 1	1	8.0	11.0	150	15000	eubeat1	European Bee-eater	0.6194
23	Spectrogram 1	1	8.0	11.0	150	15000	comcuc	Common Cuckoo	0.1418
24	Spectrogram 1	1	8.0	11.0	150	15000	comqua1	Common Quail	0.1035
25	Spectrogram 1	1	9.0	12.0	150	15000	eubeat1	European Bee-eater	0.5516
26	Spectrogram 1	1	10.0	13.0	150	15000	eubeat1	European Bee-eater	0.4608
27	Spectrogram 1	1	10.0	13.0	150	15000	garwar1	Garden Warbler	0.2521
28	Spectrogram 1	1	10.0	13.0	150	15000	blackc1	Eurasian Blackcap	0.1500
29	Spectrogram 1	1	10.0	13.0	150	15000	melwar1	Melodious Warbler	0.1038
30	Spectrogram 1	1	11.0	14.0	150	15000	eubeat1	European Bee-eater	0.4620
31	Spectrogram 1	1	11.0	14.0	150	15000	blackc1	Eurasian Blackcap	0.1726
32	Spectrogram 1	1	11.0	14.0	150	15000	garwar1	Garden Warbler	0.1414
33	Spectrogram 1	1	11.0	14.0	150	15000	comnig1	Common Nightingale	0.1004
34	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.5310
35	Spectrogram 1	1	12.0	15.0	150	15000	eubeat1	European Bee-eater	0.4660
36	Spectrogram 1	1	12.0	15.0	150	15000	garwar1	Garden Warbler	0.2735
37	Spectrogram 1	1	13.0	16.0	150	15000	blackc1	Eurasian Blackcap	0.4341
38	Spectrogram 1	1	13.0	16.0	150	15000	eubeat1	European Bee-eater	0.1699
39	Spectrogram 1	1	14.0	17.0	150	15000	eubeat1	European Bee-eater	0.2438
40	Spectrogram 1	1	14.0	17.0	150	15000	blackc1	Eurasian Blackcap	0.1552
41	Spectrogram 1	1	15.0	18.0	150	15000	eubeat1	European Bee-eater	0.1562
42	Spectrogram 1	1	15.0	18.0	150	15000	blackc1	Eurasian Blackcap	0.1292
43	Spectrogram 1	1	16.0	19.0	150	15000	eubeat1	European Bee-eater	0.3965
44	Spectrogram 1	1	16.0	19.0	150	15000	blutit	Eurasian Blue Tit	0.1892
45	Spectrogram 1	1	16.0	19.0	150	15000	yellow2	Yellowhammer	0.1770
46	Spectrogram 1	1	17.0	20.0	150	15000	eubeat1	European Bee-eater	0.7040
47	Spectrogram 1	1	17.0	20.0	150	15000	comcuc	Common Cuckoo	0.1437
48	Spectrogram 1	1	17.0	20.0	150	15000	wlwwar	Willow Warbler	0.1359
49	Spectrogram 1	1	17.0	20.0	150	15000	cetwar1	Cetti's Warbler	0.1219
50	Spectrogram 1	1	17.0	20.0	150	15000	garwar1	Garden Warbler	0.1127
51	Spectrogram 1	1	17.0	20.0	150	15000	grewhi1	Greater Whitethroat	0.1048
52	Spectrogram 1	1	18.0	21.0	150	15000	eubeat1	European Bee-eater	0.7416
53	Spectrogram 1	1	18.0	21.0	150	15000	comcuc	Common Cuckoo	0.2573
54	Spectrogram 1	1	18.0	21.0	150	15000	wlwwar	Willow Warbler	0.1224
55	Spectrogram 1	1	18.0	21.0	150	15000	garwar1	Garden Warbler	0.1002
56	Spectrogram 1	1	19.0	22.0	150	15000	eubeat1	European Bee-eater	0.4262
57	Spectrogram 1	1	19.0	22.0	150	15000	comcuc	Common Cuckoo	0.1701
58	Spectrogram 1	1	19.0	22.0	150	15000	comqua1	Common Quail	0.1310
59	Spectrogram 1	1	19.0	22.0	150	15000	corbun1	Corn Bunting	0.1109
60	Spectrogram 1	1	20.0	23.0	150	15000	eubeat1	European Bee-eater	0.8530
61	Spectrogram 1	1	20.0	23.0	150	15000	comcuc	Common Cuckoo	0.1263
62	Spectrogram 1	1	20.0	23.0	150	15000	comqua1	Common Quail	0.1263
63	Spectrogram 1	1	20.0	23.0	150	15000	eurwry	Eurasian Wryneck	0.1200
64	Spectrogram 1	1	21.0	24.0	150	15000	eubeat1	European Bee-eater	0.8966
65	Spectrogram 1	1	22.0	25.0	150	15000	eubeat1	European Bee-eater	0.7149
66	Spectrogram 1	1	22.0	25.0	150	15000	comnig1	Common Nightingale	0.1839
67	Spectrogram 1	1	22.0	25.0	150	15000	blackc1	Eurasian Blackcap	0.1321
68	Spectrogram 1	1	22.0	25.0	150	15000	sarwar1	Sardinian Warbler	0.1020
69	Spectrogram 1	1	23.0	26.0	150	15000	eubeat1	European Bee-eater	0.7771
70	Spectrogram 1	1	23.0	26.0	150	15000	comnig1	Common Nightingale	0.1258
71	Spectrogram 1	1	24.0	27.0	150	15000	eubeat1	European Bee-eater	0.6759
72	Spectrogram 1	1	24.0	27.0	150	15000	comnig1	Common Nightingale	0.1276
73	Spectrogram 1	1	25.0	28.0	150	15000	eubeat1	European Bee-eater	0.3671
74	Spectrogram 1	1	26.0	29.0	150	15000	blackc1	Eurasian Blackcap	0.2070
75	Spectrogram 1	1	26.0	29.0	150	15000	garwar1	Garden Warbler	0.1783
76	Spectrogram 1	1	26.0	29.0	150	15000	eubeat1	European Bee-eater	0.1592
77	Spectrogram 1	1	26.0	29.0	150	15000	comnig1	Common Nightingale	0.1091
78	Spectrogram 1	1	27.0	30.0	150	15000	blackc1	Eurasian Blackcap	0.3361
79	Spectrogram 1	1	27.0	30.0	150	15000	eubeat1	European Bee-eater	0.2387
80	Spectrogram 1	1	27.0	30.0	150	15000	garwar1	Garden Warbler	0.1738
81	Spectrogram 1	1	28.0	31.0	150	15000	blackc1	Eurasian Blackcap	0.2633
82	Spectrogram 1	1	29.0	32.0	150	15000	eubeat1	European Bee-eater	0.1492
83	Spectrogram 1	1	29.0	32.0	150	15000	blackc1	Eurasian Blackcap	0.1411
84	Spectrogram 1	1	30.0	33.0	150	15000	eubeat1	European Bee-eater	0.1607
85	Spectrogram 1	1	30.0	33.0	150	15000	eurrob1	European Robin	0.1153
86	Spectrogram 1	1	30.0	33.0	150	15000	blackc1	Eurasian Blackcap	0.1082
87	Spectrogram 1	1	31.0	34.0	150	15000	eubeat1	European Bee-eater	0.1951
88	Spectrogram 1	1	32.0	35.0	150	15000	eubeat1	European Bee-eater	0.9466
89	Spectrogram 1	1	33.0	36.0	150	15000	eubeat1	European Bee-eater	0.9342
90	Spectrogram 1	1	33.0	36.0	150	15000	yellow2	Yellowhammer	0.1454
