Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	blackc1	Eurasian Blackcap	0.2704
2	Spectrogram 1	1	0	3.0	150	15000	eurrob1	European Robin	0.2628
3	Spectrogram 1	1	2.0	5.0	150	15000	eurrob1	European Robin	0.5144
4	Spectrogram 1	1	2.0	5.0	150	15000	comred2	Common Redstart	0.3014
5	Spectrogram 1	1	4.0	7.0	150	15000	blackc1	Eurasian Blackcap	0.1783
6	Spectrogram 1	1	4.0	7.0	150	15000	comred2	Common Redstart	0.1737
7	Spectrogram 1	1	4.0	7.0	150	15000	spofly1	Spotted Flycatcher	0.1506
8	Spectrogram 1	1	4.0	7.0	150	15000	eugori2	Eurasian Golden Oriole	0.1398
9	Spectrogram 1	1	4.0	7.0	150	15000	comcuc	Common Cuckoo	0.1363
10	Spectrogram 1	1	4.0	7.0	150	15000	garwar1	Garden Warbler	0.1328
11	Spectrogram 1	1	6.0	9.0	150	15000	comcuc	Common Cuckoo	0.2723
12	Spectrogram 1	1	6.0	9.0	150	15000	eurwry	Eurasian Wryneck	0.1549
13	Spectrogram 1	1	6.0	9.0	150	15000	comred2	Common Redstart	0.1367
14	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.1364
15	Spectrogram 1	1	6.0	9.0	150	15000	garwar1	Garden Warbler	0.1002
16	Spectrogram 1	1	8.0	11.0	150	15000	eubeat1	European Bee-eater	0.6194
17	Spectrogram 1	1	8.0	11.0	150	15000	comcuc	Common Cuckoo	0.1418
18	Spectrogram 1	1	8.0	11.0	150	15000	comqua1	Common Quail	0.1035
19	Spectrogram 1	1	10.0	13.0	150	15000	eubeat1	European Bee-eater	0.4608
20	Spectrogram 1	1	10.0	13.0	150	15000	garwar1	Garden Warbler	0.2521
21	Spectrogram 1	1	10.0	13.0	150	15000	blackc1	Eurasian Blackcap	0.1500
22	Spectrogram 1	1	10.0	13.0	150	15000	melwar1	Melodious Warbler	0.1038
23	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.5310
24	Spectrogram 1	1	12.0	15.0	150	15000	eubeat1	European Bee-eater	0.4660
25	Spectrogram 1	1	12.0	15.0	150	15000	garwar1	Garden Warbler	0.2735
26	Spectrogram 1	1	14.0	17.0	150	15000	eubeat1	European Bee-eater	0.2438
27	Spectrogram 1	1	14.0	17.0	150	15000	blackc1	Eurasian Blackcap	0.1552
28	Spectrogram 1	1	16.0	19.0	150	15000	eubeat1	European Bee-eater	0.3965
29	Spectrogram 1	1	16.0	19.0	150	15000	blutit	Eurasian Blue Tit	0.1892
30	Spectrogram 1	1	16.0	19.0	150	15000	yellow2	Yellowhammer	0.1770
31	Spectrogram 1	1	18.0	21.0	150	15000	eubeat1	European Bee-eater	0.7416
32	Spectrogram 1	1	18.0	21.0	150	15000	comcuc	Common Cuckoo	0.2573
33	Spectrogram 1	1	18.0	21.0	150	15000	wlwwar	Willow Warbler	0.1224
34	Spectrogram 1	1	18.0	21.0	150	15000	garwar1	Garden Warbler	0.1002
35	Spectrogram 1	1	20.0	23.0	150	15000	eubeat1	European Bee-eater	0.8530
36	Spectrogram 1	1	20.0	23.0	150	15000	comcuc	Common Cuckoo	0.1263
37	Spectrogram 1	1	20.0	23.0	150	15000	comqua1	Common Quail	0.1263
38	Spectrogram 1	1	20.0	23.0	150	15000	eurwry	Eurasian Wryneck	0.1200
39	Spectrogram 1	1	22.0	25.0	150	15000	eubeat1	European Bee-eater	0.7149
40	Spectrogram 1	1	22.0	25.0	150	15000	comnig1	Common Nightingale	0.1839
41	Spectrogram 1	1	22.0	25.0	150	15000	blackc1	Eurasian Blackcap	0.1321
42	Spectrogram 1	1	22.0	25.0	150	15000	sarwar1	Sardinian Warbler	0.1020
43	Spectrogram 1	1	24.0	27.0	150	15000	eubeat1	European Bee-eater	0.6759
44	Spectrogram 1	1	24.0	27.0	150	15000	comnig1	Common Nightingale	0.1276
45	Spectrogram 1	1	26.0	29.0	150	15000	blackc1	Eurasian Blackcap	0.2070
46	Spectrogram 1	1	26.0	29.0	150	15000	garwar1	Garden Warbler	0.1783
47	Spectrogram 1	1	26.0	29.0	150	15000	eubeat1	European Bee-eater	0.1592
48	Spectrogram 1	1	26.0	29.0	150	15000	comnig1	Common Nightingale	0.1091
49	Spectrogram 1	1	28.0	31.0	150	15000	blackc1	Eurasian Blackcap	0.2633
50	Spectrogram 1	1	30.0	33.0	150	15000	eubeat1	European Bee-eater	0.1607
51	Spectrogram 1	1	30.0	33.0	150	15000	eurrob1	European Robin	0.1153
52	Spectrogram 1	1	30.0	33.0	150	15000	blackc1	Eurasian Blackcap	0.1082
53	Spectrogram 1	1	32.0	35.0	150	15000	eubeat1	European Bee-eater	0.9466
54	Spectrogram 1	1	34.0	37.0	150	15000	eubeat1	European Bee-eater	0.9192
55	Spectrogram 1	1	34.0	37.0	150	15000	comcuc	Common Cuckoo	0.1258
56	Spectrogram 1	1	34.0	37.0	150	15000	eurwry	Eurasian Wryneck	0.1004
57	Spectrogram 1	1	36.0	39.0	150	15000	wlwwar	Willow Warbler	0.2067
58	Spectrogram 1	1	36.0	39.0	150	15000	comcuc	Common Cuckoo	0.1421
59	Spectrogram 1	1	36.0	39.0	150	15000	eurwry	Eurasian Wryneck	0.1383
60	Spectrogram 1	1	36.0	39.0	150	15000	comred2	Common Redstart	0.1376
61	Spectrogram 1	1	36.0	39.0	150	15000	eubeat1	European Bee-eater	0.1238
62	Spectrogram 1	1	36.0	39.0	150	15000	trepip	Tree Pipit	0.1078
63	Spectrogram 1	1	36.0	39.0	150	15000	webwar1	Western Bonelli's Warbler	0.1040
64	Spectrogram 1	1	36.0	39.0	150	15000	relpar1	Red-legged Partridge	0.1019
65	Spectrogram 1	1	38.0	41.0	150	15000	blackc1	Eurasian Blackcap	0.3669
66	Spectrogram 1	1	38.0	41.0	150	15000	garwar1	Garden Warbler	0.2154
67	Spectrogram 1	1	38.0	41.0	150	15000	eupfly1	European Pied Flycatcher	0.1759
68	Spectrogram 1	1	38.0	41.0	150	15000	sonthr1	Song Thrush	0.1498
69	Spectrogram 1	1	40.0	43.0	150	15000	blackc1	Eurasian Blackcap	0.1707
70	Spectrogram 1	1	42.0	45.0	150	15000	eubeat1	European Bee-eater	0.1086
71	Spectrogram 1	1	44.0	47.0	150	15000	eubeat1	European Bee-eater	0.7186
72	Spectrogram 1	1	44.0	47.0	150	15000	comqua1	Common Quail	0.1115
73	Spectrogram 1	1	46.0	49.0	150	15000	eubeat1	European Bee-eater	0.8490
74	Spectrogram 1	1	46.0	49.0	150	15000	comcuc	Common Cuckoo	0.1477
75	Spectrogram 1	1	46.0	49.0	150	15000	eugori2	Eurasian Golden Oriole	0.1001
76	Spectrogram 1	1	48.0	51.0	150	15000	eubeat1	European Bee-eater	0.8451
77	Spectrogram 1	1	48.0	51.0	150	15000	garwar1	Garden Warbler	0.1076
78	Spectrogram 1	1	50.0	53.0	150	15000	garwar1	Garden Warbler	0.3187
79	Spectrogram 1	1	50.0	53.0	150	15000	eubeat1	European Bee-eater	0.2925
80	Spectrogram 1	1	50.0	53.0	150	15000	comnig1	Common Nightingale	0.2838
81	Spectrogram 1	1	50.0	53.0	150	15000	blackc1	Eurasian Blackcap	0.2167
82	Spectrogram 1	1	50.0	53.0	150	15000	cetwar1	Cetti's Warbler	0.1287
83	Spectrogram 1	1	50.0	53.0	150	15000	rebshr1	Red-backed Shrike	0.1003
84	Spectrogram 1	1	52.0	55.0	150	15000	blackc1	Eurasian Blackcap	0.4770
85	Spectrogram 1	1	52.0	55.0	150	15000	garwar1	Garden Warbler	0.1991
86	Spectrogram 1	1	52.0	55.0	150	15000	comnig1	Common Nightingale	0.1177
87	Spectrogram 1	1	52.0	55.0	150	15000	eubeat1	European Bee-eater	0.1106
88	Spectrogram 1	1	54.0	57.0	150	15000	eurrob1	European Robin	0.3672
89	Spectrogram 1	1	54.0	57.0	150	15000	blackc1	Eurasian Blackcap	0.1393
90	Spectrogram 1	1	54.0	57.0	150	15000	comnig1	Common Nightingale	0.1034
