Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	blackc1	Eurasian Blackcap	0.1208
2	Spectrogram 1	1	0	3.0	150	15000	eurrob1	European Robin	0.1128
3	Spectrogram 1	1	1.0	4.0	150	15000	eurrob1	European Robin	0.4812
4	Spectrogram 1	1	2.0	5.0	150	15000	eurrob1	European Robin	0.5287
5	Spectrogram 1	1	2.0	5.0	150	15000	comred2	Common Redstart	0.1569
6	Spectrogram 1	1	6.0	9.0	150	15000	comcuc	Common Cuckoo	0.1229
7	Spectrogram 1	1	8.0	11.0	150	15000	eubeat1	European Bee-eater	0.7259
8	Spectrogram 1	1	9.0	12.0	150	15000	eubeat1	European Bee-eater	0.6022
9	Spectrogram 1	1	10.0	13.0	150	15000	eubeat1	European Bee-eater	0.4221
10	Spectrogram 1	1	10.0	13.0	150	15000	garwar1	Garden Warbler	0.1020
11	Spectrogram 1	1	11.0	14.0	150	15000	eubeat1	European Bee-eater	0.4245
12	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.5618
13	Spectrogram 1	1	12.0	15.0	150	15000	eubeat1	European Bee-eater	0.4324
14	Spectrogram 1	1	12.0	15.0	150	15000	garwar1	Garden Warbler	0.1241
15	Spectrogram 1	1	13.0	16.0	150	15000	blackc1	Eurasian Blackcap	0.3704
16	Spectrogram 1	1	16.0	19.0	150	15000	eubeat1	European Bee-eater	0.3014
17	Spectrogram 1	1	17.0	20.0	150	15000	eubeat1	European Bee-eater	0.8497
18	Spectrogram 1	1	18.0	21.0	150	15000	eubeat1	European Bee-eater	0.8917
19	Spectrogram 1	1	18.0	21.0	150	15000	comcuc	Common Cuckoo	0.1071
20	Spectrogram 1	1	19.0	22.0	150	15000	eubeat1	European Bee-eater	0.3555
21	Spectrogram 1	1	20.0	23.0	150	15000	eubeat1	European Bee-eater	0.9711
22	Spectrogram 1	1	21.0	24.0	150	15000	eubeat1	European Bee-eater	0.9869
23	Spectrogram 1	1	22.0	25.0	150	15000	eubeat1	European Bee-eater	0.8628
24	Spectrogram 1	1	23.0	26.0	150	15000	eubeat1	European Bee-eater	0.9239
25	Spectrogram 1	1	24.0	27.0	150	15000	eubeat1	European Bee-eater	0.8130
26	Spectrogram 1	1	25.0	28.0	150	15000	eubeat1	European Bee-eater	0.2517
27	Spectrogram 1	1	27.0	30.0	150	15000	blackc1	Eurasian Blackcap	0.2040
28	Spectrogram 1	1	28.0	31.0	150	15000	blackc1	Eurasian Blackcap	0.1132
29	Spectrogram 1	1	32.0	35.0	150	15000	eubeat1	European Bee-eater	0.9968
30	Spectrogram 1	1	33.0	36.0	150	15000	eubeat1	European Bee-eater	0.9951
31	Spectrogram 1	1	34.0	37.0	150	15000	eubeat1	European Bee-eater	0.9923
32	Spectrogram 1	1	35.0	38.0	150	15000	eubeat1	European Bee-eater	0.9472
33	Spectrogram 1	1	38.0	41.0	150	15000	blackc1	Eurasian Blackcap	0.2514
34	Spectrogram 1	1	39.0	42.0	150	15000	blackc1	Eurasian Blackcap	0.2445
35	Spectrogram 1	1	43.0	46.0	150	15000	eubeat1	European Bee-eater	0.7996
36	Spectrogram 1	1	44.0	47.0	150	15000	eubeat1	European Bee-eater	0.8670
37	Spectrogram 1	1	45.0	48.0	150	15000	eubeat1	European Bee-eater	0.7513
38	Spectrogram 1	1	46.0	49.0	150	15000	eubeat1	European Bee-eater	0.9694
39	Spectrogram 1	1	47.0	50.0	150	15000	eubeat1	European Bee-eater	0.9431
40	Spectrogram 1	1	48.0	51.0	150	15000	eubeat1	European Bee-eater	0.9675
41	Spectrogram 1	1	49.0	52.0	150	15000	eubeat1	European Bee-eater	0.4177
42	Spectrogram 1	1	49.0	52.0	150	15000	garwar1	Garden Warbler	0.1957
43	Spectrogram 1	1	49.0	52.0	150	15000	comnig1	Common Nightingale	0.1121
44	Spectrogram 1	1	50.0	53.0	150	15000	garwar1	Garden Warbler	0.1795
45	Spectrogram 1	1	50.0	53.0	150	15000	eubeat1	European Bee-eater	0.1460
46	Spectrogram 1	1	50.0	53.0	150	15000	comnig1	Common Nightingale	0.1357
47	Spectrogram 1	1	52.0	55.0	150	15000	blackc1	Eurasian Blackcap	0.4541
48	Spectrogram 1	1	53.0	56.0	150	15000	blackc1	Eurasian Blackcap	0.1549
49	Spectrogram 1	1	54.0	57.0	150	15000	eurrob1	European Robin	0.2519
50	Spectrogram 1	1	56.0	59.0	150	15000	eubeat1	European Bee-eater	0.2461
51	Spectrogram 1	1	57.0	60.0	150	15000	eubeat1	European Bee-eater	0.1188
52	Spectrogram 1	1	58.0	61.0	150	15000	eubeat1	European Bee-eater	0.3918
