Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	1.0	4.0	150	15000	stonec4	European Stonechat	0.7360
2	Spectrogram 1	1	2.0	5.0	150	15000	stonec4	European Stonechat	0.4067
3	Spectrogram 1	1	3.0	6.0	150	15000	stonec4	European Stonechat	0.6366
4	Spectrogram 1	1	4.0	7.0	150	15000	stonec4	European Stonechat	0.5949
5	Spectrogram 1	1	5.0	8.0	150	15000	stonec4	European Stonechat	0.8960
6	Spectrogram 1	1	6.0	9.0	150	15000	stonec4	European Stonechat	0.8429
7	Spectrogram 1	1	6.0	9.0	150	15000	comqua1	Common Quail	0.1333
8	Spectrogram 1	1	7.0	10.0	150	15000	comqua1	Common Quail	0.9797
9	Spectrogram 1	1	8.0	11.0	150	15000	comqua1	Common Quail	0.9729
10	Spectrogram 1	1	9.0	12.0	150	15000	comqua1	Common Quail	0.8968
11	Spectrogram 1	1	10.0	13.0	150	15000	comqua1	Common Quail	0.9799
12	Spectrogram 1	1	11.0	14.0	150	15000	comqua1	Common Quail	0.6650
13	Spectrogram 1	1	12.0	15.0	150	15000	comqua1	Common Quail	0.1643
14	Spectrogram 1	1	13.0	16.0	150	15000	comqua1	Common Quail	0.1175
15	Spectrogram 1	1	14.0	17.0	150	15000	comqua1	Common Quail	0.1944
16	Spectrogram 1	1	35.0	38.0	150	15000	comred2	Common Redstart	0.2132
17	Spectrogram 1	1	38.0	41.0	150	15000	carcro1	Carrion Crow	0.6581
18	Spectrogram 1	1	39.0	42.0	150	15000	carcro1	Carrion Crow	0.4993
19	Spectrogram 1	1	40.0	43.0	150	15000	carcro1	Carrion Crow	0.6049
20	Spectrogram 1	1	41.0	44.0	150	15000	carcro1	Carrion Crow	0.6804
21	Spectrogram 1	1	42.0	45.0	150	15000	carcro1	Carrion Crow	0.2929
22	Spectrogram 1	1	49.0	52.0	150	15000	woolar1	Wood Lark	0.1623
23	Spectrogram 1	1	51.0	54.0	150	15000	eurrol1	European Roller	0.1434
24	Spectrogram 1	1	52.0	55.0	150	15000	carcro1	Carrion Crow	0.2849
25	Spectrogram 1	1	53.0	56.0	150	15000	carcro1	Carrion Crow	0.5992
26	Spectrogram 1	1	54.0	57.0	150	15000	carcro1	Carrion Crow	0.6097
27	Spectrogram 1	1	55.0	58.0	150	15000	carcro1	Carrion Crow	0.7876
28	Spectrogram 1	1	56.0	59.0	150	15000	carcro1	Carrion Crow	0.8140
