Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	whinch1	Whinchat	0.1566
2	Spectrogram 1	1	0	3.0	150	15000	litgre1	Little Grebe	0.1047
3	Spectrogram 1	1	1.0	4.0	150	15000	whinch1	Whinchat	0.1475
4	Spectrogram 1	1	1.0	4.0	150	15000	corbun1	Corn Bunting	0.1133
5	Spectrogram 1	1	1.0	4.0	150	15000	litgre1	Little Grebe	0.1063
6	Spectrogram 1	1	1.0	4.0	150	15000	cirbun1	Cirl Bunting	0.1006
7	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.2625
8	Spectrogram 1	1	2.0	5.0	150	15000	webwar1	Western Bonelli's Warbler	0.1783
9	Spectrogram 1	1	2.0	5.0	150	15000	yellow2	Yellowhammer	0.1423
10	Spectrogram 1	1	2.0	5.0	150	15000	woolar1	Wood Lark	0.1392
11	Spectrogram 1	1	2.0	5.0	150	15000	sarwar1	Sardinian Warbler	0.1382
12	Spectrogram 1	1	2.0	5.0	150	15000	rebshr1	Red-backed Shrike	0.1294
13	Spectrogram 1	1	2.0	5.0	150	15000	blackc1	Eurasian Blackcap	0.1283
14	Spectrogram 1	1	2.0	5.0	150	15000	trepip	Tree Pipit	0.1192
15	Spectrogram 1	1	2.0	5.0	150	15000	grewhi1	Greater Whitethroat	0.1188
16	Spectrogram 1	1	2.0	5.0	150	15000	eurlin1	Eurasian Linnet	0.1113
17	Spectrogram 1	1	2.0	5.0	150	15000	melwar1	Melodious Warbler	0.1080
18	Spectrogram 1	1	2.0	5.0	150	15000	thelar1	Thekla's Lark	0.1041
19	Spectrogram 1	1	3.0	6.0	150	15000	cirbun1	Cirl Bunting	0.2674
20	Spectrogram 1	1	3.0	6.0	150	15000	webwar1	Western Bonelli's Warbler	0.2139
21	Spectrogram 1	1	3.0	6.0	150	15000	blackc1	Eurasian Blackcap	0.1552
22	Spectrogram 1	1	3.0	6.0	150	15000	yellow2	Yellowhammer	0.1492
23	Spectrogram 1	1	3.0	6.0	150	15000	sarwar1	Sardinian Warbler	0.1448
24	Spectrogram 1	1	3.0	6.0	150	15000	trepip	Tree Pipit	0.1447
25	Spectrogram 1	1	3.0	6.0	150	15000	grewhi1	Greater Whitethroat	0.1368
26	Spectrogram 1	1	3.0	6.0	150	15000	rebshr1	Red-backed Shrike	0.1333
27	Spectrogram 1	1	3.0	6.0	150	15000	reebun	Reed Bunting	0.1254
28	Spectrogram 1	1	3.0	6.0	150	15000	cetwar1	Cetti's Warbler	0.1230
29	Spectrogram 1	1	3.0	6.0	150	15000	thelar1	Thekla's Lark	0.1144
30	Spectrogram 1	1	3.0	6.0	150	15000	melwar1	Melodious Warbler	0.1131
31	Spectrogram 1	1	3.0	6.0	150	15000	woolar1	Wood Lark	0.1126
32	Spectrogram 1	1	3.0	6.0	150	15000	rocbun1	Rock Bunting	0.1044
33	Spectrogram 1	1	3.0	6.0	150	15000	whinch1	Whinchat	0.1028
34	Spectrogram 1	1	4.0	7.0	150	15000	cirbun1	Cirl Bunting	0.2704
35	Spectrogram 1	1	4.0	7.0	150	15000	blackc1	Eurasian Blackcap	0.2546
36	Spectrogram 1	1	4.0	7.0	150	15000	woolar1	Wood Lark	0.2259
37	Spectrogram 1	1	4.0	7.0	150	15000	yellow2	Yellowhammer	0.1425
38	Spectrogram 1	1	4.0	7.0	150	15000	webwar1	Western Bonelli's Warbler	0.1371
39	Spectrogram 1	1	4.0	7.0	150	15000	whinch1	Whinchat	0.1337
40	Spectrogram 1	1	4.0	7.0	150	15000	trepip	Tree Pipit	0.1271
41	Spectrogram 1	1	4.0	7.0	150	15000	grewhi1	Greater Whitethroat	0.1268
42	Spectrogram 1	1	4.0	7.0	150	15000	thelar1	Thekla's Lark	0.1221
43	Spectrogram 1	1	4.0	7.0	150	15000	reebun	Reed Bunting	0.1123
44	Spectrogram 1	1	4.0	7.0	150	15000	rebshr1	Red-backed Shrike	0.1098
45	Spectrogram 1	1	4.0	7.0	150	15000	sarwar1	Sardinian Warbler	0.1056
46	Spectrogram 1	1	5.0	8.0	150	15000	grewhi1	Greater Whitethroat	0.2592
47	Spectrogram 1	1	5.0	8.0	150	15000	woolar1	Wood Lark	0.2065
48	Spectrogram 1	1	5.0	8.0	150	15000	cirbun1	Cirl Bunting	0.1730
49	Spectrogram 1	1	5.0	8.0	150	15000	whinch1	Whinchat	0.1518
50	Spectrogram 1	1	5.0	8.0	150	15000	lirplo	Little Ringed Plover	0.1216
51	Spectrogram 1	1	5.0	8.0	150	15000	yellow2	Yellowhammer	0.1203
52	Spectrogram 1	1	5.0	8.0	150	15000	eurbul	Eurasian Bullfinch	0.1192
53	Spectrogram 1	1	5.0	8.0	150	15000	rebshr1	Red-backed Shrike	0.1142
54	Spectrogram 1	1	5.0	8.0	150	15000	reebun	Reed Bunting	0.1036
55	Spectrogram 1	1	6.0	9.0	150	15000	grewhi1	Greater Whitethroat	0.1797
