Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	1.0	4.0	150	15000	stonec4	European Stonechat	0.8231
2	Spectrogram 1	1	2.0	5.0	150	15000	stonec4	European Stonechat	0.3621
3	Spectrogram 1	1	3.0	6.0	150	15000	stonec4	European Stonechat	0.6987
4	Spectrogram 1	1	4.0	7.0	150	15000	stonec4	European Stonechat	0.6402
5	Spectrogram 1	1	5.0	8.0	150	15000	stonec4	European Stonechat	0.9619
6	Spectrogram 1	1	6.0	9.0	150	15000	stonec4	European Stonechat	0.9255
7	Spectrogram 1	1	7.0	10.0	150	15000	comqua1	Common Quail	0.9970
8	Spectrogram 1	1	8.0	11.0	150	15000	comqua1	Common Quail	0.9954
9	Spectrogram 1	1	9.0	12.0	150	15000	comqua1	Common Quail	0.9624
10	Spectrogram 1	1	10.0	13.0	150	15000	comqua1	Common Quail	0.9971
11	Spectrogram 1	1	11.0	14.0	150	15000	comqua1	Common Quail	0.7367
12	Spectrogram 1	1	14.0	17.0	150	15000	comqua1	Common Quail	0.1060
13	Spectrogram 1	1	35.0	38.0	150	15000	comred2	Common Redstart	0.1236
14	Spectrogram 1	1	38.0	41.0	150	15000	carcro1	Carrion Crow	0.7276
15	Spectrogram 1	1	39.0	42.0	150	15000	carcro1	Carrion Crow	0.4989
16	Spectrogram 1	1	40.0	43.0	150	15000	carcro1	Carrion Crow	0.6545
17	Spectrogram 1	1	41.0	44.0	150	15000	carcro1	Carrion Crow	0.7564
18	Spectrogram 1	1	42.0	45.0	150	15000	carcro1	Carrion Crow	0.2105
19	Spectrogram 1	1	52.0	55.0	150	15000	carcro1	Carrion Crow	0.2009
20	Spectrogram 1	1	53.0	56.0	150	15000	carcro1	Carrion Crow	0.6464
21	Spectrogram 1	1	54.0	57.0	150	15000	carcro1	Carrion Crow	0.6613
22	Spectrogram 1	1	55.0	58.0	150	15000	carcro1	Carrion Crow	0.8772
23	Spectrogram 1	1	56.0	59.0	150	15000	carcro1	Carrion Crow	0.9015
