Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	2.0	5.0	150	15000	comqua1	Common Quail	0.1080
2	Spectrogram 1	1	6.0	9.0	150	15000	mallar3	Mallard	0.1026
3	Spectrogram 1	1	8.0	11.0	150	15000	comqua1	Common Quail	0.1181
4	Spectrogram 1	1	10.0	13.0	150	15000	comqua1	Common Quail	0.1884
5	Spectrogram 1	1	12.0	15.0	150	15000	comqua1	Common Quail	0.1830
6	Spectrogram 1	1	12.0	15.0	150	15000	pieavo1	Pied Avocet	0.1055
7	Spectrogram 1	1	14.0	17.0	150	15000	carcro1	Carrion Crow	0.3401
8	Spectrogram 1	1	14.0	17.0	150	15000	rinphe	Ring-necked Pheasant	0.1958
9	Spectrogram 1	1	14.0	17.0	150	15000	compoc	Common Pochard	0.1024
10	Spectrogram 1	1	16.0	19.0	150	15000	carcro1	Carrion Crow	0.3080
11	Spectrogram 1	1	16.0	19.0	150	15000	grcgre1	Great Crested Grebe	0.1576
12	Spectrogram 1	1	16.0	19.0	150	15000	rinphe	Ring-necked Pheasant	0.1313
13	Spectrogram 1	1	16.0	19.0	150	15000	comqua1	Common Quail	0.1132
14	Spectrogram 1	1	16.0	19.0	150	15000	mallar3	Mallard	0.1012
15	Spectrogram 1	1	18.0	21.0	150	15000	mallar3	Mallard	0.2246
16	Spectrogram 1	1	18.0	21.0	150	15000	comqua1	Common Quail	0.1007
17	Spectrogram 1	1	20.0	23.0	150	15000	mallar3	Mallard	0.1400
18	Spectrogram 1	1	20.0	23.0	150	15000	comqua1	Common Quail	0.1366
19	Spectrogram 1	1	20.0	23.0	150	15000	compoc	Common Pochard	0.1159
20	Spectrogram 1	1	22.0	25.0	150	15000	comqua1	Common Quail	0.1249
21	Spectrogram 1	1	24.0	27.0	150	15000	comqua1	Common Quail	0.1332
22	Spectrogram 1	1	26.0	29.0	150	15000	comqua1	Common Quail	0.1834
23	Spectrogram 1	1	26.0	29.0	150	15000	mallar3	Mallard	0.1524
24	Spectrogram 1	1	26.0	29.0	150	15000	pieavo1	Pied Avocet	0.1043
25	Spectrogram 1	1	26.0	29.0	150	15000	bkhgul	Black-headed Gull	0.1006
26	Spectrogram 1	1	28.0	31.0	150	15000	comqua1	Common Quail	0.1460
27	Spectrogram 1	1	28.0	31.0	150	15000	relpar1	Red-legged Partridge	0.1099
28	Spectrogram 1	1	28.0	31.0	150	15000	carcro1	Carrion Crow	0.1078
29	Spectrogram 1	1	28.0	31.0	150	15000	pieavo1	Pied Avocet	0.1029
30	Spectrogram 1	1	30.0	33.0	150	15000	pieavo1	Pied Avocet	0.1649
31	Spectrogram 1	1	32.0	35.0	150	15000	comqua1	Common Quail	0.1808
32	Spectrogram 1	1	32.0	35.0	150	15000	relpar1	Red-legged Partridge	0.1540
33	Spectrogram 1	1	34.0	37.0	150	15000	comqua1	Common Quail	0.1543
34	Spectrogram 1	1	34.0	37.0	150	15000	compoc	Common Pochard	0.1177
35	Spectrogram 1	1	36.0	39.0	150	15000	comqua1	Common Quail	0.1437
36	Spectrogram 1	1	36.0	39.0	150	15000	compoc	Common Pochard	0.1306
37	Spectrogram 1	1	36.0	39.0	150	15000	relpar1	Red-legged Partridge	0.1274
38	Spectrogram 1	1	36.0	39.0	150	15000	grcgre1	Great Crested Grebe	0.1247
39	Spectrogram 1	1	36.0	39.0	150	15000	rinphe	Ring-necked Pheasant	0.1133
40	Spectrogram 1	1	36.0	39.0	150	15000	mallar3	Mallard	0.1079
41	Spectrogram 1	1	36.0	39.0	150	15000	pieavo1	Pied Avocet	0.1053
42	Spectrogram 1	1	36.0	39.0	150	15000	mutswa	Mute Swan	0.1020
43	Spectrogram 1	1	38.0	41.0	150	15000	relpar1	Red-legged Partridge	0.1526
44	Spectrogram 1	1	40.0	43.0	150	15000	relpar1	Red-legged Partridge	0.1156
45	Spectrogram 1	1	42.0	45.0	150	15000	relpar1	Red-legged Partridge	0.2945
46	Spectrogram 1	1	42.0	45.0	150	15000	grcgre1	Great Crested Grebe	0.1425
47	Spectrogram 1	1	42.0	45.0	150	15000	comqua1	Common Quail	0.1113
48	Spectrogram 1	1	44.0	47.0	150	15000	relpar1	Red-legged Partridge	0.1990
