Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	comqua1	Common Quail	0.1078
2	Spectrogram 1	1	1.0	4.0	150	15000	litgre1	Little Grebe	0.1038
3	Spectrogram 1	1	6.0	9.0	150	15000	comqua1	Common Quail	0.1041
4	Spectrogram 1	1	7.0	10.0	150	15000	mallar3	Mallard	0.1029
5	Spectrogram 1	1	9.0	12.0	150	15000	comqua1	Common Quail	0.1195
6	Spectrogram 1	1	11.0	14.0	150	15000	mutswa	Mute Swan	0.1495
7	Spectrogram 1	1	11.0	14.0	150	15000	mallar3	Mallard	0.1302
8	Spectrogram 1	1	12.0	15.0	150	15000	mallar3	Mallard	0.1176
9	Spectrogram 1	1	13.0	16.0	150	15000	litgre1	Little Grebe	0.1531
10	Spectrogram 1	1	13.0	16.0	150	15000	mallar3	Mallard	0.1403
11	Spectrogram 1	1	16.0	19.0	150	15000	comqua1	Common Quail	0.1887
12	Spectrogram 1	1	17.0	20.0	150	15000	comqua1	Common Quail	0.1049
13	Spectrogram 1	1	18.0	21.0	150	15000	comqua1	Common Quail	0.2233
14	Spectrogram 1	1	35.0	38.0	150	15000	comqua1	Common Quail	0.1184
15	Spectrogram 1	1	36.0	39.0	150	15000	comqua1	Common Quail	0.1663
16	Spectrogram 1	1	42.0	45.0	150	15000	comqua1	Common Quail	0.1081
17	Spectrogram 1	1	43.0	46.0	150	15000	comqua1	Common Quail	0.1002
18	Spectrogram 1	1	47.0	50.0	150	15000	comqua1	Common Quail	0.1891
19	Spectrogram 1	1	48.0	51.0	150	15000	comqua1	Common Quail	0.1428
20	Spectrogram 1	1	49.0	52.0	150	15000	comqua1	Common Quail	0.1756
21	Spectrogram 1	1	50.0	53.0	150	15000	litgre1	Little Grebe	0.1864
22	Spectrogram 1	1	55.0	58.0	150	15000	mallar3	Mallard	0.1038
23	Spectrogram 1	1	59.0	62.0	150	15000	comqua1	Common Quail	0.1459
24	Spectrogram 1	1	59.0	62.0	150	15000	comnig1	Common Nightingale	0.1133
25	Spectrogram 1	1	59.0	62.0	150	15000	sonthr1	Song Thrush	0.1013
