Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	1.0	4.0	150	15000	dunnoc1	Dunnock	0.1035
2	Spectrogram 1	1	17.0	20.0	150	15000	thelar1	Thekla's Lark	0.1954
3	Spectrogram 1	1	17.0	20.0	150	15000	dunnoc1	Dunnock	0.1575
4	Spectrogram 1	1	17.0	20.0	150	15000	subwar6	Western Subalpine Warbler	0.1034
5	Spectrogram 1	1	17.0	20.0	150	15000	melwar1	Melodious Warbler	0.1022
6	Spectrogram 1	1	18.0	21.0	150	15000	norwhe	Northern Wheatear	0.1400
7	Spectrogram 1	1	18.0	21.0	150	15000	barswa	Barn Swallow	0.1055
8	Spectrogram 1	1	19.0	22.0	150	15000	litgre1	Little Grebe	0.1760
9	Spectrogram 1	1	19.0	22.0	150	15000	comsan	Common Sandpiper	0.1124
10	Spectrogram 1	1	25.0	28.0	150	15000	reebun	Reed Bunting	0.1494
11	Spectrogram 1	1	25.0	28.0	150	15000	eaywag1	Western Yellow Wagtail	0.1357
12	Spectrogram 1	1	25.0	28.0	150	15000	watpip1	Water Pipit	0.1064
13	Spectrogram 1	1	28.0	31.0	150	15000	yellow2	Yellowhammer	0.1005
14	Spectrogram 1	1	29.0	32.0	150	15000	spofly1	Spotted Flycatcher	0.1425
15	Spectrogram 1	1	29.0	32.0	150	15000	shttre1	Short-toed Treecreeper	0.1198
16	Spectrogram 1	1	29.0	32.0	150	15000	hawfin	Hawfinch	0.1171
17	Spectrogram 1	1	29.0	32.0	150	15000	winwre4	Eurasian Wren	0.1135
18	Spectrogram 1	1	30.0	33.0	150	15000	spofly1	Spotted Flycatcher	0.1141
19	Spectrogram 1	1	30.0	33.0	150	15000	hawfin	Hawfinch	0.1037
20	Spectrogram 1	1	31.0	34.0	150	15000	hawfin	Hawfinch	0.2516
21	Spectrogram 1	1	31.0	34.0	150	15000	spofly1	Spotted Flycatcher	0.1467
22	Spectrogram 1	1	31.0	34.0	150	15000	trepip	Tree Pipit	0.1354
23	Spectrogram 1	1	31.0	34.0	150	15000	shttre1	Short-toed Treecreeper	0.1201
24	Spectrogram 1	1	36.0	39.0	150	15000	watpip1	Water Pipit	0.1301
25	Spectrogram 1	1	37.0	40.0	150	15000	trepip	Tree Pipit	0.1252
26	Spectrogram 1	1	37.0	40.0	150	15000	winwre4	Eurasian Wren	0.1173
27	Spectrogram 1	1	38.0	41.0	150	15000	winwre4	Eurasian Wren	0.1944
28	Spectrogram 1	1	38.0	41.0	150	15000	yellow2	Yellowhammer	0.1084
29	Spectrogram 1	1	38.0	41.0	150	15000	trepip	Tree Pipit	0.1067
30	Spectrogram 1	1	42.0	45.0	150	15000	litgre1	Little Grebe	0.1092
31	Spectrogram 1	1	43.0	46.0	150	15000	reebun	Reed Bunting	0.1301
32	Spectrogram 1	1	47.0	50.0	150	15000	reebun	Reed Bunting	0.1419
33	Spectrogram 1	1	49.0	52.0	150	15000	shttre1	Short-toed Treecreeper	0.1388
34	Spectrogram 1	1	49.0	52.0	150	15000	trepip	Tree Pipit	0.1362
35	Spectrogram 1	1	49.0	52.0	150	15000	webwar1	Western Bonelli's Warbler	0.1067
36	Spectrogram 1	1	49.0	52.0	150	15000	yellow2	Yellowhammer	0.1037
37	Spectrogram 1	1	49.0	52.0	150	15000	winwre4	Eurasian Wren	0.1026
38	Spectrogram 1	1	49.0	52.0	150	15000	goldcr1	Goldcrest	0.1005
39	Spectrogram 1	1	51.0	54.0	150	15000	shttre1	Short-toed Treecreeper	0.1331
40	Spectrogram 1	1	51.0	54.0	150	15000	firecr1	Common Firecrest	0.1017
41	Spectrogram 1	1	52.0	55.0	150	15000	mutswa	Mute Swan	0.1010
42	Spectrogram 1	1	55.0	58.0	150	15000	reebun	Reed Bunting	0.1067
43	Spectrogram 1	1	58.0	61.0	150	15000	eaywag1	Western Yellow Wagtail	0.1009
44	Spectrogram 1	1	59.0	62.0	150	15000	eaywag1	Western Yellow Wagtail	0.1831
45	Spectrogram 1	1	59.0	62.0	150	15000	reebun	Reed Bunting	0.1316
46	Spectrogram 1	1	59.0	62.0	150	15000	dunnoc1	Dunnock	0.1130
