Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	woolar1	Wood Lark	0.2439
2	Spectrogram 1	1	4.0	7.0	150	15000	woolar1	Wood Lark	0.4958
3	Spectrogram 1	1	8.0	11.0	150	15000	woolar1	Wood Lark	0.1293
4	Spectrogram 1	1	12.0	15.0	150	15000	woolar1	Wood Lark	0.4293
5	Spectrogram 1	1	14.0	17.0	150	15000	woolar1	Wood Lark	0.8352
6	Spectrogram 1	1	16.0	19.0	150	15000	woolar1	Wood Lark	0.3438
7	Spectrogram 1	1	16.0	19.0	150	15000	lirplo	Little Ringed Plover	0.1883
8	Spectrogram 1	1	18.0	21.0	150	15000	woolar1	Wood Lark	0.7915
9	Spectrogram 1	1	20.0	23.0	150	15000	woolar1	Wood Lark	0.7244
10	Spectrogram 1	1	28.0	31.0	150	15000	woolar1	Wood Lark	0.3116
11	Spectrogram 1	1	30.0	33.0	150	15000	woolar1	Wood Lark	0.2395
12	Spectrogram 1	1	34.0	37.0	150	15000	woolar1	Wood Lark	0.1456
13	Spectrogram 1	1	36.0	39.0	150	15000	woolar1	Wood Lark	0.1664
14	Spectrogram 1	1	40.0	43.0	150	15000	woolar1	Wood Lark	0.6046
15	Spectrogram 1	1	42.0	45.0	150	15000	woolar1	Wood Lark	0.6274
16	Spectrogram 1	1	46.0	49.0	150	15000	woolar1	Wood Lark	0.5563
17	Spectrogram 1	1	48.0	51.0	150	15000	woolar1	Wood Lark	0.8526
18	Spectrogram 1	1	50.0	53.0	150	15000	woolar1	Wood Lark	0.1050
19	Spectrogram 1	1	54.0	57.0	150	15000	eurkes	Eurasian Kestrel	0.1603
20	Spectrogram 1	1	56.0	59.0	150	15000	eurkes	Eurasian Kestrel	0.2110
21	Spectrogram 1	1	58.0	61.0	150	15000	comnig1	Common Nightingale	0.1463
