Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	rebshr1	Red-backed Shrike	0.2309
2	Spectrogram 1	1	2.0	5.0	150	15000	webwar1	Western Bonelli's Warbler	0.1355
3	Spectrogram 1	1	4.0	7.0	150	15000	webwar1	Western Bonelli's Warbler	0.1829
4	Spectrogram 1	1	4.0	7.0	150	15000	melwar1	Melodious Warbler	0.1518
5	Spectrogram 1	1	4.0	7.0	150	15000	redkit1	Red Kite	0.1483
6	Spectrogram 1	1	6.0	9.0	150	15000	rebshr1	Red-backed Shrike	0.1111
7	Spectrogram 1	1	8.0	11.0	150	15000	webwar1	Western Bonelli's Warbler	0.1947
8	Spectrogram 1	1	8.0	11.0	150	15000	rebshr1	Red-backed Shrike	0.1140
9	Spectrogram 1	1	10.0	13.0	150	15000	rebshr1	Red-backed Shrike	0.1874
10	Spectrogram 1	1	10.0	13.0	150	15000	webwar1	Western Bonelli's Warbler	0.1660
11	Spectrogram 1	1	12.0	15.0	150	15000	combuz1	Common Buzzard	0.6865
12	Spectrogram 1	1	14.0	17.0	150	15000	rebshr1	Red-backed Shrike	0.1745
13	Spectrogram 1	1	14.0	17.0	150	15000	webwar1	Western Bonelli's Warbler	0.1717
14	Spectrogram 1	1	14.0	17.0	150	15000	cirbun1	Cirl Bunting	0.1142
15	Spectrogram 1	1	16.0	19.0	150	15000	webwar1	Western Bonelli's Warbler	0.1993
16	Spectrogram 1	1	16.0	19.0	150	15000	rebshr1	Red-backed Shrike	0.1535
17	Spectrogram 1	1	18.0	21.0	150	15000	webwar1	Western Bonelli's Warbler	0.3237
18	Spectrogram 1	1	18.0	21.0	150	15000	rebshr1	Red-backed Shrike	0.1233
19	Spectrogram 1	1	22.0	25.0	150	15000	rebshr1	Red-backed Shrike	0.2255
20	Spectrogram 1	1	22.0	25.0	150	15000	comqua1	Common Quail	0.1355
21	Spectrogram 1	1	24.0	27.0	150	15000	rebshr1	Red-backed Shrike	0.4396
22	Spectrogram 1	1	24.0	27.0	150	15000	webwar1	Western Bonelli's Warbler	0.2127
23	Spectrogram 1	1	24.0	27.0	150	15000	comqua1	Common Quail	0.1371
24	Spectrogram 1	1	26.0	29.0	150	15000	rebshr1	Red-backed Shrike	0.2917
25	Spectrogram 1	1	26.0	29.0	150	15000	webwar1	Western Bonelli's Warbler	0.1217
26	Spectrogram 1	1	26.0	29.0	150	15000	comqua1	Common Quail	0.1033
27	Spectrogram 1	1	28.0	31.0	150	15000	rebshr1	Red-backed Shrike	0.1199
28	Spectrogram 1	1	32.0	35.0	150	15000	rebshr1	Red-backed Shrike	0.1562
29	Spectrogram 1	1	32.0	35.0	150	15000	webwar1	Western Bonelli's Warbler	0.1398
30	Spectrogram 1	1	32.0	35.0	150	15000	melwar1	Melodious Warbler	0.1147
31	Spectrogram 1	1	34.0	37.0	150	15000	rebshr1	Red-backed Shrike	0.2458
32	Spectrogram 1	1	38.0	41.0	150	15000	rebshr1	Red-backed Shrike	0.2186
33	Spectrogram 1	1	40.0	43.0	150	15000	webwar1	Western Bonelli's Warbler	0.1530
34	Spectrogram 1	1	42.0	45.0	150	15000	webwar1	Western Bonelli's Warbler	0.1202
35	Spectrogram 1	1	44.0	47.0	150	15000	rebshr1	Red-backed Shrike	0.2050
36	Spectrogram 1	1	44.0	47.0	150	15000	webwar1	Western Bonelli's Warbler	0.1359
37	Spectrogram 1	1	46.0	49.0	150	15000	rebshr1	Red-backed Shrike	0.3779
38	Spectrogram 1	1	46.0	49.0	150	15000	webwar1	Western Bonelli's Warbler	0.1274
39	Spectrogram 1	1	46.0	49.0	150	15000	melwar1	Melodious Warbler	0.1161
40	Spectrogram 1	1	52.0	55.0	150	15000	thelar1	Thekla's Lark	0.1210
41	Spectrogram 1	1	54.0	57.0	150	15000	webwar1	Western Bonelli's Warbler	0.4806
42	Spectrogram 1	1	54.0	57.0	150	15000	cirbun1	Cirl Bunting	0.2071
43	Spectrogram 1	1	54.0	57.0	150	15000	melwar1	Melodious Warbler	0.1052
44	Spectrogram 1	1	54.0	57.0	150	15000	rebshr1	Red-backed Shrike	0.1006
45	Spectrogram 1	1	58.0	61.0	150	15000	eurbul	Eurasian Bullfinch	0.1652
