Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	3.0	6.0	150	15000	woolar1	Wood Lark	0.1848
2	Spectrogram 1	1	4.0	7.0	150	15000	woolar1	Wood Lark	0.4916
3	Spectrogram 1	1	5.0	8.0	150	15000	woolar1	Wood Lark	0.1418
4	Spectrogram 1	1	12.0	15.0	150	15000	woolar1	Wood Lark	0.3613
5	Spectrogram 1	1	13.0	16.0	150	15000	woolar1	Wood Lark	0.8695
6	Spectrogram 1	1	14.0	17.0	150	15000	woolar1	Wood Lark	0.9625
7	Spectrogram 1	1	15.0	18.0	150	15000	woolar1	Wood Lark	0.9158
8	Spectrogram 1	1	16.0	19.0	150	15000	woolar1	Wood Lark	0.2154
9	Spectrogram 1	1	17.0	20.0	150	15000	woolar1	Wood Lark	0.8773
10	Spectrogram 1	1	18.0	21.0	150	15000	woolar1	Wood Lark	0.9351
11	Spectrogram 1	1	19.0	22.0	150	15000	woolar1	Wood Lark	0.8921
12	Spectrogram 1	1	20.0	23.0	150	15000	woolar1	Wood Lark	0.8736
13	Spectrogram 1	1	28.0	31.0	150	15000	woolar1	Wood Lark	0.1701
14	Spectrogram 1	1	29.0	32.0	150	15000	woolar1	Wood Lark	0.7516
15	Spectrogram 1	1	40.0	43.0	150	15000	woolar1	Wood Lark	0.7003
16	Spectrogram 1	1	41.0	44.0	150	15000	woolar1	Wood Lark	0.8734
17	Spectrogram 1	1	42.0	45.0	150	15000	woolar1	Wood Lark	0.7393
18	Spectrogram 1	1	43.0	46.0	150	15000	woolar1	Wood Lark	0.2780
19	Spectrogram 1	1	46.0	49.0	150	15000	woolar1	Wood Lark	0.6112
20	Spectrogram 1	1	47.0	50.0	150	15000	woolar1	Wood Lark	0.8897
21	Spectrogram 1	1	48.0	51.0	150	15000	woolar1	Wood Lark	0.9710
22	Spectrogram 1	1	49.0	52.0	150	15000	woolar1	Wood Lark	0.6024
23	Spectrogram 1	1	55.0	58.0	150	15000	eurkes	Eurasian Kestrel	0.4227
