Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	eupfly1	European Pied Flycatcher	0.1838
2	Spectrogram 1	1	0	3.0	150	15000	webwar1	Western Bonelli's Warbler	0.1486
3	Spectrogram 1	1	0	3.0	150	15000	ibechi2	Iberian Chiffchaff	0.1392
4	Spectrogram 1	1	0	3.0	150	15000	firecr1	Common Firecrest	0.1196
5	Spectrogram 1	1	0	3.0	150	15000	grywag	Gray Wagtail	0.1047
6	Spectrogram 1	1	0	3.0	150	15000	blakit1	Black Kite	0.1025
7	Spectrogram 1	1	2.0	5.0	150	15000	eupfly1	European Pied Flycatcher	0.1591
8	Spectrogram 1	1	2.0	5.0	150	15000	goldcr1	Goldcrest	0.1447
9	Spectrogram 1	1	2.0	5.0	150	15000	webwar1	Western Bonelli's Warbler	0.1180
10	Spectrogram 1	1	2.0	5.0	150	15000	firecr1	Common Firecrest	0.1078
11	Spectrogram 1	1	2.0	5.0	150	15000	comcha	Common Chaffinch	0.1042
12	Spectrogram 1	1	4.0	7.0	150	15000	blackc1	Eurasian Blackcap	0.1115
13	Spectrogram 1	1	4.0	7.0	150	15000	eurrob1	European Robin	0.1077
14	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.2206
15	Spectrogram 1	1	6.0	9.0	150	15000	firecr1	Common Firecrest	0.1450
16	Spectrogram 1	1	6.0	9.0	150	15000	webwar1	Western Bonelli's Warbler	0.1168
17	Spectrogram 1	1	6.0	9.0	150	15000	goldcr1	Goldcrest	0.1011
18	Spectrogram 1	1	10.0	13.0	150	15000	goldcr1	Goldcrest	0.1522
19	Spectrogram 1	1	10.0	13.0	150	15000	firecr1	Common Firecrest	0.1469
20	Spectrogram 1	1	10.0	13.0	150	15000	eurbul	Eurasian Bullfinch	0.1291
21	Spectrogram 1	1	10.0	13.0	150	15000	eupfly1	European Pied Flycatcher	0.1242
22	Spectrogram 1	1	12.0	15.0	150	15000	webwar1	Western Bonelli's Warbler	0.1182
23	Spectrogram 1	1	14.0	17.0	150	15000	eurbul	Eurasian Bullfinch	0.1351
24	Spectrogram 1	1	14.0	17.0	150	15000	eupfly1	European Pied Flycatcher	0.1256
25	Spectrogram 1	1	14.0	17.0	150	15000	misthr1	Mistle Thrush	0.1025
