Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	tawowl1	Tawny Owl	0.1245
2	Spectrogram 1	1	2.0	5.0	150	15000	goldcr1	Goldcrest	0.1217
3	Spectrogram 1	1	3.0	6.0	150	15000	comcuc	Common Cuckoo	0.1150
4	Spectrogram 1	1	4.0	7.0	150	15000	comcuc	Common Cuckoo	0.1475
5	Spectrogram 1	1	4.0	7.0	150	15000	tawowl1	Tawny Owl	0.1266
6	Spectrogram 1	1	4.0	7.0	150	15000	goldcr1	Goldcrest	0.1098
7	Spectrogram 1	1	5.0	8.0	150	15000	tawowl1	Tawny Owl	0.2805
8	Spectrogram 1	1	5.0	8.0	150	15000	comcuc	Common Cuckoo	0.2398
9	Spectrogram 1	1	5.0	8.0	150	15000	litowl1	Little Owl	0.1210
10	Spectrogram 1	1	6.0	9.0	150	15000	tawowl1	Tawny Owl	0.2010
11	Spectrogram 1	1	6.0	9.0	150	15000	litowl1	Little Owl	0.1223
12	Spectrogram 1	1	7.0	10.0	150	15000	tawowl1	Tawny Owl	0.2046
13	Spectrogram 1	1	8.0	11.0	150	15000	goldcr1	Goldcrest	0.1144
14	Spectrogram 1	1	9.0	12.0	150	15000	comcuc	Common Cuckoo	0.1561
15	Spectrogram 1	1	9.0	12.0	150	15000	tawowl1	Tawny Owl	0.1140
16	Spectrogram 1	1	10.0	13.0	150	15000	comcuc	Common Cuckoo	0.1951
17	Spectrogram 1	1	10.0	13.0	150	15000	tawowl1	Tawny Owl	0.1357
18	Spectrogram 1	1	11.0	14.0	150	15000	comcuc	Common Cuckoo	0.3627
19	Spectrogram 1	1	11.0	14.0	150	15000	tawowl1	Tawny Owl	0.1254
20	Spectrogram 1	1	11.0	14.0	150	15000	litowl1	Little Owl	0.1138
21	Spectrogram 1	1	12.0	15.0	150	15000	comcuc	Common Cuckoo	0.1807
22	Spectrogram 1	1	12.0	15.0	150	15000	tawowl1	Tawny Owl	0.1120
23	Spectrogram 1	1	13.0	16.0	150	15000	tawowl1	Tawny Owl	0.1149
24	Spectrogram 1	1	13.0	16.0	150	15000	comcuc	Common Cuckoo	0.1013
25	Spectrogram 1	1	14.0	17.0	150	15000	comcuc	Common Cuckoo	0.1374
26	Spectrogram 1	1	14.0	17.0	150	15000	tawowl1	Tawny Owl	0.1118
27	Spectrogram 1	1	19.0	22.0	150	15000	tawowl1	Tawny Owl	0.1923
28	Spectrogram 1	1	19.0	22.0	150	15000	goldcr1	Goldcrest	0.1102
29	Spectrogram 1	1	19.0	22.0	150	15000	eurbul	Eurasian Bullfinch	0.1088
30	Spectrogram 1	1	19.0	22.0	150	15000	litowl1	Little Owl	0.1018
31	Spectrogram 1	1	20.0	23.0	150	15000	tawowl1	Tawny Owl	0.2278
32	Spectrogram 1	1	20.0	23.0	150	15000	litowl1	Little Owl	0.1220
33	Spectrogram 1	1	21.0	24.0	150	15000	tawowl1	Tawny Owl	0.1234
34	Spectrogram 1	1	21.0	24.0	150	15000	litowl1	Little Owl	0.1199
35	Spectrogram 1	1	21.0	24.0	150	15000	comcuc	Common Cuckoo	0.1126
36	Spectrogram 1	1	22.0	25.0	150	15000	eutkne1	Eurasian Thick-knee	0.1035
37	Spectrogram 1	1	23.0	26.0	150	15000	trepip	Tree Pipit	0.1193
38	Spectrogram 1	1	24.0	27.0	150	15000	eurbul	Eurasian Bullfinch	0.1001
39	Spectrogram 1	1	25.0	28.0	150	15000	goldcr1	Goldcrest	0.1310
