Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
27	Spectrogram 1	1	24.0	27.0	150	15000	cirbun1	Cirl Bunting	0.1192
28	Spectrogram 1	1	24.0	27.0	150	15000	eugori2	Eurasian Golden Oriole	0.1142
29	Spectrogram 1	1	24.0	27.0	150	15000	ibechi2	Iberian Chiffchaff	0.1096
30	Spectrogram 1	1	24.0	27.0	150	15000	redkit1	Red Kite	0.1002
31	Spectrogram 1	1	27.0	30.0	150	15000	goldcr1	Goldcrest	0.1657
32	Spectrogram 1	1	27.0	30.0	150	15000	eupfly1	European Pied Flycatcher	0.1368
33	Spectrogram 1	1	27.0	30.0	150	15000	trepip	Tree Pipit	0.1253
34	Spectrogram 1	1	27.0	30.0	150	15000	webwar1	Western Bonelli's Warbler	0.1087
35	Spectrogram 1	1	27.0	30.0	150	15000	firecr1	Common Firecrest	0.1082
36	Spectrogram 1	1	30.0	33.0	150	15000	cretit2	Crested Tit	0.2722
37	Spectrogram 1	1	30.0	33.0	150	15000	goldcr1	Goldcrest	0.1106
38	Spectrogram 1	1	36.0	39.0	150	15000	firecr1	Common Firecrest	0.1143
39	Spectrogram 1	1	36.0	39.0	150	15000	webwar1	Western Bonelli's Warbler	0.1086
40	Spectrogram 1	1	36.0	39.0	150	15000	eupfly1	European Pied Flycatcher	0.1080
41	Spectrogram 1	1	39.0	42.0	150	15000	comchi1	Common Chiffchaff	0.2148
42	Spectrogram 1	1	39.0	42.0	150	15000	eupfly1	European Pied Flycatcher	0.1621
43	Spectrogram 1	1	39.0	42.0	150	15000	booeag1	Booted Eagle	0.1482
44	Spectrogram 1	1	39.0	42.0	150	15000	webwar1	Western Bonelli's Warbler	0.1318
45	Spectrogram 1	1	39.0	42.0	150	15000	firecr1	Common Firecrest	0.1230
46	Spectrogram 1	1	39.0	42.0	150	15000	eurspa1	Eurasian Sparrowhawk	0.1226
47	Spectrogram 1	1	39.0	42.0	150	15000	shttre1	Short-toed Treecreeper	0.1080
48	Spectrogram 1	1	42.0	45.0	150	15000	eupfly1	European Pied Flycatcher	0.1277
49	Spectrogram 1	1	42.0	45.0	150	15000	shttre1	Short-toed Treecreeper	0.1276
50	Spectrogram 1	1	42.0	45.0	150	15000	firecr1	Common Firecrest	0.1272
51	Spectrogram 1	1	42.0	45.0	150	15000	comred2	Common Redstart	0.1164
52	Spectrogram 1	1	42.0	45.0	150	15000	webwar1	Western Bonelli's Warbler	0.1158
53	Spectrogram 1	1	45.0	48.0	150	15000	eurbul	Eurasian Bullfinch	0.1613
54	Spectrogram 1	1	45.0	48.0	150	15000	trepip	Tree Pipit	0.1351
55	Spectrogram 1	1	45.0	48.0	150	15000	comred2	Common Redstart	0.1080
56	Spectrogram 1	1	45.0	48.0	150	15000	eupfly1	European Pied Flycatcher	0.1040
57	Spectrogram 1	1	48.0	51.0	150	15000	comchi1	Common Chiffchaff	0.2415
58	Spectrogram 1	1	48.0	51.0	150	15000	trepip	Tree Pipit	0.1612
59	Spectrogram 1	1	48.0	51.0	150	15000	blared1	Black Redstart	0.1528
60	Spectrogram 1	1	48.0	51.0	150	15000	eupfly1	European Pied Flycatcher	0.1453
61	Spectrogram 1	1	48.0	51.0	150	15000	webwar1	Western Bonelli's Warbler	0.1440
62	Spectrogram 1	1	48.0	51.0	150	15000	goldcr1	Goldcrest	0.1440
63	Spectrogram 1	1	48.0	51.0	150	15000	ibechi2	Iberian Chiffchaff	0.1149
64	Spectrogram 1	1	48.0	51.0	150	15000	comred2	Common Redstart	0.1148
65	Spectrogram 1	1	48.0	51.0	150	15000	firecr1	Common Firecrest	0.1108
66	Spectrogram 1	1	48.0	51.0	150	15000	shttre1	Short-toed Treecreeper	0.1064
67	Spectrogram 1	1	48.0	51.0	150	15000	grywag	Gray Wagtail	0.1021
68	Spectrogram 1	1	48.0	51.0	150	15000	booeag1	Booted Eagle	0.1002
69	Spectrogram 1	1	51.0	54.0	150	15000	comchi1	Common Chiffchaff	0.2284
70	Spectrogram 1	1	51.0	54.0	150	15000	booeag1	Booted Eagle	0.1234
71	Spectrogram 1	1	51.0	54.0	150	15000	ibechi2	Iberian Chiffchaff	0.1183
72	Spectrogram 1	1	51.0	54.0	150	15000	grywag	Gray Wagtail	0.1168
73	Spectrogram 1	1	51.0	54.0	150	15000	eurspa1	Eurasian Sparrowhawk	0.1002
74	Spectrogram 1	1	54.0	57.0	150	15000	eupfly1	European Pied Flycatcher	0.2873
75	Spectrogram 1	1	54.0	57.0	150	15000	firecr1	Common Firecrest	0.1719
76	Spectrogram 1	1	54.0	57.0	150	15000	goldcr1	Goldcrest	0.1367
77	Spectrogram 1	1	54.0	57.0	150	15000	webwar1	Western Bonelli's Warbler	0.1345
78	Spectrogram 1	1	54.0	57.0	150	15000	eurbul	Eurasian Bullfinch	0.1202
79	Spectrogram 1	1	54.0	57.0	150	15000	eurnut2	Eurasian Nuthatch	0.1183
80	Spectrogram 1	1	54.0	57.0	150	15000	trepip	Tree Pipit	0.1165
81	Spectrogram 1	1	54.0	57.0	150	15000	ibechi2	Iberian Chiffchaff	0.1133
82	Spectrogram 1	1	57.0	60.0	150	15000	firecr1	Common Firecrest	0.1277
