Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	7.0	10.0	150	15000	reebun	Reed Bunting	0.1092
2	Spectrogram 1	1	7.0	10.0	150	15000	zitcis1	Zitting Cisticola	0.1060
3	Spectrogram 1	1	11.0	14.0	150	15000	eursis	Eurasian Siskin	0.1537
4	Spectrogram 1	1	11.0	14.0	150	15000	goldcr1	Goldcrest	0.1087
5	Spectrogram 1	1	13.0	16.0	150	15000	goldcr1	Goldcrest	0.1152
6	Spectrogram 1	1	14.0	17.0	150	15000	tawowl1	Tawny Owl	0.1198
7	Spectrogram 1	1	15.0	18.0	150	15000	meapip1	Meadow Pipit	0.1040
8	Spectrogram 1	1	20.0	23.0	150	15000	goldcr1	Goldcrest	0.1166
9	Spectrogram 1	1	22.0	25.0	150	15000	tawowl1	Tawny Owl	0.1144
10	Spectrogram 1	1	25.0	28.0	150	15000	goldcr1	Goldcrest	0.1075
11	Spectrogram 1	1	29.0	32.0	150	15000	goldcr1	Goldcrest	0.1013
12	Spectrogram 1	1	31.0	34.0	150	15000	meapip1	Meadow Pipit	0.1130
13	Spectrogram 1	1	32.0	35.0	150	15000	meapip1	Meadow Pipit	0.1166
14	Spectrogram 1	1	32.0	35.0	150	15000	goldcr1	Goldcrest	0.1043
15	Spectrogram 1	1	33.0	36.0	150	15000	meapip1	Meadow Pipit	0.1211
16	Spectrogram 1	1	33.0	36.0	150	15000	eursis	Eurasian Siskin	0.1095
17	Spectrogram 1	1	33.0	36.0	150	15000	goldcr1	Goldcrest	0.1002
18	Spectrogram 1	1	36.0	39.0	150	15000	whtdip1	White-throated Dipper	0.1105
19	Spectrogram 1	1	37.0	40.0	150	15000	goldcr1	Goldcrest	0.1053
20	Spectrogram 1	1	38.0	41.0	150	15000	eursis	Eurasian Siskin	0.1191
21	Spectrogram 1	1	38.0	41.0	150	15000	meapip1	Meadow Pipit	0.1134
22	Spectrogram 1	1	38.0	41.0	150	15000	whtdip1	White-throated Dipper	0.1057
23	Spectrogram 1	1	38.0	41.0	150	15000	goldcr1	Goldcrest	0.1026
24	Spectrogram 1	1	39.0	42.0	150	15000	goldcr1	Goldcrest	0.1148
25	Spectrogram 1	1	39.0	42.0	150	15000	eursis	Eurasian Siskin	0.1007
26	Spectrogram 1	1	40.0	43.0	150	15000	goldcr1	Goldcrest	0.1344
27	Spectrogram 1	1	40.0	43.0	150	15000	eurrob1	European Robin	0.1316
28	Spectrogram 1	1	40.0	43.0	150	15000	hawfin	Hawfinch	0.1156
29	Spectrogram 1	1	40.0	43.0	150	15000	sonthr1	Song Thrush	0.1055
30	Spectrogram 1	1	41.0	44.0	150	15000	hawfin	Hawfinch	0.1537
31	Spectrogram 1	1	42.0	45.0	150	15000	meapip1	Meadow Pipit	0.1992
32	Spectrogram 1	1	42.0	45.0	150	15000	reebun	Reed Bunting	0.1140
33	Spectrogram 1	1	43.0	46.0	150	15000	hawfin	Hawfinch	0.2812
34	Spectrogram 1	1	43.0	46.0	150	15000	goldcr1	Goldcrest	0.1686
35	Spectrogram 1	1	43.0	46.0	150	15000	eurrob1	European Robin	0.1464
36	Spectrogram 1	1	43.0	46.0	150	15000	meapip1	Meadow Pipit	0.1195
37	Spectrogram 1	1	43.0	46.0	150	15000	reebun	Reed Bunting	0.1070
38	Spectrogram 1	1	43.0	46.0	150	15000	sonthr1	Song Thrush	0.1008
39	Spectrogram 1	1	44.0	47.0	150	15000	meapip1	Meadow Pipit	0.1097
40	Spectrogram 1	1	44.0	47.0	150	15000	goldcr1	Goldcrest	0.1093
41	Spectrogram 1	1	44.0	47.0	150	15000	eurrob1	European Robin	0.1070
42	Spectrogram 1	1	45.0	48.0	150	15000	meapip1	Meadow Pipit	0.1009
43	Spectrogram 1	1	46.0	49.0	150	15000	meapip1	Meadow Pipit	0.1661
44	Spectrogram 1	1	46.0	49.0	150	15000	reebun	Reed Bunting	0.1228
45	Spectrogram 1	1	46.0	49.0	150	15000	comsni	Common Snipe	0.1201
46	Spectrogram 1	1	47.0	50.0	150	15000	meapip1	Meadow Pipit	0.1466
47	Spectrogram 1	1	47.0	50.0	150	15000	reebun	Reed Bunting	0.1191
48	Spectrogram 1	1	47.0	50.0	150	15000	goldcr1	Goldcrest	0.1031
49	Spectrogram 1	1	51.0	54.0	150	15000	goldcr1	Goldcrest	0.1088
50	Spectrogram 1	1	52.0	55.0	150	15000	goldcr1	Goldcrest	0.1010
51	Spectrogram 1	1	53.0	56.0	150	15000	goldcr1	Goldcrest	0.1184
52	Spectrogram 1	1	54.0	57.0	150	15000	goldcr1	Goldcrest	0.2452
53	Spectrogram 1	1	54.0	57.0	150	15000	eurrob1	European Robin	0.1652
54	Spectrogram 1	1	54.0	57.0	150	15000	sonthr1	Song Thrush	0.1527
55	Spectrogram 1	1	54.0	57.0	150	15000	hawfin	Hawfinch	0.1325
56	Spectrogram 1	1	54.0	57.0	150	15000	eurbul	Eurasian Bullfinch	0.1047
57	Spectrogram 1	1	55.0	58.0	150	15000	goldcr1	Goldcrest	0.1224
58	Spectrogram 1	1	55.0	58.0	150	15000	meapip1	Meadow Pipit	0.1200
59	Spectrogram 1	1	55.0	58.0	150	15000	eurrob1	European Robin	0.1009
