Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	20.0	23.0	150	15000	watrai1	Water Rail	0.1559
2	Spectrogram 1	1	20.0	23.0	150	15000	litgre1	Little Grebe	0.1342
3	Spectrogram 1	1	20.0	23.0	150	15000	comred1	Common Redshank	0.1198
4	Spectrogram 1	1	20.0	23.0	150	15000	santer1	Sandwich Tern	0.1195
5	Spectrogram 1	1	20.0	23.0	150	15000	comgre	Common Greenshank	0.1171
6	Spectrogram 1	1	20.0	23.0	150	15000	lirplo	Little Ringed Plover	0.1047
7	Spectrogram 1	1	22.0	25.0	150	15000	comgre	Common Greenshank	0.1866
8	Spectrogram 1	1	22.0	25.0	150	15000	lirplo	Little Ringed Plover	0.1514
9	Spectrogram 1	1	22.0	25.0	150	15000	comred1	Common Redshank	0.1193
10	Spectrogram 1	1	22.0	25.0	150	15000	santer1	Sandwich Tern	0.1169
11	Spectrogram 1	1	22.0	25.0	150	15000	whinch1	Whinchat	0.1025
12	Spectrogram 1	1	32.0	35.0	150	15000	comgre	Common Greenshank	0.1550
13	Spectrogram 1	1	32.0	35.0	150	15000	comred1	Common Redshank	0.1300
