Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	5.0	8.0	150	15000	eurrob1	European Robin	0.1065
2	Spectrogram 1	1	17.0	20.0	150	15000	eurtre1	Eurasian Treecreeper	0.1265
3	Spectrogram 1	1	17.0	20.0	150	15000	goldcr1	Goldcrest	0.1172
4	Spectrogram 1	1	19.0	22.0	150	15000	litgre1	Little Grebe	0.1155
5	Spectrogram 1	1	19.0	22.0	150	15000	mallar3	Mallard	0.1143
6	Spectrogram 1	1	20.0	23.0	150	15000	watrai1	Water Rail	0.1559
7	Spectrogram 1	1	20.0	23.0	150	15000	litgre1	Little Grebe	0.1342
8	Spectrogram 1	1	20.0	23.0	150	15000	comred1	Common Redshank	0.1198
9	Spectrogram 1	1	20.0	23.0	150	15000	santer1	Sandwich Tern	0.1195
10	Spectrogram 1	1	20.0	23.0	150	15000	comgre	Common Greenshank	0.1171
11	Spectrogram 1	1	20.0	23.0	150	15000	lirplo	Little Ringed Plover	0.1047
12	Spectrogram 1	1	21.0	24.0	150	15000	whinch1	Whinchat	0.1972
13	Spectrogram 1	1	21.0	24.0	150	15000	comgre	Common Greenshank	0.1922
14	Spectrogram 1	1	21.0	24.0	150	15000	comred1	Common Redshank	0.1915
15	Spectrogram 1	1	21.0	24.0	150	15000	meapip1	Meadow Pipit	0.1373
16	Spectrogram 1	1	21.0	24.0	150	15000	comshe	Common Shelduck	0.1268
17	Spectrogram 1	1	21.0	24.0	150	15000	lirplo	Little Ringed Plover	0.1263
18	Spectrogram 1	1	21.0	24.0	150	15000	dunlin	Dunlin	0.1128
19	Spectrogram 1	1	21.0	24.0	150	15000	watrai1	Water Rail	0.1045
20	Spectrogram 1	1	21.0	24.0	150	15000	reebun	Reed Bunting	0.1017
21	Spectrogram 1	1	22.0	25.0	150	15000	comgre	Common Greenshank	0.1866
22	Spectrogram 1	1	22.0	25.0	150	15000	lirplo	Little Ringed Plover	0.1514
23	Spectrogram 1	1	22.0	25.0	150	15000	comred1	Common Redshank	0.1193
24	Spectrogram 1	1	22.0	25.0	150	15000	santer1	Sandwich Tern	0.1169
25	Spectrogram 1	1	22.0	25.0	150	15000	whinch1	Whinchat	0.1025
26	Spectrogram 1	1	23.0	26.0	150	15000	watrai1	Water Rail	0.1159
27	Spectrogram 1	1	23.0	26.0	150	15000	santer1	Sandwich Tern	0.1104
28	Spectrogram 1	1	31.0	34.0	150	15000	comred1	Common Redshank	0.2523
29	Spectrogram 1	1	31.0	34.0	150	15000	comgre	Common Greenshank	0.2293
30	Spectrogram 1	1	31.0	34.0	150	15000	santer1	Sandwich Tern	0.2167
31	Spectrogram 1	1	31.0	34.0	150	15000	corplo	Common Ringed Plover	0.1728
32	Spectrogram 1	1	32.0	35.0	150	15000	comgre	Common Greenshank	0.1550
33	Spectrogram 1	1	32.0	35.0	150	15000	comred1	Common Redshank	0.1300
34	Spectrogram 1	1	33.0	36.0	150	15000	comgre	Common Greenshank	0.2505
35	Spectrogram 1	1	33.0	36.0	150	15000	comred1	Common Redshank	0.1933
36	Spectrogram 1	1	39.0	42.0	150	15000	santer1	Sandwich Tern	0.1113
37	Spectrogram 1	1	39.0	42.0	150	15000	comred1	Common Redshank	0.1012
38	Spectrogram 1	1	45.0	48.0	150	15000	litgre1	Little Grebe	0.1147
39	Spectrogram 1	1	55.0	58.0	150	15000	reebun	Reed Bunting	0.1103
40	Spectrogram 1	1	57.0	60.0	150	15000	comshe	Common Shelduck	0.1209
41	Spectrogram 1	1	57.0	60.0	150	15000	reebun	Reed Bunting	0.1089
42	Spectrogram 1	1	59.0	62.0	150	15000	goldcr1	Goldcrest	0.2024
43	Spectrogram 1	1	59.0	62.0	150	15000	sonthr1	Song Thrush	0.1263
44	Spectrogram 1	1	59.0	62.0	150	15000	eurrob1	European Robin	0.1225
45	Spectrogram 1	1	59.0	62.0	150	15000	eurbla	Eurasian Blackbird	0.1009
