Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	5.0	8.0	150	15000	litgre1	Little Grebe	0.1043
2	Spectrogram 1	1	6.0	9.0	150	15000	litgre1	Little Grebe	0.1388
3	Spectrogram 1	1	10.0	13.0	150	15000	santer1	Sandwich Tern	0.1335
4	Spectrogram 1	1	10.0	13.0	150	15000	lirplo	Little Ringed Plover	0.1152
5	Spectrogram 1	1	11.0	14.0	150	15000	litgre1	Little Grebe	0.1127
6	Spectrogram 1	1	19.0	22.0	150	15000	lirplo	Little Ringed Plover	0.1185
7	Spectrogram 1	1	20.0	23.0	150	15000	lirplo	Little Ringed Plover	0.1111
8	Spectrogram 1	1	21.0	24.0	150	15000	trepip	Tree Pipit	0.1633
9	Spectrogram 1	1	21.0	24.0	150	15000	meapip1	Meadow Pipit	0.1361
10	Spectrogram 1	1	21.0	24.0	150	15000	monhar1	Montagu's Harrier	0.1110
11	Spectrogram 1	1	27.0	30.0	150	15000	firecr1	Common Firecrest	0.1501
12	Spectrogram 1	1	27.0	30.0	150	15000	eurtre1	Eurasian Treecreeper	0.1471
13	Spectrogram 1	1	27.0	30.0	150	15000	goldcr1	Goldcrest	0.1048
14	Spectrogram 1	1	29.0	32.0	150	15000	eurtre1	Eurasian Treecreeper	0.1557
15	Spectrogram 1	1	29.0	32.0	150	15000	goldcr1	Goldcrest	0.1383
16	Spectrogram 1	1	32.0	35.0	150	15000	litgre1	Little Grebe	0.1016
17	Spectrogram 1	1	33.0	36.0	150	15000	trepip	Tree Pipit	0.1117
18	Spectrogram 1	1	35.0	38.0	150	15000	trepip	Tree Pipit	0.1358
19	Spectrogram 1	1	35.0	38.0	150	15000	hawfin	Hawfinch	0.1256
20	Spectrogram 1	1	35.0	38.0	150	15000	dunnoc1	Dunnock	0.1256
21	Spectrogram 1	1	35.0	38.0	150	15000	goldcr1	Goldcrest	0.1148
22	Spectrogram 1	1	36.0	39.0	150	15000	hawfin	Hawfinch	0.1591
23	Spectrogram 1	1	36.0	39.0	150	15000	meapip1	Meadow Pipit	0.1297
24	Spectrogram 1	1	36.0	39.0	150	15000	eurbul	Eurasian Bullfinch	0.1068
25	Spectrogram 1	1	37.0	40.0	150	15000	litgre1	Little Grebe	0.1497
26	Spectrogram 1	1	37.0	40.0	150	15000	eurbul	Eurasian Bullfinch	0.1030
27	Spectrogram 1	1	37.0	40.0	150	15000	eurbla	Eurasian Blackbird	0.1005
28	Spectrogram 1	1	38.0	41.0	150	15000	meapip1	Meadow Pipit	0.1040
29	Spectrogram 1	1	38.0	41.0	150	15000	eurbul	Eurasian Bullfinch	0.1023
30	Spectrogram 1	1	38.0	41.0	150	15000	trepip	Tree Pipit	0.1010
31	Spectrogram 1	1	39.0	42.0	150	15000	litgre1	Little Grebe	0.1415
32	Spectrogram 1	1	40.0	43.0	150	15000	eurbul	Eurasian Bullfinch	0.1080
33	Spectrogram 1	1	40.0	43.0	150	15000	trepip	Tree Pipit	0.1017
34	Spectrogram 1	1	42.0	45.0	150	15000	comsan	Common Sandpiper	0.1379
35	Spectrogram 1	1	43.0	46.0	150	15000	litgre1	Little Grebe	0.1014
36	Spectrogram 1	1	44.0	47.0	150	15000	comsan	Common Sandpiper	0.2225
37	Spectrogram 1	1	44.0	47.0	150	15000	litgre1	Little Grebe	0.1564
38	Spectrogram 1	1	45.0	48.0	150	15000	watpip1	Water Pipit	0.1154
39	Spectrogram 1	1	45.0	48.0	150	15000	litgre1	Little Grebe	0.1128
40	Spectrogram 1	1	46.0	49.0	150	15000	watpip1	Water Pipit	0.1216
41	Spectrogram 1	1	48.0	51.0	150	15000	eurbul	Eurasian Bullfinch	0.2474
42	Spectrogram 1	1	48.0	51.0	150	15000	lirplo	Little Ringed Plover	0.1303
43	Spectrogram 1	1	48.0	51.0	150	15000	litgre1	Little Grebe	0.1066
44	Spectrogram 1	1	49.0	52.0	150	15000	eurbul	Eurasian Bullfinch	0.3338
45	Spectrogram 1	1	49.0	52.0	150	15000	litgre1	Little Grebe	0.1146
46	Spectrogram 1	1	50.0	53.0	150	15000	eurbul	Eurasian Bullfinch	0.3207
47	Spectrogram 1	1	50.0	53.0	150	15000	trepip	Tree Pipit	0.1304
48	Spectrogram 1	1	50.0	53.0	150	15000	gretit1	Great Tit	0.1257
49	Spectrogram 1	1	50.0	53.0	150	15000	gnwtea	Green-winged Teal	0.1117
50	Spectrogram 1	1	51.0	54.0	150	15000	eurbul	Eurasian Bullfinch	0.4785
51	Spectrogram 1	1	51.0	54.0	150	15000	litgre1	Little Grebe	0.1673
52	Spectrogram 1	1	51.0	54.0	150	15000	gretit1	Great Tit	0.1486
53	Spectrogram 1	1	51.0	54.0	150	15000	trepip	Tree Pipit	0.1250
54	Spectrogram 1	1	52.0	55.0	150	15000	trepip	Tree Pipit	0.1000
55	Spectrogram 1	1	53.0	56.0	150	15000	eursis	Eurasian Siskin	0.1144
56	Spectrogram 1	1	54.0	57.0	150	15000	trepip	Tree Pipit	0.1160
57	Spectrogram 1	1	54.0	57.0	150	15000	zitcis1	Zitting Cisticola	0.1081
58	Spectrogram 1	1	55.0	58.0	150	15000	meapip1	Meadow Pipit	0.1761
59	Spectrogram 1	1	55.0	58.0	150	15000	trepip	Tree Pipit	0.1724
60	Spectrogram 1	1	55.0	58.0	150	15000	woolar1	Wood Lark	0.1607
61	Spectrogram 1	1	55.0	58.0	150	15000	cirbun1	Cirl Bunting	0.1012
62	Spectrogram 1	1	56.0	59.0	150	15000	trepip	Tree Pipit	0.1515
63	Spectrogram 1	1	56.0	59.0	150	15000	litgre1	Little Grebe	0.1113
64	Spectrogram 1	1	57.0	60.0	150	15000	trepip	Tree Pipit	0.1036
65	Spectrogram 1	1	59.0	62.0	150	15000	goldcr1	Goldcrest	0.1579
66	Spectrogram 1	1	59.0	62.0	150	15000	eurrob1	European Robin	0.1098
