Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	reebun	Reed Bunting	0.1974
2	Spectrogram 1	1	0	3.0	150	15000	crelar2	Crested Lark	0.1765
3	Spectrogram 1	1	0	3.0	150	15000	grewhi1	Greater Whitethroat	0.1448
4	Spectrogram 1	1	0	3.0	150	15000	tawpip1	Tawny Pipit	0.1374
5	Spectrogram 1	1	0	3.0	150	15000	thelar1	Thekla's Lark	0.1257
6	Spectrogram 1	1	0	3.0	150	15000	comred2	Common Redstart	0.1114
7	Spectrogram 1	1	2.0	5.0	150	15000	tawpip1	Tawny Pipit	0.1699
8	Spectrogram 1	1	2.0	5.0	150	15000	thelar1	Thekla's Lark	0.1025
9	Spectrogram 1	1	4.0	7.0	150	15000	whinch1	Whinchat	0.1864
10	Spectrogram 1	1	4.0	7.0	150	15000	stonec4	European Stonechat	0.1797
11	Spectrogram 1	1	4.0	7.0	150	15000	watpip1	Water Pipit	0.1718
12	Spectrogram 1	1	4.0	7.0	150	15000	blared1	Black Redstart	0.1153
13	Spectrogram 1	1	6.0	9.0	150	15000	watpip1	Water Pipit	0.2659
14	Spectrogram 1	1	6.0	9.0	150	15000	whinch1	Whinchat	0.1577
15	Spectrogram 1	1	6.0	9.0	150	15000	norwhe	Northern Wheatear	0.1263
16	Spectrogram 1	1	10.0	13.0	150	15000	watpip1	Water Pipit	0.2681
17	Spectrogram 1	1	10.0	13.0	150	15000	ibechi2	Iberian Chiffchaff	0.1179
18	Spectrogram 1	1	12.0	15.0	150	15000	watpip1	Water Pipit	0.2845
19	Spectrogram 1	1	14.0	17.0	150	15000	watpip1	Water Pipit	0.3557
20	Spectrogram 1	1	14.0	17.0	150	15000	whinch1	Whinchat	0.1431
21	Spectrogram 1	1	14.0	17.0	150	15000	norwhe	Northern Wheatear	0.1230
22	Spectrogram 1	1	14.0	17.0	150	15000	thelar1	Thekla's Lark	0.1055
23	Spectrogram 1	1	16.0	19.0	150	15000	watpip1	Water Pipit	0.2923
24	Spectrogram 1	1	18.0	21.0	150	15000	watpip1	Water Pipit	0.1414
25	Spectrogram 1	1	18.0	21.0	150	15000	banswa	Bank Swallow	0.1042
26	Spectrogram 1	1	20.0	23.0	150	15000	watpip1	Water Pipit	0.2181
27	Spectrogram 1	1	22.0	25.0	150	15000	watpip1	Water Pipit	0.3928
28	Spectrogram 1	1	22.0	25.0	150	15000	trepip	Tree Pipit	0.1189
29	Spectrogram 1	1	24.0	27.0	150	15000	rocbun1	Rock Bunting	0.1791
30	Spectrogram 1	1	24.0	27.0	150	15000	reebun	Reed Bunting	0.1099
31	Spectrogram 1	1	24.0	27.0	150	15000	grewhi1	Greater Whitethroat	0.1009
32	Spectrogram 1	1	26.0	29.0	150	15000	norwhe	Northern Wheatear	0.2671
33	Spectrogram 1	1	26.0	29.0	150	15000	whinch1	Whinchat	0.1687
34	Spectrogram 1	1	26.0	29.0	150	15000	thelar1	Thekla's Lark	0.1445
35	Spectrogram 1	1	26.0	29.0	150	15000	eurlin1	Eurasian Linnet	0.1218
36	Spectrogram 1	1	26.0	29.0	150	15000	darwar1	Dartford Warbler	0.1168
37	Spectrogram 1	1	26.0	29.0	150	15000	trepip	Tree Pipit	0.1146
38	Spectrogram 1	1	26.0	29.0	150	15000	bkewhe1	Western Black-eared Wheatear	0.1081
39	Spectrogram 1	1	26.0	29.0	150	15000	crelar2	Crested Lark	0.1052
40	Spectrogram 1	1	26.0	29.0	150	15000	burthr	Blue Rock-Thrush	0.1024
41	Spectrogram 1	1	28.0	31.0	150	15000	watpip1	Water Pipit	0.7323
42	Spectrogram 1	1	30.0	33.0	150	15000	watpip1	Water Pipit	0.8743
43	Spectrogram 1	1	32.0	35.0	150	15000	watpip1	Water Pipit	0.8776
44	Spectrogram 1	1	34.0	37.0	150	15000	watpip1	Water Pipit	0.8897
45	Spectrogram 1	1	34.0	37.0	150	15000	trepip	Tree Pipit	0.1006
46	Spectrogram 1	1	36.0	39.0	150	15000	watpip1	Water Pipit	0.7841
47	Spectrogram 1	1	38.0	41.0	150	15000	watpip1	Water Pipit	0.8761
48	Spectrogram 1	1	40.0	43.0	150	15000	watpip1	Water Pipit	0.8248
49	Spectrogram 1	1	42.0	45.0	150	15000	darwar1	Dartford Warbler	0.1198
50	Spectrogram 1	1	42.0	45.0	150	15000	melwar1	Melodious Warbler	0.1069
51	Spectrogram 1	1	42.0	45.0	150	15000	sarwar1	Sardinian Warbler	0.1049
52	Spectrogram 1	1	42.0	45.0	150	15000	thelar1	Thekla's Lark	0.1023
53	Spectrogram 1	1	44.0	47.0	150	15000	watpip1	Water Pipit	0.7825
54	Spectrogram 1	1	46.0	49.0	150	15000	watpip1	Water Pipit	0.7365
55	Spectrogram 1	1	48.0	51.0	150	15000	watpip1	Water Pipit	0.5456
56	Spectrogram 1	1	50.0	53.0	150	15000	watpip1	Water Pipit	0.5827
57	Spectrogram 1	1	52.0	55.0	150	15000	watpip1	Water Pipit	0.2598
58	Spectrogram 1	1	54.0	57.0	150	15000	watpip1	Water Pipit	0.9431
59	Spectrogram 1	1	56.0	59.0	150	15000	watpip1	Water Pipit	0.8457
60	Spectrogram 1	1	58.0	61.0	150	15000	watpip1	Water Pipit	0.6288
61	Spectrogram 1	1	58.0	61.0	150	15000	sarwar1	Sardinian Warbler	0.1011
62	Spectrogram 1	1	58.0	61.0	150	15000	rebshr1	Red-backed Shrike	0.1003
