Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	eutkne1	Eurasian Thick-knee	0.1760
2	Spectrogram 1	1	0	3.0	150	15000	comnig1	Common Nightingale	0.1427
3	Spectrogram 1	1	0	3.0	150	15000	comqua1	Common Quail	0.1212
4	Spectrogram 1	1	2.0	5.0	150	15000	comnig1	Common Nightingale	0.1677
5	Spectrogram 1	1	4.0	7.0	150	15000	comnig1	Common Nightingale	0.2130
6	Spectrogram 1	1	6.0	9.0	150	15000	comnig1	Common Nightingale	0.1815
7	Spectrogram 1	1	10.0	13.0	150	15000	comqua1	Common Quail	0.1548
8	Spectrogram 1	1	10.0	13.0	150	15000	rebshr1	Red-backed Shrike	0.1197
9	Spectrogram 1	1	10.0	13.0	150	15000	comnig1	Common Nightingale	0.1182
10	Spectrogram 1	1	16.0	19.0	150	15000	comnig1	Common Nightingale	0.1205
11	Spectrogram 1	1	18.0	21.0	150	15000	rebshr1	Red-backed Shrike	0.1066
12	Spectrogram 1	1	24.0	27.0	150	15000	comnig1	Common Nightingale	0.1060
13	Spectrogram 1	1	30.0	33.0	150	15000	comnig1	Common Nightingale	0.1046
14	Spectrogram 1	1	40.0	43.0	150	15000	rebshr1	Red-backed Shrike	0.1041
15	Spectrogram 1	1	44.0	47.0	150	15000	rebshr1	Red-backed Shrike	0.1839
16	Spectrogram 1	1	46.0	49.0	150	15000	rebshr1	Red-backed Shrike	0.1126
17	Spectrogram 1	1	48.0	51.0	150	15000	rebshr1	Red-backed Shrike	0.1224
18	Spectrogram 1	1	56.0	59.0	150	15000	comnig1	Common Nightingale	0.1129
