Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	2.0	5.0	150	15000	webwar1	Western Bonelli's Warbler	0.2463
2	Spectrogram 1	1	2.0	5.0	150	15000	comred2	Common Redstart	0.1792
3	Spectrogram 1	1	2.0	5.0	150	15000	eurbul	Eurasian Bullfinch	0.1503
4	Spectrogram 1	1	2.0	5.0	150	15000	comcha	Common Chaffinch	0.1474
5	Spectrogram 1	1	2.0	5.0	150	15000	sposta1	Spotless Starling	0.1355
6	Spectrogram 1	1	2.0	5.0	150	15000	firecr1	Common Firecrest	0.1223
7	Spectrogram 1	1	2.0	5.0	150	15000	spaspa1	Spanish Sparrow	0.1170
8	Spectrogram 1	1	2.0	5.0	150	15000	eurgre1	European Greenfinch	0.1127
9	Spectrogram 1	1	2.0	5.0	150	15000	eurjay1	Eurasian Jay	0.1103
10	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.1038
11	Spectrogram 1	1	2.0	5.0	150	15000	trepip	Tree Pipit	0.1023
12	Spectrogram 1	1	4.0	7.0	150	15000	wooshr1	Woodchat Shrike	0.1271
13	Spectrogram 1	1	4.0	7.0	150	15000	reebun	Reed Bunting	0.1232
14	Spectrogram 1	1	4.0	7.0	150	15000	trepip	Tree Pipit	0.1225
15	Spectrogram 1	1	4.0	7.0	150	15000	comred2	Common Redstart	0.1197
16	Spectrogram 1	1	4.0	7.0	150	15000	rebshr1	Red-backed Shrike	0.1040
17	Spectrogram 1	1	4.0	7.0	150	15000	cirbun1	Cirl Bunting	0.1034
18	Spectrogram 1	1	4.0	7.0	150	15000	webwar1	Western Bonelli's Warbler	0.1005
19	Spectrogram 1	1	6.0	9.0	150	15000	sposta1	Spotless Starling	0.2597
20	Spectrogram 1	1	6.0	9.0	150	15000	eurlin1	Eurasian Linnet	0.2017
21	Spectrogram 1	1	6.0	9.0	150	15000	eurbul	Eurasian Bullfinch	0.1161
22	Spectrogram 1	1	6.0	9.0	150	15000	wooshr1	Woodchat Shrike	0.1128
23	Spectrogram 1	1	6.0	9.0	150	15000	burthr	Blue Rock-Thrush	0.1119
24	Spectrogram 1	1	6.0	9.0	150	15000	spaspa1	Spanish Sparrow	0.1090
25	Spectrogram 1	1	6.0	9.0	150	15000	trepip	Tree Pipit	0.1068
26	Spectrogram 1	1	8.0	11.0	150	15000	sposta1	Spotless Starling	0.1859
27	Spectrogram 1	1	8.0	11.0	150	15000	houspa	House Sparrow	0.1296
28	Spectrogram 1	1	8.0	11.0	150	15000	cirbun1	Cirl Bunting	0.1058
29	Spectrogram 1	1	10.0	13.0	150	15000	litgre1	Little Grebe	0.1979
30	Spectrogram 1	1	10.0	13.0	150	15000	booeag1	Booted Eagle	0.1904
31	Spectrogram 1	1	10.0	13.0	150	15000	eurbul	Eurasian Bullfinch	0.1109
32	Spectrogram 1	1	12.0	15.0	150	15000	sposta1	Spotless Starling	0.1856
33	Spectrogram 1	1	14.0	17.0	150	15000	garwar1	Garden Warbler	0.1277
34	Spectrogram 1	1	14.0	17.0	150	15000	trepip	Tree Pipit	0.1136
35	Spectrogram 1	1	14.0	17.0	150	15000	webwar1	Western Bonelli's Warbler	0.1123
36	Spectrogram 1	1	14.0	17.0	150	15000	cetwar1	Cetti's Warbler	0.1108
37	Spectrogram 1	1	16.0	19.0	150	15000	cirbun1	Cirl Bunting	0.1994
38	Spectrogram 1	1	16.0	19.0	150	15000	trepip	Tree Pipit	0.1940
39	Spectrogram 1	1	16.0	19.0	150	15000	whinch1	Whinchat	0.1702
40	Spectrogram 1	1	16.0	19.0	150	15000	eurwry	Eurasian Wryneck	0.1622
41	Spectrogram 1	1	16.0	19.0	150	15000	webwar1	Western Bonelli's Warbler	0.1562
42	Spectrogram 1	1	16.0	19.0	150	15000	reebun	Reed Bunting	0.1186
43	Spectrogram 1	1	16.0	19.0	150	15000	grewhi1	Greater Whitethroat	0.1161
44	Spectrogram 1	1	16.0	19.0	150	15000	yellow2	Yellowhammer	0.1122
45	Spectrogram 1	1	16.0	19.0	150	15000	woolar1	Wood Lark	0.1046
46	Spectrogram 1	1	16.0	19.0	150	15000	rebshr1	Red-backed Shrike	0.1033
47	Spectrogram 1	1	16.0	19.0	150	15000	melwar1	Melodious Warbler	0.1009
48	Spectrogram 1	1	16.0	19.0	150	15000	rocbun1	Rock Bunting	0.1008
